Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
21.58333333333333,22.8,22.45244068416653,3611.878571428572,3682.027777777778,3637.374809552542,57.0,57.0,57.0,258.8875,281.8555555555556,271.5193967064258,240.0529411764705,240.3941176470589,240.1510520701945,262.2444444444443,263.78125,263.22992105152906,0.1466666666666667,0.2999999999999999,0.22119673332295883,0.0138823529411764,0.4511333333333333,0.22281444425451616,0.207,0.214,0.20921476760904165,,,,18.2788125,18.932133333333336,18.673732531956123,455.4214285714286,465.1777777777778,460.71331649048875,,,,108.12777777777778,114.1777777777778,112.46818477168758,2022-02-22 14:00:00+00:00,Well-1,NIN
21.90625,22.73529411764705,22.31707779115545,3603.657142857143,3670.236842105263,3638.428138618264,57.0,57.0,57.0,242.04,305.32142857142856,276.8164095619973,240.1,240.43750000000003,240.27880978317256,262.70000000000005,264.2,263.3433486562266,0.1411764705882353,0.2999999999999999,0.2281408219964399,0.0033333333333333,0.3329999999999999,0.15697402059751775,0.209,0.214,0.21217537862732813,,,,18.43611111111112,18.814,18.632241490291293,450.0055555555555,467.71875,458.78663882609584,,,,109.73749999999998,113.86666666666666,111.78339986079715,2022-02-23 14:00:00+00:00,Well-1,NIN
21.74444444444445,23.211764705882352,22.32568411985904,3613.71875,3716.6125,3637.0507990706333,57.0,57.0,57.0,244.94117647058823,319.28125,262.57053909375367,240.0882352941176,240.5692307692308,240.21766238489323,262.6,264.4117647058823,263.1806673580977,0.1866666666666667,0.3,0.2245989808766512,0.2733529411764706,0.4094444444444444,0.34674976300022936,0.212,0.214,0.2130938591269841,,,,18.75435294117647,18.890444444444444,18.82810383312401,452.83333333333326,464.9818181818181,458.47892871650055,,,,108.88888888888889,116.25882352941174,111.84200530757943,2022-02-24 14:00:00+00:00,Well-1,NIN
22.077777777777783,22.8,22.39743055555556,3692.2333333333336,3718.1111111111104,3709.728576388889,57.0,57.0,57.0,322.6,335.1666666666667,330.58708333333334,240.3,240.42,240.36031250000002,263.07777777777784,263.93333333333334,263.3918055555556,0.2,0.3111111111111111,0.22013888888888888,0.3836666666666667,0.4133333333333333,0.40137395833333334,0.212,0.213,0.212725,,,,18.864666666666665,18.894333333333336,18.882373958333332,460.2444444444444,462.1,461.0960763888889,,,,110.61111111111109,114.09999999999998,112.16805555555555,2022-02-25 14:00:00+00:00,Well-1,NIN
21.10909090909091,25.3,23.043613967504896,1866.99375,4016.10625,3629.306486037111,36.90909090909091,57.0,55.8513963161022,285.9,825.8866666666668,432.01752669455186,234.7,242.0076923076924,239.7084231294985,239.26875000000004,268.28666666666675,262.818151235112,0.1,0.3071428571428571,0.22232479813668535,0.4316428571428572,0.7515000000000001,0.6047968615047353,0.198,0.214,0.21260452619616224,,,,18.912642857142856,19.2325,19.0857948553319,451.9333333333333,488.15,460.48566068157066,,,,105.7090909090909,126.73333333333332,115.42007327651017,2022-02-26 22:20:00+00:00,Well-1,SD
20.3625,23.87857142857143,23.051800769809347,3629.333333333334,4031.447058823529,3824.9765677957434,55.0,58.0,56.46435312746894,242.74666666666667,791.0600000000003,570.5756249039857,238.25294117647056,240.87142857142865,238.9953718043485,258.93846153846147,265.47857142857146,263.46052313268615,0.15625,0.3133333333333333,0.22323209946371708,0.4582,0.6832352941176469,0.5990119841045392,0.212,0.215,0.21373613692271778,,,,18.9392,19.164235294117645,19.08035018957191,452.73124999999993,464.9714285714285,459.3522898860399,,,,102.0125,119.60714285714286,115.45660105780205,2022-02-27 22:20:00+00:00,Well-1,SD
21.360000000000007,23.05333333333333,22.527712960718475,3614.928571428571,3668.02,3624.842051562612,57.0,58.0,57.13988095238095,185.9235294117647,260.1571428571429,241.42304656638296,237.4000000000001,238.825,238.1599857026144,258.48,262.775,261.2231376252424,0.2,0.3266666666666667,0.2397440161962221,0.4406428571428571,0.5526666666666666,0.47793169455816514,0.209,0.216,0.21116832758744525,,,,18.921642857142853,19.033666666666665,18.95922213427572,455.8285714285715,469.0615384615384,461.40420317325646,,,,107.02,115.42666666666666,112.84051500140654,2022-02-28 22:20:00+00:00,Well-1,NIN
22.114285714285707,22.77857142857143,22.607106616150734,3611.626666666666,3637.66,3617.7868887175596,57.0,57.0,57.0,243.03333333333333,248.94375,244.7731231857059,238.5,239.23749999999995,238.86792344501904,261.47333333333336,261.92,261.7453730974227,0.1928571428571429,0.2999999999999999,0.2261468508343508,0.4407857142857143,0.5286923076923077,0.4804543312998276,0.211,0.216,0.2125719493673538,,,,18.921785714285715,19.01184615384616,18.96193089062014,454.9285714285714,467.59375000000017,462.1864358622722,,,,110.8142857142857,114.0785714285714,113.23682564371902,2022-03-01 22:20:00+00:00,Well-1,NIN
21.92857142857144,22.687500000000004,22.457561790741938,3612.707142857143,3620.266666666667,3615.7336277053555,57.0,57.0,57.0,241.1266666666666,247.1769230769232,242.36156239525724,238.76000000000008,239.41875000000005,239.33609768533492,261.7,262.1142857142857,261.97917043366493,0.18125,0.3,0.24754851459814692,0.3526666666666667,0.4631428571428571,0.3939986723108047,0.21,0.216,0.211942347980859,,,,18.833666666666662,18.944142857142857,18.875244513911333,454.10625,462.64375,458.9447534617479,,,,109.9142857142857,113.60625,112.4895905867689,2022-03-02 22:20:00+00:00,Well-1,NIN
22.078571428571426,22.85,22.610283695743252,3612.428571428572,3626.414285714286,3620.7712204363584,57.0,57.04999999999999,57.01759259259258,241.9928571428572,256.4266666666667,247.4640860147478,238.5,239.5,239.0028405635759,261.3133333333334,262.2,261.86396217888864,0.2,0.3176470588235294,0.24280483133424305,0.3157142857142857,0.3987647058823529,0.3588132122133041,0.21,0.215,0.21350800264550263,,,,18.79671428571428,18.879764705882355,18.840095446645538,454.1,467.1133333333333,462.52278303361953,,,,110.55714285714284,114.40625,113.24741810239054,2022-03-03 22:20:00+00:00,Well-1,NIN
22.20666666666667,22.935714285714287,22.62064286487387,3617.73125,3620.971428571429,3619.3574644610335,57.04999999999998,57.04999999999999,57.04999999999998,242.00666666666663,250.65294117647065,244.55614034057356,238.5611111111112,239.5,239.28549810166234,261.2777777777778,262.2,262.0013580808036,0.2,0.3437500000000001,0.25510271273751667,0.2135714285714285,0.3151333333333333,0.2699975001645957,0.209,0.215,0.2105642492413632,,,,18.694571428571432,18.796133333333334,18.751284804669734,457.2375,463.8588235294117,461.30162128811634,,,,111.28,114.92142857142856,113.31144036246978,2022-03-04 22:20:00+00:00,Well-1,NIN
21.973333333333336,22.746153846153845,22.47867021594963,3618.29375,3638.252941176471,3625.680105458494,57.04999999999998,57.04999999999999,57.04999999999998,243.65624999999991,257.56666666666666,249.4404871934529,239.0428571428572,239.41333333333336,239.2709435139797,261.63846153846146,262.15714285714284,262.0155681122164,0.1466666666666666,0.2999999999999999,0.24032267251629996,0.1890625,0.29875,0.23816731486219844,0.208,0.214,0.2108736193783069,,,,18.6700625,18.77975,18.719431287769737,451.86666666666673,466.89375,459.4508309741276,,,,110.04666666666668,113.93846153846157,112.59033516308946,2022-03-05 22:20:00+00:00,Well-1,NIN
22.05333333333333,22.81333333333333,22.54306901250529,3608.50625,3625.7615384615374,3620.8642089428363,57.04999999999998,57.04999999999999,57.04999999999998,245.02,254.4000000000001,249.67177494822712,238.84615384615384,239.4071428571429,239.25538397196487,261.6066666666666,262.1124999999999,261.98538666659687,0.18125,0.3399999999999999,0.2331563455154141,0.219,0.3055,0.25778543886215455,0.211,0.215,0.211890984940985,,,,18.700000000000006,18.786687500000006,18.73914226057054,454.9800000000001,464.21176470588233,459.35905309684415,,,,110.43333333333334,114.33125,112.92270645669237,2022-03-06 22:20:00+00:00,Well-1,NIN
22.175,24.35,22.819439319996597,3610.2352941176473,3803.2,3637.3413766444874,57.04999999999998,57.05,57.04999999999998,242.6357142857143,363.49285714285713,260.28396267595133,238.62,240.90666666666667,239.59184932697042,261.425,265.5066666666666,262.556329318883,0.1733333333333334,0.2999999999999999,0.23164617679242935,0.1982666666666666,0.3100714285714285,0.25553243031150186,0.209,0.214,0.2117719386641552,,,,18.679266666666667,18.791071428571428,18.736756382553217,454.78125,465.9266666666666,460.08913357324917,,,,111.08750000000002,121.99285714285716,114.29412908077786,2022-03-07 22:20:00+00:00,Well-1,NIN
21.485714285714288,23.38000000000001,22.579387455658903,3615.50625,3831.9200000000014,3678.8330016629156,57.04999999999998,57.04999999999999,57.04999999999998,255.74666666666667,410.5866666666666,320.30768680246314,238.57142857142853,239.7,239.18180150425556,260.65333333333336,263.9066666666667,262.1585141604719,0.2,0.3142857142857142,0.23076438392308488,0.2155,0.3942000000000001,0.2979738224171435,0.211,0.214,0.2123768931878307,,,,18.696500000000004,18.8752,18.77922677380603,454.92,465.05000000000007,458.6977735643759,,,,107.65,117.12,113.10481397811975,2022-03-08 22:20:00+00:00,Well-1,NIN
22.12857142857143,22.85,22.66624081256434,3611.484615384616,3634.606666666667,3624.0584050596735,57.04999999999998,57.04999999999999,57.04999999999998,251.91538461538468,259.94000000000005,255.7797518906067,238.67857142857147,239.5,239.3300990155678,261.3933333333334,262.16,261.94567975427344,0.2,0.3357142857142857,0.23356381601786008,0.2631538461538462,0.506125,0.41665059789407216,0.208,0.215,0.21219913340336136,,,,18.744153846153843,18.987125,18.898003617852055,456.6428571428573,470.9285714285714,461.6355639461981,,,,110.79285714285712,114.40625,113.5355714053784,2022-03-09 22:20:00+00:00,Well-1,NIN
22.4,22.87142857142857,22.65935400655989,3607.8,3618.4,3614.034842142698,57.04999999999998,57.100000000000016,57.05269097222221,243.08,251.0142857142857,246.4446625462863,238.46000000000004,239.50625,238.80165094153756,261.0857142857143,262.0875,261.4555582489406,0.16875,0.3142857142857141,0.2519773561133855,0.4012941176470588,0.5085714285714286,0.4447917305348066,0.21,0.214,0.21278282888475902,,,,18.88229411764706,18.989571428571427,18.926159216289793,456.7714285714284,466.823076923077,461.5464948411701,,,,112.15,114.59285714285716,113.50461060635081,2022-03-10 22:20:00+00:00,Well-1,NIN
22.10714285714285,22.95333333333333,22.722751330232953,3609.028571428572,3625.733333333333,3616.431873443822,57.100000000000016,57.100000000000016,57.10000000000001,238.8571428571429,247.40000000000003,242.16732114052886,238.2846153846154,238.61538461538456,238.41267774470901,260.90000000000003,261.50000000000006,261.12942208934857,0.1333333333333334,0.2999999999999999,0.22982814332998153,0.2922142857142857,0.5820000000000001,0.41864011389277933,0.209,0.213,0.210352849002849,,,,18.773933333333336,19.063,18.899768910443452,454.1428571428572,468.20714285714286,462.59923945539754,,,,110.80000000000004,114.96000000000002,113.81936228871892,2022-03-11 22:20:00+00:00,Well-1,NIN
22.38666666666667,22.935714285714287,22.682526856540342,3602.992857142857,3618.6357142857137,3612.0108478564143,57.10000000000001,57.100000000000016,57.10000000000001,237.8428571428572,245.42142857142863,240.08884001641965,238.26000000000005,238.6230769230769,238.35283671053892,260.8933333333334,261.30000000000007,261.03347660645454,0.1785714285714285,0.3285714285714285,0.21656897534654884,0.1837333333333333,0.4566666666666667,0.32861670486036293,0.21,0.214,0.2125063104141229,,,,18.66473333333333,18.937666666666665,18.80995269768698,456.77500000000015,467.09333333333336,461.06646039701496,,,,112.11333333333332,114.87142857142858,113.62037315478187,2022-03-12 22:20:00+00:00,Well-1,NIN
22.28125,23.0375,22.779807748419884,3610.278571428572,3648.469230769231,3628.912378468481,57.100000000000016,57.100000000000016,57.10000000000001,238.82857142857148,269.05333333333334,256.07767534310733,238.2333333333334,239.75333333333333,239.25116762730735,260.80000000000007,262.575,261.9157752908856,0.1416666666666667,0.4,0.24432825106538342,0.1879285714285714,0.5267857142857143,0.3662923917857741,0.209,0.214,0.2119692367545309,,,,18.668928571428573,19.00778571428572,18.84777771822404,455.13125,466.7,461.3199408764574,,,,111.64375,115.44375,114.10622208979746,2022-03-13 22:20:00+00:00,Well-1,NIN
21.92666666666667,24.492857142857147,22.648047164912978,3604.370588235295,3692.5214285714287,3615.2787605715366,57.100000000000016,57.100000000000016,57.10000000000001,240.1625,362.5285714285714,248.49584446973233,238.125,242.05,238.64557850544068,260.64000000000004,267.3071428571429,261.40279470869547,0.1785714285714286,0.3062499999999999,0.2455011416959946,0.3212142857142856,0.5735,0.43737902851845867,0.208,0.214,0.2109930771774522,,,,18.802214285714285,19.0545,18.918737534191028,452.1,464.88,458.4608717552193,,,,109.82666666666668,122.63571428571429,113.44756866261463,2022-03-14 22:20:00+00:00,Well-1,NIN
21.186666666666667,24.50588235294117,22.584101950609305,3618.973333333333,3828.0692307692298,3677.7274033635895,57.100000000000016,57.100000000000016,57.10000000000001,256.88125,402.69999999999993,320.33735921825996,238.48125,241.84117647058827,239.25680812175298,259.96153846153845,267.2588235294118,262.12223238600996,0.1375,0.3769230769230769,0.22822331229500348,0.3615,0.5335333333333333,0.4389831736006368,0.211,0.214,0.21218127798127798,,,,18.8425,19.014533333333336,18.92035041451944,450.8823529411765,464.5294117647058,457.2517615486365,,,,106.1,122.67058823529412,113.1260568618473,2022-03-15 22:20:00+00:00,Well-1,NIN
21.15333333333333,22.66,22.297710360853745,3611.3857142857137,3661.513333333333,3631.5770551238656,57.100000000000016,57.100000000000016,57.10000000000001,251.32857142857145,274.52142857142854,260.5496411438507,238.42,239.47857142857143,239.09310120843213,260.36,262.1142857142857,261.56016515687475,0.1714285714285714,0.3333333333333333,0.23052369879575763,0.3484705882352941,0.4253571428571429,0.37695542922831526,0.211,0.215,0.21321871693121694,,,,18.829470588235296,18.906357142857143,18.858260145345533,449.38666666666666,459.8,455.7149195949747,,,,106.04,113.61333333333336,111.69881572233595,2022-03-16 22:20:00+00:00,Well-1,NIN
21.735714285714288,22.893750000000004,22.31052023106251,3606.535714285713,3638.766666666667,3621.490850679481,57.100000000000016,57.100000000000016,57.10000000000001,245.2066666666668,262.47857142857146,253.94965967209535,238.30000000000004,239.51176470588243,238.90119962621804,260.78666666666675,261.92,261.4130855568723,0.1857142857142856,0.2999999999999999,0.2360914232145849,0.3031333333333333,0.3935999999999999,0.3547310590315186,0.21,0.216,0.21099903210215712,,,,18.784133333333333,18.8746,18.83605330459641,450.06,462.175,455.4439988463334,,,,108.78571428571422,114.6625,111.75730695162682,2022-03-17 22:20:00+00:00,Well-1,NIN
21.96875,23.2625,22.639855664488017,3602.913333333333,3658.54375,3629.1056203501703,57.10000000000001,57.100000000000016,57.10000000000001,243.99444444444447,279.10714285714283,258.42536379277493,238.30000000000004,239.91250000000005,238.83392286544253,260.3,262.7125000000001,261.2879003854034,0.1357142857142857,0.3533333333333334,0.2387705856915415,0.3732666666666667,0.4632,0.42446508276921885,0.209,0.215,0.21140033020152504,,,,18.854266666666664,18.94420000000001,18.905723173598144,451.33125000000007,464.29374999999993,459.5028697843097,,,,110.03125,116.575,113.3974441122603,2022-03-18 22:20:00+00:00,Well-1,NIN
21.96,23.018750000000004,22.59541464288707,3606.523529411765,3656.59375,3625.5872295168065,57.100000000000016,57.100000000000016,57.10000000000001,251.4071428571428,277.675,266.3067352133161,238.4647058823529,239.91333333333336,239.42779352285783,261.0357142857143,262.6,261.9711852652386,0.1571428571428571,0.3624999999999999,0.2307640235581412,0.4268125000000001,0.4902,0.45165382658939635,0.211,0.214,0.21281478417755992,,,,18.90781250000001,18.9712,18.93329809903128,449.0333333333333,463.8076923076923,457.14874402966313,,,,110.04,115.28749999999998,113.18374890768274,2022-03-19 22:20:00+00:00,Well-1,NIN
21.9125,22.800000000000004,22.30426755638153,3606.414285714286,3640.942857142857,3615.776761197,57.100000000000016,57.100000000000016,57.10000000000001,247.3571428571429,256.52,250.24907718643013,238.32857142857145,238.6,238.50555086831739,260.7857142857144,261.14375,260.9753990624028,0.15,0.2999999999999999,0.23830525479422532,0.370625,0.5750000000000002,0.4764859123243315,0.208,0.2135,0.21200944940476193,,,,18.851625,19.056,18.957828214929137,450.90769230769234,463.2533333333333,455.4946513824547,,,,109.75,114.18666666666668,111.72578717170629,2022-03-20 22:20:00+00:00,Well-1,NIN
21.558823529411764,22.86,22.201362482492996,3606.093333333333,3650.4375,3632.4880263884397,57.100000000000016,57.100000000000016,57.10000000000001,248.4857142857143,269.7941176470589,263.398761177548,238.3153846153846,239.42666666666668,239.06302318630443,260.36923076923074,261.82,261.4062499700735,0.1866666666666666,0.2999999999999999,0.22473137973137972,0.2806,0.421,0.33828560206133734,0.211,0.215,0.21261991631054128,,,,18.7616,18.902,18.81976069176602,449.88,463.1133333333333,454.6266881800797,,,,107.98823529411766,114.49333333333334,111.20822911429529,2022-03-21 22:20:00+00:00,Well-1,NIN
21.942857142857147,22.87333333333333,22.418520322837114,3606.0,3646.8230769230768,3632.3949945259446,57.10000000000001,57.100000000000016,57.10000000000001,253.26428571428573,271.0357142857144,263.10847621741004,238.30000000000007,239.44000000000003,238.89813153894036,260.70769230769235,261.72666666666663,261.2707089101666,0.2,0.3142857142857142,0.22489512631975866,0.2882,0.4619333333333333,0.3338329275175169,0.211,0.214,0.21177479522792023,,,,18.7692,18.94293333333333,18.815387404521996,452.4071428571429,462.12,457.0107564696106,,,,109.92857142857144,114.51999999999998,112.30218156333045,2022-03-22 22:20:00+00:00,Well-1,NIN
21.8625,22.858823529411765,22.597997592911806,3609.6125,3670.20625,3624.2032361969004,57.10000000000001,57.100000000000016,57.10000000000001,256.0875,282.7333333333333,263.24388590372047,238.46666666666664,239.4933333333333,238.7509705238933,260.24375,261.975,261.1790107433643,0.14,0.2999999999999999,0.22032240193085778,0.2593571428571429,0.3702666666666667,0.3241125226568548,0.211,0.215,0.21304226190476194,,,,18.741866666666667,18.851266666666668,18.80556191036065,453.98823529411766,462.75,458.5926280018774,,,,109.4375,114.52352941176471,113.20121198336885,2022-03-23 22:20:00+00:00,Well-1,NIN
22.133333333333336,22.91875,22.543713133271954,2009.1533333333327,3622.4,3577.658860746756,56.62517482517482,57.100000000000016,57.09340520590521,247.34000000000003,374.6533333333333,252.7235111341545,236.41333333333336,238.50714285714284,238.38477206480886,239.46000000000004,261.02666666666664,260.40153961370874,0.1,0.2999999999999999,0.21666246947496942,0.158875,0.5,0.31267906835811243,0.197,0.2120588235294118,0.2100728515017118,,,,18.639875,18.981,18.79402704244625,452.76000000000016,487.7133333333333,458.3312813405276,,,,110.87999999999998,114.76874999999998,112.92848722492106,2022-03-24 22:20:00+00:00,Well-1,SD
21.273333333333333,25.082352941176467,23.153626064839298,1038.6437499999995,4060.09375,3260.1999476061796,50.92727272727273,57.100000000000016,56.04296036751921,293.8400000000001,1279.635294117647,636.8757631781345,232.0941176470588,242.0066666666667,238.13099941044797,232.23529411764704,267.14117647058816,258.0558670642402,0.1,0.3285714285714285,0.21814074508008327,0.3079285714285715,0.5015625000000001,0.3667023493799229,0.197,0.213,0.20964764545775574,,,,18.78892857142857,18.9825625,18.848366338223325,450.0,483.68125,458.79374557087783,,,,106.57333333333332,125.64117647058822,115.96726451618916,2022-03-25 22:20:00+00:00,Well-1,SD
21.95333333333333,22.9,22.479174315381425,3588.4625,3651.8,3623.7066182730214,57.10000000000001,57.100000000000016,57.10000000000001,259.5285714285714,291.4937499999998,274.20947714912177,238.1,239.3857142857144,238.67591160983628,260.4142857142857,261.975,261.0172780949987,0.1588235294117647,0.3266666666666666,0.22839675631648668,0.1684444444444444,0.355625,0.28841446408869814,0.21,0.213,0.21115791997354497,,,,18.64944444444445,18.836625,18.76973768664161,452.06000000000006,466.425,457.0304087411318,,,,109.95333333333336,114.66923076923077,112.59295331041962,2022-03-26 22:20:00+00:00,Well-1,NIN
22.10714285714285,22.92307692307693,22.644201501113265,3627.376923076923,3674.2285714285713,3650.279281651763,57.100000000000016,57.100000000000016,57.10000000000001,280.19333333333327,300.58,288.0213365586619,238.4533333333333,238.82857142857148,238.61768040442672,260.32857142857137,261.2,260.9736265756303,0.16875,0.2999999999999999,0.2277565636297254,0.2428125,0.5637333333333333,0.33205999952865756,0.2107857142857143,0.215,0.2125143931878307,,,,18.7238125,19.044733333333333,18.81338016969074,455.5933333333333,465.2461538461538,460.37090489133686,,,,110.7285714285714,114.87692307692308,113.4195824879097,2022-03-27 22:20:00+00:00,Well-1,NIN
22.46875,22.85333333333333,22.67412721605736,3617.3857142857137,3652.5857142857135,3628.8822734152423,57.100000000000016,57.100000000000016,57.10000000000001,269.7437499999999,291.9142857142857,275.95577515247555,238.22857142857148,239.11999999999995,238.74687726319164,260.5714285714285,261.32666666666665,261.06346789410213,0.1571428571428572,0.3562500000000001,0.21850949941942588,0.2261333333333333,0.5624,0.39869477924716895,0.208,0.213,0.20914573412698412,,,,18.707133333333328,19.0434,18.880155635983026,457.0066666666667,464.7533333333333,459.6188512937226,,,,112.59375,114.48,113.58406718723815,2022-03-28 22:20:00+00:00,Well-1,NIN
22.45625,22.95714285714286,22.772387233205247,3609.41875,3643.325000000001,3619.2083560787205,57.10000000000001,57.100000000000016,57.10000000000001,262.9666666666667,279.3066666666667,268.97041145945553,238.30000000000004,239.02666666666667,238.58529281335046,260.6,261.3933333333334,260.88178260192973,0.1866666666666666,0.33125,0.2378073414194738,0.2916923076923077,0.5612857142857144,0.4259928907104152,0.211,0.215,0.2121918898809524,,,,18.77269230769231,19.042285714285715,18.907332606543328,455.2266666666666,464.29285714285714,460.7134823610712,,,,112.45,115.00000000000004,114.07256681964097,2022-03-29 22:20:00+00:00,Well-1,NIN
21.90000000000001,22.96428571428571,22.77315940799397,3599.5733333333333,3632.046666666666,3613.237779386327,57.100000000000016,57.100000000000016,57.10000000000001,257.58666666666664,268.2411764705883,263.1110228541203,238.2846153846154,238.50666666666663,238.47253127319306,260.58666666666664,260.8933333333334,260.75679042022796,0.16875,0.3599999999999999,0.2311431698747875,0.1431428571428571,0.4925714285714285,0.2389577284439417,0.207,0.213,0.2090966091778592,,,,18.624142857142857,18.97357142857143,18.72041780615558,449.5823529411765,469.2923076923077,463.04935698424663,,,,109.66470588235296,115.03571428571428,114.06830620121978,2022-03-30 22:20:00+00:00,Well-1,NIN
22.5,22.93125,22.734709877540762,3602.24,3641.7928571428574,3610.4683449897057,57.10000000000001,57.100000000000016,57.10000000000001,255.55,268.95714285714286,259.40297944872395,238.25,239.27999999999992,238.54736617243054,260.4142857142857,261.42500000000007,260.789353624997,0.18,0.3357142857142857,0.22477696153247623,0.1771249999999999,0.2526875,0.2154783413311906,0.208,0.212,0.20969620584344847,,,,18.658125,18.7336875,18.696965881208254,457.4866666666666,466.0866666666666,461.5574572724389,,,,112.66666666666669,114.85,113.8828691546063,2022-03-31 22:20:00+00:00,Well-1,NIN
22.50588235294117,23.0375,22.80347098027245,3606.213333333333,3618.964705882353,3609.960595099685,57.10000000000001,57.100000000000016,57.10000000000001,260.1823529411764,265.72,261.29714213516604,238.28666666666675,239.2,238.58986206501834,260.5875,261.31250000000006,260.80883486407384,0.18,0.3333333333333332,0.22535686977782562,0.1785625,0.2468666666666667,0.2087327864265364,0.211,0.214,0.21184511133156966,,,,18.659562500000003,18.727866666666667,18.69021900209336,456.4235294117648,466.4111111111112,461.89461657419383,,,,112.7529411764706,115.36874999999998,114.22522793643809,2022-04-01 22:20:00+00:00,Well-1,NIN
22.542857142857148,23.01176470588236,22.818990233735942,3608.09375,3614.5941176470574,3611.259823543378,57.10000000000001,57.100000000000016,57.10000000000001,261.2411764705883,263.81250000000006,262.20901714389464,238.24666666666664,238.5058823529412,238.4471111500156,260.6,260.80000000000007,260.7039554454261,0.1714285714285714,0.3307692307692308,0.23058925902982275,0.2385882352941177,0.2804,0.2622919561930898,0.209,0.213,0.2104091086666148,,,,18.71958823529412,18.7614,18.7436846710105,457.1785714285714,466.1714285714286,462.63819990228995,,,,112.96428571428572,115.27058823529411,114.30683182728222,2022-04-02 22:20:00+00:00,Well-1,NIN
22.30625,23.014285714285712,22.773195585129763,3602.6357142857146,3612.333333333333,3608.523868008264,57.1,57.100000000000016,57.10000000000001,258.66,262.2058823529411,261.08918131332604,238.26000000000008,238.4789473684211,238.3122702360109,260.5142857142857,260.7857142857144,260.64668487077313,0.1533333333333333,0.2999999999999999,0.23114810558163887,0.2388,0.31625,0.2712565272480262,0.207,0.213,0.20861744662608633,,,,18.7198,18.79725,18.752641111035246,454.425,465.65625000000006,460.9088617443717,,,,111.75625,115.24285714285716,114.07572209311826,2022-04-03 22:20:00+00:00,Well-1,NIN
21.766666666666666,22.94,22.445026039796264,3600.664705882354,3607.900000000001,3605.079503841066,57.100000000000016,57.100000000000016,57.10000000000001,254.28666666666675,260.0133333333334,257.8106486120089,238.26000000000008,238.3933333333334,238.30355207360728,260.48,260.7625000000001,260.5867065736551,0.2,0.3062499999999999,0.23654246420790537,0.220875,0.3336,0.27025078646843353,0.206,0.214,0.20865946058979146,,,,18.701875,18.8146,18.751561385986022,448.15,462.7533333333333,455.7009265469008,,,,109.05333333333331,114.93333333333337,112.42064335990807,2022-04-04 22:20:00+00:00,Well-1,NIN
21.75333333333333,22.95333333333333,22.456704741903884,3604.2,3614.2933333333335,3606.1386928241736,57.10000000000001,57.100000000000016,57.10000000000001,258.2933333333334,260.0647058823529,259.245585384795,238.24,238.4333333333334,238.30404219237556,260.46666666666664,260.764705882353,260.5925170107217,0.1466666666666666,0.35,0.23928098091088282,0.2366875,0.3416923076923077,0.2841293138302329,0.206,0.213,0.20889688051146382,,,,18.7176875,18.822692307692307,18.765472328536116,447.4866666666666,461.86666666666673,456.2334005482535,,,,108.96666666666668,114.98666666666666,112.49590141113426,2022-04-05 22:20:00+00:00,Well-1,NIN
22.31333333333334,23.0625,22.666676299259024,3603.171428571429,3607.657142857143,3605.608776554328,57.100000000000016,57.100000000000016,57.10000000000001,260.0333333333333,260.7357142857142,260.2331597035182,238.1181818181818,239.2,238.34210855933284,260.41818181818184,261.2142857142857,260.59359669197903,0.18,0.2999999999999999,0.22926776212621794,0.2687058823529411,0.3335384615384616,0.3041985581650104,0.208,0.214,0.20949730362230362,,,,18.74970588235293,18.814538461538465,18.785344854461307,454.77333333333337,463.81875,458.797309535508,,,,111.82000000000002,115.51249999999996,113.5415528929132,2022-04-06 22:20:00+00:00,Well-1,NIN
22.25,22.8625,22.49607023026447,3601.84,3609.184615384616,3605.3845428028767,57.10000000000001,57.100000000000016,57.10000000000001,259.95000000000005,260.8357142857144,260.4058938833724,238.17692307692303,239.2142857142857,238.46983612996488,260.41538461538465,261.22857142857146,260.6681894916086,0.1866666666666667,0.2999999999999999,0.23543634084688003,0.278076923076923,0.4138333333333333,0.3343196278190763,0.206,0.213,0.2096537105867988,,,,18.75907692307692,18.899083333333333,18.815730534158106,453.5642857142856,462.38750000000016,456.4716079321686,,,,111.4625,114.54375,112.69127238003463,2022-04-07 22:20:00+00:00,Well-1,NIN
