Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
67.0,68.0,67.97222222222223,4151.1,4174.3,4161.775,57.7,57.8,57.72083333333333,211.0,212.5,211.79583333333335,227.8,227.8,227.79999999999998,295.5,296.4,296.075,0.4,0.6,0.47638888888888886,0.461,0.504,0.4838055555555555,0.433,0.441,0.43541666666666656,,,,19.346,19.403,19.36933333333333,,,,,,,,,,2021-12-01 10:20:00+00:00,Well-56,NIN
67.0,69.0,67.92957746478874,4151.8,4173.6,4160.280281690141,57.7,57.8,57.71549295774647,211.1,212.9,212.09859154929575,227.8,227.8,227.79999999999993,295.7,296.4,296.0394366197184,0.4,0.5,0.47323943661971823,0.471,0.501,0.48528169014084505,0.433,0.4429999999999999,0.43681690140845064,,,,19.356,19.405,19.370760563380284,,,,,,,,,,2021-12-02 10:40:00+00:00,Well-56,NIN
67.0,68.0,67.91666666666667,4150.4,4170.3,4159.552777777778,57.7,57.8,57.72361111111112,210.9,212.2,211.67083333333332,227.8,227.8,227.79999999999998,295.7,296.2,295.8902777777778,0.4,0.5,0.4847222222222222,0.471,0.4970000000000001,0.4829444444444444,0.433,0.44,0.43533333333333335,,,,19.356,19.382,19.367944444444447,,,,,,,,,,2021-12-03 10:40:00+00:00,Well-56,NIN
67.0,68.0,67.875,4150.0,4173.5,4159.880324074074,57.7,57.8,57.72083333333333,211.0,212.0,211.57847222222225,227.8,227.80000000000004,227.79999999999998,295.7,296.2,296.03333333333336,0.4,0.6,0.48518518518518516,0.4679999999999999,0.501,0.4833981481481481,0.433,0.442,0.43556944444444445,,,,19.353,19.411,19.369745370370367,,,,,,,,,,2021-12-04 10:40:00+00:00,Well-56,NIN
67.0,68.0,67.92129629629629,4148.9,4170.5,4159.778703703703,57.6,57.8,57.71666666666666,210.9,211.9,211.39953703703702,227.8,227.80000000000004,227.79999999999998,295.7,296.4,296.01157407407413,0.4,0.6,0.5,0.473,0.501,0.48365277777777776,0.433,0.44,0.43562500000000004,,,,19.358,19.386,19.368666666666666,,,,,,,,,,2021-12-05 10:40:00+00:00,Well-56,NIN
67.0,68.0,67.89814814814815,4148.8,4170.8,4159.077777777778,57.7,57.8,57.72129629629629,210.2,211.3,210.8236111111111,227.8,227.80000000000004,227.79999999999998,295.7,296.2,296.0342592592593,0.4,0.6,0.47962962962962963,0.461,0.493,0.4817453703703703,0.433,0.4379999999999999,0.43459722222222225,,,,19.346,19.418,19.367898148148146,,,,,,,,,,2021-12-06 10:40:00+00:00,Well-56,NIN
68.0,68.0,68.0,4153.0,4171.4,4161.337500000001,57.7,57.8,57.72222222222222,209.5,211.0,210.29166666666666,227.8,227.8,227.79999999999998,295.9,296.4,296.1652777777778,0.5,0.6,0.5180555555555556,0.4679999999999999,0.503,0.4812916666666667,0.433,0.439,0.43426388888888884,,,,19.353,19.407,19.36686111111111,,,,,,,,,,2021-12-07 10:40:00+00:00,Well-56,NIN
67.0,68.0,67.95833333333333,4153.4,4173.4,4162.854166666667,57.7,57.8,57.73194444444445,209.2,210.2,209.74305555555554,227.8,227.8,227.79999999999998,295.9,296.6,296.1791666666666,0.4,0.6,0.47361111111111115,0.471,0.496,0.48181944444444447,0.433,0.4379999999999999,0.4340694444444444,,,,19.356,19.408,19.367472222222222,,,,,,,,,,2021-12-08 10:40:00+00:00,Well-56,NIN
67.0,68.0,67.86111111111111,4152.5,4171.2,4161.456944444445,57.6,57.8,57.724999999999994,208.9,209.7,209.36805555555554,227.8,227.8,227.79999999999998,295.7,296.2,295.99861111111113,0.4,0.5,0.44999999999999996,0.472,0.494,0.4830138888888889,0.433,0.441,0.4354722222222222,,,,19.357,19.42,19.368624999999998,,,,,,,,,,2021-12-09 10:40:00+00:00,Well-56,NIN
67.0,68.0,67.94444444444444,4151.0,4171.2,4159.501388888889,57.7,57.8,57.71805555555555,209.5,211.0,210.3013888888889,227.8,227.8,227.79999999999998,295.9,296.4,296.1611111111111,0.4,0.5,0.4236111111111111,0.474,0.495,0.48372222222222216,0.433,0.4429999999999999,0.4362361111111111,,,,19.359,19.38,19.36872222222222,,,,,,,,,,2021-12-10 10:40:00+00:00,Well-56,NIN
67.0,68.0,67.91666666666667,4147.7,4172.7,4157.293055555555,57.7,57.8,57.71666666666667,208.7,210.1,209.51111111111112,227.8,227.8,227.79999999999998,295.7,296.4,295.93472222222215,0.4,0.5,0.44583333333333325,0.473,0.502,0.483861111111111,0.433,0.441,0.43594444444444447,,,,19.358,19.387,19.36890277777778,,,,,,,,,,2021-12-11 10:40:00+00:00,Well-56,NIN
68.0,68.0,68.0,318.9833333333333,4158.1,1294.8308150584796,57.7,57.7,57.699999999999996,208.9,1346.5600000000004,1190.6270163255363,226.41000000000005,231.30000000000007,228.60483552631578,226.74,295.7,231.17273757309945,0.1,0.4,0.1534027777777778,0.48,0.5349499999999999,0.5193405823586744,0.4329999999999999,0.4429999999999998,0.4361330043859649,,,,19.368,19.422000000000004,19.405405677387915,,,,,,,,,,2021-12-12 10:40:00+00:00,Well-56,NIN
68.0,68.0,68.0,1335.8649999999998,1389.7599999999998,1362.0518019005847,57.7,57.7,57.7,1347.07,1401.7150000000006,1373.9772331871345,226.39000000000004,229.9300000000001,226.9640935672515,226.61,230.17,227.24592105263162,0.1,0.2,0.12604166666666666,0.5103500000000001,0.53285,0.5226415935672516,0.4320000000000002,0.4420000000000001,0.43578435672514615,,,,19.395350000000004,19.4198,19.40840643274854,,,,,,,,,,2021-12-13 10:40:00+00:00,Well-56,NIN
,,,1390.54,1437.6700000000003,1415.1944627192981,,,,1402.4849999999994,1449.66,1427.1948026315788,226.05,226.39,226.20180555555555,226.37000000000003,226.67,226.5255994152047,0.1,0.2,0.12817982456140353,0.51825,0.5363999999999999,0.526471783625731,0.4320000000000002,0.4440000000000001,0.43658472222222217,,,,19.403250000000003,19.424526315789475,19.412260891812863,,,,,,,,,,2021-12-14 10:40:00+00:00,Well-56,NIN
,,,1438.2100000000007,1472.9849999999994,1456.593649031433,,,,1450.18,1485.065,1468.6161275584795,225.01,226.13,225.976796875,225.54,226.67999999999995,226.32404650950292,0.1,0.2,0.1290625,0.4809,0.5336315789473683,0.5248995020102338,0.4320000000000001,0.4408,0.43560542763157895,,,,19.3659,19.422500000000007,19.410687303545323,,,,,,,,,,2021-12-15 10:40:00+00:00,Well-56,NIN
,,,1473.635,1502.1550000000002,1488.1756448992853,,,,1485.725,1514.225,1500.2605770792725,225.995,226.0,225.99993055555555,226.16,226.38,226.25962719298246,0.1,0.2,0.12283179012345677,0.5220000000000001,0.5360000000000001,0.5266778711825861,0.4340000000000001,0.4400000000000001,0.4361909722222222,,,,19.407000000000004,19.423350000000006,19.412413909194285,,,,,,,,,,2021-12-16 10:40:00+00:00,Well-56,NIN
,,,1502.515,1527.0399999999993,1514.973113222872,,,,1514.61,1539.125,1527.0769225146198,225.90000000000003,226.0,225.96440423976608,226.14,226.38,226.23483024691353,0.1,0.2,0.1287686809616634,0.5209000000000003,0.5320499999999998,0.5256271929824562,0.4340000000000001,0.4370000000000001,0.435575,,,,19.40695,19.418900000000004,19.411376352339182,,,,,,,,,,2021-12-17 10:40:00+00:00,Well-56,NIN
,,,1527.3750000000002,1548.4100000000003,1537.953249269006,,,,1539.4699999999991,1560.535,1550.0652668128653,225.9,226.0,225.94330409356726,226.04999999999995,226.4,226.22894736842102,0.1,0.2,0.13159234892787522,0.5145333333333334,0.53705,0.5259080774853802,0.4340000000000001,0.4400000000000001,0.4359784722222222,,,,19.399866666666664,19.42205,19.411647076023392,,,,,,,,,,2021-12-18 10:40:00+00:00,Well-56,NIN
,,,1548.715,1567.66,1558.31326221668,,,,1560.8150000000005,1579.775,1570.4278910340938,225.90000000000003,225.965,225.90990991572073,226.12,226.28,226.20072626418985,0.1,0.2,0.13611111111111113,0.5184000000000001,0.5384,0.527958337633299,0.4349999999999999,0.4429999999999998,0.4375891748366013,,,,19.403400000000005,19.4234,19.413653695820432,,,,,,,,,,2021-12-19 10:40:00+00:00,Well-56,NIN
,,,1567.945,1584.7950000000003,1576.5229027113237,,,,1580.0649999999994,1596.91,1588.6251638091442,225.90000000000003,225.91000000000005,225.90061237373746,226.11999999999995,226.33,226.20224415204677,0.1,0.2,0.12419590643274854,0.5202500000000001,0.5373500000000002,0.5267784921584264,0.4349999999999998,0.441,0.4369708333333333,,,,19.406157894736847,19.42235,19.412592015550242,,,,,,,,,,2021-12-20 10:40:00+00:00,Well-56,NIN
,,,1585.0449999999994,1600.4499999999994,1592.9216812865498,,,,1597.0949999999998,1612.5549999999994,1605.026326754386,225.90000000000003,225.9000000000001,225.90000000000006,226.11,226.32,226.19564327485378,0.1,0.2,0.12842470760233918,0.5213500000000002,0.5394500000000001,0.5286786184210527,0.4349999999999998,0.4440000000000001,0.4382331140350877,,,,19.40665000000001,19.42685,19.414465168128654,,,,,,,,,,2021-12-21 10:40:00+00:00,Well-56,NIN
,,,1600.7000000000005,1614.8450000000007,1607.9230153508772,,,,1612.7850000000003,1626.9949999999994,1620.0278472222221,225.90000000000003,225.9000000000001,225.90000000000006,226.1,226.26,226.1913669590643,0.1,0.2,0.11909722222222222,0.5206500000000001,0.5326500000000001,0.525703581871345,0.4349999999999999,0.4400000000000001,0.43636970029239763,,,,19.405000000000005,19.41765,19.411413815789476,,,,,,,,,,2021-12-22 10:40:00+00:00,Well-56,NIN
,,,1615.1526315789474,1618.1909090909091,1616.7032522594366,,,,1627.294736842105,1630.2272727272727,1628.8112081339714,225.90000000000003,225.9000000000001,225.90000000000003,226.16,226.29,226.20719829877723,0.1,0.2,0.15694444444444447,0.5161499999999999,0.529578947368421,0.5234475544922914,0.4340000000000001,0.4350526315789472,0.43484181286549695,,,,19.40115,19.416000000000004,19.40915632642212,,,,,,,,,,2021-12-23 10:40:00+00:00,Well-56,NIN
,,,1669.35,1684.5700000000006,1680.049206871345,,,,1681.6249999999998,1696.8050000000003,1692.2251717836257,224.7875,225.9000000000001,225.85750548245622,225.20000000000005,226.2421052631578,226.0755519005848,0.1,0.2,0.13437865497076024,0.44125,0.495,0.47823645833333334,0.4290000000000001,0.441,0.43528234649122804,,,,19.344375,19.43285,19.41523119517544,,,,,,,,,,2021-12-28 14:40:00+00:00,Well-56,NIN
,,,1684.8200000000006,1694.27,1689.5303545321638,,,,1697.0499999999995,1706.5199999999998,1701.7898209064326,225.90000000000003,225.9000000000001,225.90000000000006,225.98,226.20999999999995,226.11663377192977,0.1,0.2,0.13012426900584795,0.4685999999999999,0.48525,0.47448910818713447,0.4320000000000002,0.441,0.4347465643274855,,,,19.406157894736843,19.42455,19.412238194444445,,,,,,,,,,2021-12-29 14:40:00+00:00,Well-56,NIN
,,,1694.4100000000003,1696.28,1695.3268402777778,,,,1706.655,1708.52,1707.5938541666665,225.9,225.9000000000001,225.90000000000003,226.06,226.1899999999999,226.1257986111111,0.1,0.17,0.10882261812548412,0.47655,0.48185,0.47967777777777776,0.4370000000000001,0.4420000000000001,0.4403687500000001,,,,19.41365,19.420300000000005,19.417462152777777,469.0,469.0,469.0,,,,,,,2021-12-30 14:40:00+00:00,Well-56,NIN
0.69,0.78,0.7382986111111111,,,,59.25,62.0,61.96180555555556,,,,,,,,,,,,,,,,,,,,,,,,,464.85,471.34,468.52521564327486,445.65454545454537,461.5,460.1761872455903,6.1599999999999975,6.910000000000001,6.537379385964913,2022-01-15 19:40:00+00:00,Well-56,NIN
0.2842105263157894,67.04999999999998,14.939588600198913,2153.65,4321.385,3571.221789473685,39.72631578947368,62.0,45.59297195498469,749.4300000000003,2166.057894736842,1528.4627894736843,81.1,232.8,143.4912038717483,89.29166666666669,296.6,154.9462561216259,0.2,0.4000000000000001,0.3025,0.3547500000000001,4.581249999999999,2.792891281004234,0.4249999999999999,2.3695000000000004,1.464829736642668,,,,0.819923076923077,19.0546,13.466120261806152,449.73,481.325,465.67611244019133,297.2,430.80909090909086,346.88275022956844,2.89,559.1400000000001,124.98166111461742,2022-01-16 19:40:00+00:00,Well-56,NIN
46.30499999999999,47.56000000000001,46.66524813190383,4187.349999999999,4259.9850000000015,4231.663223684211,55.0,56.0,55.11638888888889,728.8500000000001,891.6700000000003,831.2344018031189,223.7,224.03,223.8237719298246,251.12499999999991,254.13000000000005,252.96272254710846,0.2899999999999999,0.5666666666666667,0.4080165692007797,0.35885,0.3720000000000001,0.3664641041260559,0.4459999999999999,0.4481000000000001,0.44713611111111107,,,,18.97685,18.991450000000007,18.985001604126055,452.535,459.595,455.73023757309943,410.69999999999993,420.9,413.8574074074074,386.235,396.74,389.2712284762833,2022-01-17 19:40:00+00:00,Well-56,NIN
46.92499999999999,47.40499999999999,47.06123091293048,4188.374999999998,4218.435,4204.202949967512,56.0,56.0,56.0,710.095,724.9549999999997,716.6674614197531,223.90000000000003,223.97777777777776,223.90401884340488,253.895,254.72,254.3117844379467,0.2,0.2999999999999999,0.277017543859649,0.3295789473684211,0.3737,0.3699627233593243,0.4469999999999999,0.449,0.4476551900584796,,,,18.950736842105265,18.99485,18.98881619558155,450.42,457.46,454.45080653021444,418.6,422.80000000000007,420.3590277777778,391.45000000000016,395.335,392.5780884502924,2022-01-18 19:40:00+00:00,Well-56,NIN
46.83999999999998,47.585,46.976525341130596,4155.82,4200.4450000000015,4185.659566682911,56.0,56.39999999999999,56.03133771929825,679.4300000000002,711.895,705.7463742690059,223.90000000000003,223.9000000000001,223.90000000000006,254.64,256.1,255.22903427550358,0.2,0.3049999999999999,0.2747149122807017,0.366,0.3736500000000001,0.36959724252761533,0.4459999999999999,0.449,0.4477784722222224,,,,18.984,18.993350000000003,18.988262191358025,449.72500000000014,461.215,456.17561444119565,418.3,423.0,420.4925925925926,390.835,396.965,391.8999187784276,2022-01-19 19:40:00+00:00,Well-56,NIN
47.64500000000002,48.335,48.158118096166355,4126.02,4186.221052631579,4169.394209714101,56.46,57.0,56.94685307017543,618.7368421052631,675.8750000000001,625.6632220597791,223.90000000000003,223.94000000000003,223.90380198180642,256.1,257.45,257.07964831059127,0.2,0.4000000000000001,0.31985420727745284,0.36815,0.376,0.37094961419753086,0.4480000000000002,0.4497,0.4485582561728395,,,,18.98615,18.99405,18.98951271523717,454.805,463.2699999999999,458.0313019818063,421.6,429.5,427.2650462962963,397.53000000000014,403.25,401.7056550519818,2022-01-20 19:40:00+00:00,Well-56,NIN
48.040000000000006,48.60000000000001,48.14373984730346,4144.068421052632,4176.92,4165.00081341016,57.0,57.29999999999998,57.01840277777777,583.745,620.085,613.0262124230784,223.90000000000003,224.0,223.91653078775374,257.45500000000004,258.80000000000007,258.0485414994458,0.2999999999999999,0.4000000000000001,0.33789201353055837,0.3481,0.37495,0.36918213603180067,0.4480000000000002,0.45,0.44881122076023394,,,,18.966100000000004,18.99445,18.987812983985016,453.375,463.67,458.86247307743764,426.4,429.9666666666666,427.84583333333336,400.705,405.405,401.59837258246375,2022-01-21 19:40:00+00:00,Well-56,NIN
48.645,49.73500000000001,49.313726445743995,4142.24,4212.685,4171.668646848604,57.36,58.0,57.92639254385964,516.495,581.7349999999999,534.1819594704352,223.90000000000003,224.1,224.05724821312535,258.84000000000003,260.84000000000003,260.2462260396361,0.2999999999999999,0.4000000000000001,0.3710168940870695,0.3683,0.37515,0.3714126340155946,0.4480000000000002,0.45,0.4490894005847953,,,,18.98655,18.99455,18.989950280214426,447.98,461.22000000000014,456.7724926900585,430.6,437.4,435.1745833333333,405.765,414.77000000000015,411.34323221247564,2022-01-22 19:40:00+00:00,Well-56,NIN
49.170000000000016,49.545,49.30216252436647,4142.365,4202.584210526317,4162.760591699156,58.0,58.0,58.0,508.64,542.345,515.5937983268356,224.1,224.1,224.09999999999997,260.2899999999999,261.08333333333337,260.91027574723853,0.2999999999999999,0.4000000000000001,0.33976364522417146,0.3676842105263158,0.37475,0.3708922920727745,0.4480000000000002,0.45,0.4488180555555556,,,,18.985684210526315,18.995,18.989547335932425,445.77,456.2749999999999,451.7104341293047,433.6,436.9,435.25111111111113,410.17500000000007,413.235,411.28111963937624,2022-01-23 19:40:00+00:00,Well-56,NIN
48.87,49.290000000000006,49.12795321637427,4151.8,4207.390000000001,4168.142850877192,58.0,58.0,58.0,508.06500000000005,538.4949999999999,515.6544554093567,224.1,224.1,224.09999999999997,260.73,261.19000000000005,260.9668640350877,0.2999999999999999,0.4050000000000001,0.372390350877193,0.3683,0.3738,0.37118110380116964,0.4480000000000002,0.45,0.4488694444444444,,,,18.98735,18.99235,18.98971856725146,449.3299999999999,456.06500000000005,452.9704824561403,432.9,437.19999999999993,435.30277777777775,407.7,411.175,409.81196271929826,2022-01-24 19:40:00+00:00,Well-56,NIN
48.43499999999999,49.215,48.83877558479532,4006.81,4199.24,4134.54995248538,58.0,58.0,58.0,490.9631578947367,539.6300000000001,523.9614546783627,224.1,224.1,224.09999999999997,260.5400000000001,261.14,260.90596491228075,0.2799999999999999,0.4000000000000001,0.3380299707602339,0.36875,0.3751578947368421,0.3715482456140351,0.4480000000000002,0.449,0.44848746345029256,,,,18.98675,18.99515789473684,18.99012960526316,447.485,461.45,453.4561659356725,433.7,436.4,435.34833333333336,404.035,410.505,407.384024122807,2022-01-25 19:40:00+00:00,Well-56,NIN
47.92,49.18500000000001,48.68487451267057,3752.05,4212.425,4082.2271284113067,58.0,58.0,58.0,448.725,541.1700000000002,519.189752274204,224.09,224.1,224.09972222222217,259.7999999999999,261.30000000000007,260.7979840805718,0.2999999999999999,0.4000000000000001,0.33922880116959064,0.3687,0.3787,0.37193406026640674,0.4469999999999999,0.45,0.4482902899610137,,,,18.986699999999995,18.99785,18.990467340805722,446.2799999999999,457.305,452.35065017868754,433.30000000000007,436.9,435.43986111111116,399.75,410.24500000000006,406.11222790773235,2022-01-26 19:40:00+00:00,Well-56,NIN
48.765,49.66,49.07716739766082,3908.739999999999,4186.855000000001,4127.321783625731,58.0,58.0,58.0,437.54999999999984,517.585,493.18053362573096,224.1,224.1,224.09999999999997,260.71578947368425,261.5,261.18487938596496,0.2949999999999999,0.4000000000000001,0.3227741228070175,0.36865,0.378,0.37251275584795324,0.4480000000000002,0.4509999999999999,0.4491748538011695,,,,18.98685,18.997263157894736,18.991199122807018,447.815,457.36500000000007,452.63831871345025,434.1,437.69999999999993,435.9145833333333,406.7105263157893,414.24000000000007,409.3831578947368,2022-01-27 19:40:00+00:00,Well-56,NIN
48.29,50.65,49.575606319038336,3814.52,4128.685,3968.992931692658,58.0,59.0,58.653296783625734,380.525,509.94999999999993,425.28128127030544,224.09,224.1,224.09986111111107,260.2199999999999,261.78421052631575,261.10166910331384,0.2999999999999999,0.4000000000000001,0.34474780701754376,0.36945,0.38315,0.3745174545159194,0.4469999999999999,0.4509999999999999,0.44875727339181304,,,,18.98745000000001,19.002250000000004,18.992968770305392,443.735,453.105,450.32495979532166,434.3,443.9,440.13722222222225,402.89,422.50500000000017,413.5302960526316,2022-01-28 19:40:00+00:00,Well-56,NIN
49.44000000000001,50.645,49.96530701754386,3951.7300000000014,4192.214999999998,4084.443472222223,59.0,59.0,59.0,379.39,428.86,407.59705409356724,224.1,224.1,224.09999999999997,261.06000000000006,262.3,261.63375,0.2999999999999999,0.4000000000000001,0.3331688596491228,0.3702000000000001,0.3831052631578946,0.37476023391812874,0.4480000000000002,0.4509999999999999,0.44882584064327496,,,,18.9882,19.00345,18.993430957602342,445.4842105263157,453.99500000000006,450.0494152046783,440.5,444.5,443.1593055555556,412.555,422.425,416.7917616959064,2022-01-29 19:40:00+00:00,Well-56,NIN
49.61999999999999,50.31499999999998,50.00475755360624,3997.735000000001,4152.795,4065.3364729532163,59.0,59.0,59.0,376.7699999999999,394.045,384.66007147498374,224.1,224.1,224.09999999999997,261.045,261.81999999999994,261.3884291747888,0.2999999999999999,0.4000000000000001,0.33541544834307985,0.36975,0.3801,0.3743429337231969,0.4480000000000002,0.4509999999999999,0.4492306652046783,,,,18.98775,18.9998,18.992904117933723,448.515,457.865,452.95612451267056,440.5,443.5,442.9258333333334,413.915,419.665,417.11503614359975,2022-01-30 19:40:00+00:00,Well-56,NIN
49.74736842105264,50.155,49.95792194606887,4021.445,4121.126315789476,4063.9594826185835,59.0,59.1,59.0020138888889,376.9599999999999,383.67,380.2304471247564,224.1,224.1,224.09999999999997,261.035,261.59,261.28421864847303,0.2999999999999999,0.4000000000000001,0.3422486192332683,0.3707,0.38085,0.37465207115009747,0.4480000000000002,0.4509999999999999,0.4494055921052631,,,,18.9887,19.00085,18.99345655051982,448.965,455.3299999999999,451.8946564327486,440.6,443.96,442.6494444444445,415.0052631578948,418.405,416.72478232618585,2022-01-31 19:40:00+00:00,Well-56,NIN
49.84,51.215,50.49479369720598,3948.045,4072.975,4011.662186078622,59.1,60.0,59.830646523716695,318.7399999999999,378.21500000000015,341.7097636452242,224.1,224.1,224.09999999999997,261.13,262.08000000000004,261.7917962150747,0.2999999999999999,0.4000000000000001,0.35360826835607534,0.3732,0.39025,0.37969640188434045,0.4469999999999999,0.4520000000000001,0.4492633040935673,,,,18.991200000000006,19.01015,18.99824698667966,448.09,457.5849999999999,453.4564035087719,444.28,451.30000000000007,449.2733333333333,415.69,427.225,421.1840403671215,2022-02-01 19:40:00+00:00,Well-56,NIN
50.66499999999999,51.71499999999999,51.11287361923327,3982.03,4076.64,4025.306081059129,60.0,61.0,60.766666666666666,274.87500000000006,318.525,295.79396401884344,224.1,224.1,224.09999999999997,261.91,262.84000000000003,262.5220544996752,0.2999999999999999,0.4000000000000001,0.3621775503573749,0.37775,0.3900500000000001,0.3835868136777128,0.4469999999999999,0.4520000000000001,0.44803874269005856,,,,18.996578947368427,19.008050000000004,19.002219379467185,450.09,458.19000000000005,454.8162820825212,451.0,459.9,456.68222222222215,422.5949999999999,431.34,426.3515834145549,2022-02-02 19:40:00+00:00,Well-56,NIN
51.06,51.585,51.35674788823912,4034.604999999999,4071.515,4052.920710282651,61.0,61.0,61.0,266.505,274.545,269.4461785250162,224.1,224.11,224.10041666666663,262.41,262.81500000000005,262.65901031513977,0.2999999999999999,0.4400000000000001,0.39091739766081873,0.3773,0.38825,0.3838458252111761,0.4440000000000001,0.4480000000000002,0.4466233187134503,,,,18.9953,19.0088,19.00248219217024,447.27,457.3399999999999,453.0743311403509,455.80000000000007,460.8,457.9031944444444,425.9842105263159,430.3349999999999,428.37730466211826,2022-02-03 19:40:00+00:00,Well-56,NIN
50.9,51.49000000000001,51.217372076023395,4045.53,4084.831578947368,4062.4386988304095,60.79999999999998,61.0,60.85333333333332,265.65,271.455,268.49932748538015,224.1,224.15,224.11140350877193,262.03,262.6,262.3301388888888,0.2999999999999999,0.5,0.3952083333333334,0.37825,0.3878,0.3836139985380117,0.4459999999999999,0.449,0.44733402777777775,,,,18.99835,19.00695,19.002154020467838,448.31500000000005,461.88500000000016,453.441706871345,455.0,458.6,456.5055555555556,424.59,429.47000000000014,427.20457236842105,2022-02-04 19:40:00+00:00,Well-56,NIN
50.775,51.28,51.00279970760234,4040.97,4084.735000000001,4059.59567251462,60.79999999999998,60.79999999999998,60.79999999999997,271.685,272.32,271.99850146198827,224.1,224.2,224.1444005847953,261.975,262.25999999999993,262.12927631578947,0.2999999999999999,0.4250000000000001,0.387733918128655,0.3733,0.3887499999999999,0.3822077485380117,0.4450000000000001,0.449,0.4462423611111112,,,,18.99285,19.00885,19.000924597953215,447.95,459.71,453.2372222222223,454.19999999999993,459.2,456.4581018518519,423.55,427.7,425.42866228070176,2022-02-05 19:40:00+00:00,Well-56,NIN
50.83,51.30499999999999,51.00377192982456,4045.27,4087.865,4070.5623062865498,60.79999999999998,60.9,60.874999999999986,272.17,273.72,273.06533260233914,224.11499999999992,224.2,224.1684612573099,261.95000000000005,262.2999999999999,262.16151315789466,0.2999999999999999,0.4250000000000001,0.3863194444444445,0.3799,0.385,0.3827080409356725,0.4450000000000001,0.4480000000000002,0.44621677631578943,,,,18.997900000000005,19.00526315789473,19.001348501461987,448.785,459.265,453.59091374269,455.1,458.6,456.8731481481482,423.91,427.985,425.43095029239765,2022-02-06 19:40:00+00:00,Well-56,NIN
50.6,51.38421052631578,50.98873538011696,4040.985000000001,4104.305,4066.5267068713456,60.9,60.9,60.89999999999999,270.63,273.71500000000003,272.37233187134507,224.12499999999991,224.2,224.17882309941515,261.9,262.2399999999999,262.0850804093567,0.3550000000000001,0.4050000000000001,0.39638523391812863,0.3746,0.3856999999999999,0.38264605263157897,0.444,0.4480000000000002,0.4466625,,,,18.99435,19.0053,19.001290497076027,445.2,464.245,456.8421747076023,453.9,458.4,457.04583333333335,422.13500000000016,428.6421052631581,425.29902046783627,2022-02-07 19:40:00+00:00,Well-56,NIN
50.60000000000001,51.285,50.858994883040936,4046.755,4073.235000000001,4059.5019005847953,60.9,60.9,60.89999999999999,269.22,270.69,269.82185672514623,224.11499999999995,224.2,224.1739985380117,261.81999999999994,262.17999999999995,261.97124269005843,0.325,0.4421052631578948,0.39475146198830413,0.37385,0.3870000000000001,0.3833136330409357,0.4450000000000001,0.449,0.4466265350877192,,,,18.9935,19.0096,19.00186502192982,448.4599999999999,463.82,453.88434941520467,453.1,459.1,456.7564814814815,422.0199999999999,427.765,424.22206505847953,2022-02-08 19:40:00+00:00,Well-56,NIN
50.54500000000001,51.14,50.86106359649123,4049.565,4074.06,4060.718980263158,60.9,60.9,60.89999999999999,269.01,269.53000000000003,269.24349780701755,224.13,224.2,224.18601608187132,261.6699999999999,261.915,261.8106907894737,0.3049999999999999,0.5,0.3959027777777778,0.3725500000000001,0.3935000000000001,0.38433442982456145,0.4450000000000001,0.4509999999999999,0.44639583333333327,,,,18.99235,19.0115,19.00306845760234,447.95,463.56500000000005,452.73792397660816,455.6,459.7,457.2275462962963,421.5799999999999,426.59500000000014,424.2384100877193,2022-02-09 19:40:00+00:00,Well-56,NIN
50.565,51.105,50.809022904483435,4049.89,4106.66,4065.1515700129958,60.89999999999999,60.9,60.89999999999999,268.7333333333333,270.63499999999993,269.08852582846004,224.14,224.2,224.1811728395061,261.6555555555554,261.93999999999994,261.81315830084463,0.3199999999999999,0.4421052631578949,0.3979459064327486,0.38,0.38695,0.3833333739441196,0.4450000000000001,0.447,0.44609367690058477,,,,18.998,19.00735,19.001986919265757,450.71,457.61500000000007,454.3597002923977,455.0,459.69999999999993,457.2404513888889,421.84,426.2,423.81263442170234,2022-02-10 19:40:00+00:00,Well-56,NIN
50.645,51.11052631578948,50.817573099415206,4050.615000000001,4106.455,4082.806831140351,60.9,60.9,60.89999999999999,270.77,273.64,272.8287536549708,224.1,224.2,224.14869883040933,261.75999999999993,262.01,261.9054020467836,0.3149999999999999,0.445,0.40036184210526315,0.3800526315789473,0.3885500000000001,0.3840201388888889,0.4459999999999999,0.4480000000000002,0.44681933479532154,,,,18.998052631578947,19.0081,19.002651973684213,452.875,460.525,455.67724415204674,455.69999999999993,458.12500000000006,456.75908564814813,422.465,426.3,423.8881396198831,2022-02-11 19:40:00+00:00,Well-56,NIN
