Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
67.245,68.02000000000001,67.68190058479533,3980.11,4012.059999999999,4003.5376754385966,58.0,58.0,58.0,386.185,391.5,389.1354861111111,234.30000000000007,234.30000000000007,234.30000000000013,287.2899999999999,287.5900000000001,287.42619883040936,0.28,0.445,0.34495979532163745,2.082263157894737,2.1112,2.092132858187134,0.2040000000000001,0.22,0.2086580043859649,,,,21.64926315789474,21.678578947368425,21.65955259502924,453.72,465.665,459.0329203216374,442.69999999999993,446.7,444.5462962962963,269.17500000000007,272.23,270.87404605263157,2022-04-07 00:00:00+00:00,Well-23,NIN
67.215,67.785,67.60657894736842,3977.32,4011.195000000001,3999.454491959065,58.0,58.0,58.0,381.51578947368415,389.86499999999984,387.32016447368426,234.2800000000001,234.3100000000001,234.29943713450302,287.18499999999995,287.61000000000007,287.40621345029234,0.25,0.4050000000000001,0.3251352339181286,2.07805,2.09775,2.084445979532164,0.2040000000000001,0.2149999999999999,0.20686845760233918,,,,21.645050000000005,21.66475,21.65184667397661,453.74000000000007,466.63499999999993,459.3579422514621,443.8000000000001,446.2,444.7638888888889,268.96000000000004,271.32000000000005,270.57089546783635,2022-04-08 00:00:00+00:00,Well-23,NIN
67.565,67.84,67.67623538011696,3977.1700000000014,3980.094999999999,3978.5927412280703,58.0,58.0,58.0,378.885,381.645,380.26240862573104,234.29000000000005,234.3100000000001,234.29986111111123,287.17999999999995,287.49000000000007,287.2873940058479,0.2999999999999999,0.41,0.33344298245614035,2.06095,2.0844,2.073178033625731,0.2040000000000001,0.214,0.2070514254385965,,,,21.62945,21.65305,21.640588596491227,457.13,467.7300000000001,460.8459539473684,443.0,447.5,444.71898148148153,270.425,271.475,270.84801535087723,2022-04-09 00:00:00+00:00,Well-23,NIN
66.94,67.80999999999999,67.47815423976608,3978.626315789473,3982.425,3979.5760489766085,58.0,58.0,58.0,377.375,378.88,378.05844298245614,234.30000000000007,234.30000000000007,234.30000000000013,287.0750000000001,287.2799999999998,287.16325657894737,0.2999999999999999,0.41,0.3560453216374269,2.0434499999999995,2.0672500000000005,2.055463852339182,0.2040000000000001,0.213,0.20700486111111113,,,,21.61045,21.635750000000005,21.622950657894737,452.0799999999999,463.325,457.4651242690058,443.0,447.69999999999993,444.9449074074074,267.91,271.395,270.05724415204685,2022-04-10 00:00:00+00:00,Well-23,NIN
66.91499999999999,67.80499999999999,67.54745979532163,3978.7,3981.589999999999,3979.6417690058483,58.0,58.0,58.0,375.63500000000016,377.285,376.3604276315789,234.30000000000007,234.30000000000007,234.30000000000013,287.0900000000001,287.32999999999987,287.155365497076,0.2649999999999999,0.4000000000000001,0.3284210526315789,2.02725,2.17805,2.1178614035087717,0.2040000000000001,0.213,0.20699375000000003,,,,21.597100000000005,21.74505000000001,21.68534959795322,449.175,464.2900000000001,458.6414692982457,442.8,446.86666666666673,445.35555555555555,267.82500000000005,271.38,270.33269736842107,2022-04-11 00:00:00+00:00,Well-23,NIN
67.26999999999998,67.84,67.62878939246264,3976.61,3981.61,3979.269461500974,58.0,58.0,58.0,373.35,375.745,374.72063637102013,234.30000000000007,234.30000000000007,234.30000000000013,287.1499999999998,287.79000000000013,287.61399204028595,0.265,0.415,0.3463064489928525,2.15295,2.1771578947368417,2.163229016406758,0.2040000000000001,0.218,0.20871386046133855,,,,21.72105,21.74605,21.730716902209227,452.675,465.455,458.73071231319034,442.69999999999993,446.2,444.46375,269.245,271.495,270.6586212638077,2022-04-12 00:00:00+00:00,Well-23,NIN
66.71000000000001,67.72631578947369,67.27394452566601,3977.285,4019.109999999999,3990.1579743339835,58.0,58.0,58.0,371.92,379.6650000000001,374.8647120695257,234.30000000000007,234.3100000000001,234.300138888889,287.61,288.06500000000005,287.8421028265108,0.28,0.4250000000000001,0.33101242690058474,2.1593000000000004,2.1727,2.1648847953216372,0.2040000000000001,0.2080000000000001,0.2056199398960364,,,,21.7263,21.7397,21.732287573099413,446.74,468.9,454.9330811403509,443.1,447.0,445.07375,267.01,271.0842105263158,269.2413913255361,2022-04-13 00:00:00+00:00,Well-23,NIN
66.94,67.98500000000001,67.51253654970759,3983.03,4059.43,4016.7874999999995,58.0,58.0,58.0,375.38500000000016,390.1105263157895,381.62454678362576,234.29000000000005,234.30000000000007,234.29986111111126,287.7400000000001,288.13000000000005,287.9646820175439,0.285,0.4100000000000001,0.32721125730994144,2.16625,2.19395,2.1783008771929824,0.2040000000000001,0.2149999999999999,0.2079722222222222,,,,21.73325,21.76335000000001,21.745728654970762,447.49499999999983,467.355,457.4941557017544,442.30000000000007,447.9,445.11125,267.9200000000001,272.0950000000001,270.1986147660819,2022-04-14 00:00:00+00:00,Well-23,NIN
67.09,67.99499999999999,67.65937459389212,3979.489999999999,4026.905263157895,4004.8598554256005,58.0,58.0,58.0,373.92,382.69,379.30015594541914,234.28947368421063,234.3100000000001,234.30013157894746,287.8105263157896,288.0300000000001,287.95666423001956,0.275,0.4000000000000001,0.3362081708901884,2.1753499999999995,2.2107,2.1898366796621183,0.203,0.2189999999999999,0.20861136695906432,,,,21.74235,21.780315789473686,21.75750422352177,450.2900000000001,466.5450000000001,458.51094663742697,444.19999999999993,447.0,445.2920833333333,268.49000000000007,272.18500000000006,270.78266528589995,2022-04-15 00:00:00+00:00,Well-23,NIN
66.575,67.85499999999999,67.34430555555555,3978.74,3999.195000000001,3987.7655482456144,58.0,58.0,58.0,371.975,375.59000000000015,373.5378143274854,234.30000000000007,234.3100000000001,234.30027777777792,287.6900000000001,287.9600000000001,287.8063742690059,0.2736842105263157,0.4300000000000001,0.33830774853801165,2.1926000000000005,2.2299,2.2087051900584798,0.2040000000000001,0.217,0.20820599415204682,,,,21.7596,21.797850000000004,21.776096162280705,443.055,463.3449999999999,454.13564327485375,440.4,447.3,444.7945833333333,266.45000000000005,271.54,269.52471125730995,2022-04-16 00:00:00+00:00,Well-23,NIN
66.975,67.75500000000001,67.3801388888889,3979.385,4007.075000000001,3991.4201571637427,58.0,58.0,58.0,370.53000000000014,376.875,373.8383040935673,234.30000000000007,234.30000000000007,234.30000000000013,287.5900000000001,287.94000000000005,287.73485380116966,0.2599999999999999,0.4000000000000001,0.3364400584795322,2.21625,2.2617,2.236572989766082,0.2040000000000001,0.213,0.20648910818713453,,,,21.78325,21.8287,21.80417624269006,449.23999999999984,466.39,456.68647295321637,441.80000000000007,446.9,445.08736111111114,268.045,271.18000000000006,269.667240497076,2022-04-17 00:00:00+00:00,Well-23,NIN
67.18000000000002,67.705,67.55471613060429,3977.570000000001,4015.455,3983.412949967512,58.0,58.0,58.0,368.9599999999999,374.11,370.54497238466536,234.29000000000008,234.32000000000008,234.300138888889,287.5900000000001,287.8900000000001,287.74864603638736,0.2526315789473685,0.41,0.33012508122157236,2.25435,2.3169500000000003,2.2772808438921377,0.2040000000000001,0.209,0.20596264619883042,,,,21.82135,21.88395000000001,21.844764250324886,454.555,467.105,459.95250000000004,442.6999999999999,445.9,444.27930555555554,268.875,270.95500000000004,270.36095191682915,2022-04-18 00:00:00+00:00,Well-23,NIN
66.74,67.725,67.4486038011696,3987.81052631579,4016.6,4011.0228874269005,58.0,58.0,58.0,373.855,377.61000000000007,376.3672624269006,234.2800000000001,234.30000000000007,234.29944444444462,287.6,288.0631578947369,287.8220394736843,0.2250000000000001,0.4000000000000001,0.3254605263157894,2.29795,2.3364000000000003,2.3164898391812865,0.2040000000000001,0.212,0.2064647295321638,,,,21.865199999999994,21.9034,21.883929093567257,446.43,463.69999999999993,457.3642799707602,442.4,446.80000000000007,444.8131944444445,267.11999999999995,271.05000000000007,269.9313450292398,2022-04-19 00:00:00+00:00,Well-23,NIN
66.91000000000001,67.715,67.4631099740091,3987.32,4026.47,4010.6550434535407,58.0,58.0,58.0,372.64000000000016,378.6150000000002,376.6916955003249,234.30000000000007,234.30000000000007,234.30000000000013,287.7000000000001,288.00526315789483,287.852550357375,0.263157894736842,0.4400000000000001,0.3288324398960364,2.3306,2.37375,2.351774236517219,0.205,0.2149999999999999,0.20627715643274852,,,,21.8976,21.941263157894745,21.91917909762833,449.05,469.5799999999999,458.591081871345,442.9,446.80000000000007,444.99111111111114,267.79,271.00500000000005,269.9960725308642,2022-04-20 00:00:00+00:00,Well-23,NIN
67.51,67.72999999999999,67.6309563123495,4011.631578947368,4015.755,4013.510446336429,58.0,58.0,58.0,378.275,380.8949999999999,379.58785904712767,234.30000000000007,234.30000000000007,234.30000000000013,287.67000000000013,288.06000000000006,287.93597200722405,0.28,0.4000000000000001,0.3272254471964224,2.3642,2.4165,2.381738372893017,0.2040000000000001,0.214,0.20642573099415204,,,,21.9312,21.9835,21.949151640436877,456.38499999999993,469.015,462.89023348813214,443.0,446.7,444.6809722222222,270.17999999999995,271.07500000000005,270.66581763845886,2022-04-21 00:00:00+00:00,Well-23,NIN
67.48,67.86,67.6527850877193,4011.905000000001,4015.535000000001,4013.6384758771933,58.0,58.0,58.0,380.795,383.945,382.449375,234.30000000000007,234.3105263157896,234.30014619883053,287.69000000000005,287.95,287.81293859649134,0.2699999999999999,0.4500000000000001,0.33956140350877184,2.3944000000000005,2.4223000000000003,2.4050289108187135,0.2040000000000001,0.2189999999999999,0.20824565058479536,,,,21.9615,21.989300000000004,21.972542580409357,455.105,468.0400000000001,460.881524122807,442.5,447.1,444.9820833333334,270.1,271.645,270.75623172514616,2022-04-22 00:00:00+00:00,Well-23,NIN
67.06499999999998,67.88999999999999,67.61928728070176,3989.375,4016.78,4012.3315862573095,58.0,58.0,58.0,382.92,386.49000000000007,384.80846125730994,234.29000000000008,234.32000000000008,234.3011184210527,287.54000000000013,287.9500000000001,287.7980409356726,0.2,0.41,0.31891447368421044,2.40525,2.4472500000000004,2.4223766812865497,0.2040000000000001,0.2189999999999999,0.20951966374269007,,,,21.972249999999995,22.01425000000001,21.99002320906433,448.22000000000014,468.12,460.476812865497,442.69999999999993,446.30000000000007,444.6905555555556,268.39500000000004,271.73,270.6243055555555,2022-04-23 00:00:00+00:00,Well-23,SD
58.14117647058824,67.69473684210526,66.63628089415964,572.8799999999999,4064.345,3680.6616565955856,51.28235294117647,58.0,57.56254394710604,386.63499999999993,1125.9125,496.5683237047421,230.4,234.35000000000005,233.9164760771987,231.6,288.9105263157893,281.99425948345447,0.1,0.4250000000000001,0.3011483565497838,2.3857500000000007,2.45575,2.4195310837121053,0.1949999999999999,0.21,0.20443235631451515,,,,21.952749999999995,22.02275,21.986794528340628,451.62000000000006,487.9800000000001,459.47275683913176,407.1,445.80000000000007,440.10120854826823,232.6882352941176,270.9263157894737,266.6891803536758,2022-04-24 00:00:00+00:00,Well-23,SD
66.73000000000002,67.78,67.3530427631579,3977.465,4011.245,3996.802147295321,58.0,58.0,58.0,394.875,404.875,397.5290021929825,234.26000000000005,234.33000000000007,234.30214729532176,287.42999999999995,288.18000000000006,287.8296162280702,0.215,0.3950000000000001,0.30760690789473677,2.4157,2.4914500000000004,2.437976900584795,0.201,0.212,0.20414791666666668,,,,21.9827,22.05845,22.005371016081874,450.115,463.95,457.5457721125731,442.0,446.6,444.27500000000003,267.075,271.3,269.5494444444444,2022-04-25 00:00:00+00:00,Well-23,NIN
67.21,67.9,67.5800160770936,3977.525000000001,4030.03,3988.6292995356034,58.0,58.0,58.0,388.445,396.0777777777778,390.9028873074571,234.2800000000001,234.33000000000007,234.30043386652915,287.6,288.095,287.8612303873792,0.2400000000000001,0.4000000000000001,0.30855459045216516,2.4393,2.46795,2.452263967243818,0.2,0.2160000000000001,0.20534740497076026,,,,22.006300000000003,22.03835,22.019673689466043,454.99500000000006,467.31666666666666,460.85044509421704,443.19999999999993,447.5,445.58935185185186,268.945,271.745,270.4651431888545,2022-04-26 00:00:00+00:00,Well-23,NIN
67.465,67.87,67.65851608187134,4004.834999999999,4049.319999999999,4019.684371345029,58.0,58.0,58.0,393.835,402.43,397.0277741228071,234.2684210526316,234.3105263157896,234.2999926900586,287.7800000000001,288.2800000000001,288.04336257309956,0.215,0.4000000000000001,0.3053399122807017,2.4436,2.4853499999999995,2.4610235745614037,0.201,0.213,0.20359861111111113,,,,22.011900000000004,22.052350000000004,22.02839258040936,454.7799999999999,464.28500000000014,461.30312865497075,443.69999999999993,446.4,444.95787037037036,270.04,271.605,270.7784502923977,2022-04-27 00:00:00+00:00,Well-23,NIN
67.35,67.80499999999999,67.64834429824562,3977.205,4016.055,3995.617240497076,58.0,58.0,58.0,395.1150000000002,401.81000000000006,397.4842945906433,234.28947368421063,234.32000000000008,234.30068713450302,287.7800000000001,288.1400000000001,287.986341374269,0.225,0.4000000000000001,0.30448830409356714,2.46635,2.48595,2.474547149122807,0.201,0.207,0.2027743055555556,,,,22.03335,22.05295,22.041959539473687,455.24999999999983,468.715,461.34243055555555,442.9,446.4,444.3638888888889,269.515,271.38499999999993,270.7333260233918,2022-04-28 00:00:00+00:00,Well-23,NIN
67.285,67.87,67.64011695906433,3976.92,4002.67,3982.7263706140347,58.0,58.0,58.0,390.81,395.53684210526313,392.2095248538012,234.29000000000005,234.32000000000008,234.30139619883053,287.80000000000007,288.2000000000001,287.9650219298246,0.225,0.4000000000000001,0.30650950292397655,2.4715000000000003,2.48265,2.476702412280702,0.2,0.203,0.20109334795321637,,,,22.0385,22.05145,22.044160745614036,455.15000000000015,469.015,462.66461257309936,441.6999999999999,447.80000000000007,444.8856481481482,269.285,271.665,270.70567982456146,2022-04-29 00:00:00+00:00,Well-23,NIN
66.96000000000001,67.81,67.58525584795322,3997.245,4023.859999999999,4013.297997076023,58.0,58.0,58.0,394.63,398.1315789473685,396.75862573099414,234.29000000000008,234.32000000000008,234.30027777777792,287.8200000000001,288.4000000000001,288.1526169590644,0.2300000000000001,0.38,0.3015826023391812,2.47775,2.52815,2.491002485380117,0.1989999999999999,0.203,0.20088753654970762,,,,22.04475,22.095150000000004,22.05845800438597,451.41,464.205,459.27339912280695,442.5,446.69999999999993,444.6394907407407,267.96000000000004,271.4,270.4847295321637,2022-04-30 00:00:00+00:00,Well-23,NIN
66.845,67.435,67.22154970760234,4010.815,4014.489999999999,4012.5398172514624,58.0,58.0,58.0,394.03,395.745,394.9722880116959,234.2800000000001,234.32000000000008,234.29986111111123,287.18999999999994,288.015,287.6253252923977,0.2,0.4000000000000001,0.3022185672514619,2.4857,2.5120500000000003,2.495575475146199,0.1989999999999999,0.211,0.20279173976608186,,,,22.05315,22.07905,22.063135197368425,453.3200000000001,466.9684210526316,459.83097587719305,443.5,446.7,445.07277777777773,267.52500000000003,269.90500000000003,269.0248684210526,2022-05-01 00:00:00+00:00,Well-23,NIN
66.54999999999998,67.47,67.17680311890838,4010.625000000002,4014.02,4012.21600308642,58.0,58.0,58.0,393.3999999999999,394.68,394.05332642949975,234.2800000000001,234.32000000000008,234.30125000000012,287.1,287.5499999999999,287.2275097465886,0.2,0.3894736842105264,0.29904239766081864,2.4890000000000003,2.51495,2.4982786915204676,0.1989999999999999,0.213,0.20368541666666667,,,,22.0568,22.08195000000001,22.06589813596491,450.205,464.065,459.1417653508773,442.6,447.0,444.52361111111117,266.355,270.035,268.85078053931124,2022-05-02 00:00:00+00:00,Well-23,NIN
66.9421052631579,67.575,67.34879020467837,4011.2,4013.19,4012.0928508771935,58.0,58.0,58.0,392.945,394.1,393.5893932748538,234.29000000000005,234.32105263157905,234.30044590643286,287.12,287.44,287.2836220760233,0.205,0.36,0.29570540935672507,2.4907000000000004,2.5154500000000004,2.5006265350877195,0.1989999999999999,0.213,0.2042638888888889,,,,22.0577,22.0848,22.068233406432753,454.8349999999999,467.64,460.3865533625732,443.0,446.66,445.2970833333333,267.94,270.445,269.54004751461986,2022-05-03 00:00:00+00:00,Well-23,NIN
67.08000000000001,67.38947368421053,67.25254751461988,4011.4789473684223,4021.81,4013.5793238304086,58.0,58.0,58.0,392.165,393.805,392.9140789473684,234.2800000000001,234.32000000000008,234.29776315789482,287.11500000000007,287.4,287.24249634502917,0.205,0.3900000000000001,0.296516812865497,2.49385,2.506684210526315,2.4986024853801165,0.201,0.206,0.20229166666666665,,,,22.060849999999995,22.076150000000005,22.066223464912284,455.835,463.1049999999999,459.20557748538005,442.1,446.16,444.08625,268.44,269.70526315789465,269.1564071637427,2022-05-04 00:00:00+00:00,Well-23,NIN
66.80500000000002,67.35499999999999,67.20182707927226,3996.7894736842095,4024.275,4014.147588125406,58.0,58.0,58.0,393.4052631578948,396.6368421052632,395.63350755360625,234.2894736842105,234.32105263157905,234.30027046783638,287.12,287.43999999999994,287.2786330409356,0.23,0.4000000000000001,0.3082638888888888,2.49155,2.519578947368421,2.5009974902534116,0.2,0.2040000000000001,0.20155347222222225,,,,22.058550000000004,22.086578947368427,22.068575962475634,452.9450000000001,464.85,459.03022660818715,442.5,447.1,444.8930555555555,267.385,269.525,268.94829150422356,2022-05-05 00:00:00+00:00,Well-23,NIN
66.575,67.45,67.19333333333333,3981.055,4001.72,3991.202697368422,58.0,58.0,58.0,384.675,392.67,386.5283808479532,234.2800000000001,234.32000000000008,234.30055555555566,286.91,287.3894736842105,287.1446089181286,0.24,0.4000000000000001,0.3108369883040935,2.4989000000000003,2.514,2.5050561038011696,0.2,0.21,0.20333676900584796,,,,22.0662,22.0815,22.07257657163743,451.7749999999999,465.425,458.92821271929824,443.19999999999993,446.72,445.18111111111114,266.505,269.92499999999995,268.9193969298246,2022-05-06 00:00:00+00:00,Well-23,NIN
66.08999999999999,67.24499999999999,66.866067251462,4001.636842105264,4020.49,4012.55923245614,58.0,58.0,58.0,382.525,387.62,385.133735380117,234.2800000000001,234.32000000000008,234.29984649122818,286.91,287.2899999999998,287.1764692982456,0.2250000000000001,0.4000000000000001,0.30570175438596486,2.4918500000000003,2.5064,2.4968768640350882,0.2,0.2080000000000001,0.20255774853801173,,,,22.058850000000003,22.0734,22.064497697368424,443.32,464.67499999999984,453.7140533625731,443.30000000000007,446.80000000000007,445.15847222222226,264.51500000000004,269.125,267.61312134502924,2022-05-07 00:00:00+00:00,Well-23,NIN
65.81,67.27894736842104,66.99708658219623,4011.415789473684,4021.04,4013.9510948667967,58.0,58.0,58.0,381.7249999999999,385.11,383.07682829759585,234.2800000000001,234.33000000000007,234.30208333333343,286.7499999999999,287.34736842105264,287.0891110298896,0.21,0.4000000000000001,0.30498213125406104,2.48665,2.5109500000000007,2.4971147782651073,0.2,0.21,0.20304166666666668,,,,22.05365,22.081050000000005,22.06458499025341,437.11,465.015,457.0033187134502,443.0,446.4,444.6361111111112,263.385,269.2,268.1330588044185,2022-05-08 00:00:00+00:00,Well-23,NIN
66.50999999999999,67.47999999999999,67.06622807017544,3998.66,4015.63,4007.595434941521,58.0,58.0,58.0,383.3421052631578,385.935,384.75025950292394,234.2800000000001,234.32000000000008,234.2994590643276,286.6684210526315,287.1949999999999,287.04310307017545,0.22,0.4000000000000001,0.3066520467836256,2.4846,2.5094,2.4947782894736843,0.2,0.212,0.20396652046783625,,,,22.0516,22.077,22.062336403508773,452.67,467.275,459.22650219298237,443.1,447.5,444.7834722222222,266.19499999999994,270.06500000000005,268.4088377192982,2022-05-09 00:00:00+00:00,Well-23,NIN
66.715,67.38999999999999,67.13104166666666,3987.535,4055.760000000001,4001.5943750000006,58.0,58.0,58.0,381.82,389.355,383.6824122807018,234.2800000000001,234.32105263157905,234.30099415204688,286.91,287.2799999999998,287.13667032163744,0.24,0.4000000000000001,0.3012975146198829,2.479049999999999,2.5011578947368416,2.490730884502924,0.201,0.211,0.20463157894736844,,,,22.04605,22.0695,22.058264656432748,452.31500000000005,465.6421052631581,457.2378764619884,442.66,447.1,445.2394444444445,267.01,269.695,268.6666557017544,2022-05-10 00:00:00+00:00,Well-23,NIN
66.71052631578948,67.47,67.25334475213087,3996.744999999999,4024.678947368421,4006.856095129572,58.0,58.0,58.0,382.78823529411767,387.56000000000006,384.9036716928487,234.2789473684212,234.3105263157896,234.2990342755036,286.70999999999987,287.2499999999999,287.1397194511332,0.215,0.3950000000000001,0.3026303606237816,2.48895,2.5106,2.495484878215419,0.2,0.211,0.20350073099415206,,,,22.05595000000001,22.07760000000001,22.062986815349927,452.97000000000014,462.055,458.2678407244964,442.0,446.0,443.74027777777775,267.0315789473684,270.04,269.1574733879907,2022-05-11 00:00:00+00:00,Well-23,NIN
66.68,67.345,67.20375365497075,3997.545,4007.2300000000014,3999.7612024853797,58.0,58.0,58.0,381.51,383.92999999999984,382.9609539473684,234.26000000000008,234.32105263157905,234.30192982456148,286.8263157894736,287.19999999999993,287.10503289473684,0.225,0.4000000000000001,0.3069334795321636,2.48635,2.49735,2.491172624269006,0.2,0.2037894736842106,0.20189820906432748,,,,22.05335,22.06665000000001,22.05860548245614,451.655,465.4800000000001,459.20610380116966,443.4,447.4,445.20388888888886,266.885,269.54,268.95984283625734,2022-05-12 00:00:00+00:00,Well-23,NIN
67.085,67.405,67.218997232665,4009.800000000001,4014.570000000001,4012.637391395154,58.0,58.0,58.0,378.50999999999993,383.78,381.28862755847956,234.2800000000001,234.32000000000008,234.29931286549714,286.7599999999999,287.14,287.05079835004176,0.2,0.3950000000000001,0.2987332915622388,2.4883,2.5015,2.4951929015246446,0.201,0.209,0.20294861111111112,,,,22.055299999999995,22.0704,22.062854012635757,455.69000000000005,463.79,458.48152281746036,443.4,446.19999999999993,444.9185648148148,268.485,269.74,269.0194693765664,2022-05-13 00:00:00+00:00,Well-23,NIN
66.155,67.475,67.10875365497077,4010.875000000002,4022.105,4012.9560290773234,58.0,58.0,58.0,374.06111111111113,378.2631578947368,375.89518924626384,234.29000000000005,234.32000000000008,234.30055555555566,286.80999999999983,287.12631578947367,286.9807756660169,0.22,0.4000000000000001,0.31426250812215717,2.474736842105264,2.5152,2.494196795808967,0.1989999999999999,0.211,0.20365804093567252,,,,22.041736842105266,22.082200000000004,22.061712256335284,445.03000000000014,462.505,457.34892218973357,443.2,446.6,445.25671296296304,264.83000000000004,270.0349999999999,268.5766504223522,2022-05-14 00:00:00+00:00,Well-23,NIN
66.81000000000002,67.445,67.17817251461989,4010.54,4015.768421052633,4012.513117690058,58.0,58.0,58.0,368.9149999999999,374.56842105263166,371.281966374269,234.2800000000001,234.32000000000008,234.30042397660827,286.59,287.02,286.85872076023384,0.205,0.4000000000000001,0.2990862573099415,2.4933,2.5175500000000004,2.505262792397661,0.2,0.209,0.2026169225146199,,,,22.0603,22.084550000000004,22.072837134502926,453.64,465.5249999999999,459.2265570175438,443.19999999999993,446.5,444.8013888888889,267.435,269.92499999999995,268.85941885964917,2022-05-15 00:00:00+00:00,Well-23,NIN
66.66499999999999,67.425,67.23156432748539,4009.05,4023.47,4011.973830409357,58.0,58.0,58.0,364.0700000000001,368.878947368421,366.5212244152047,234.2894736842105,234.32105263157905,234.30044590643288,286.6,286.9099999999999,286.7716081871344,0.2250000000000001,0.4000000000000001,0.30495614035087715,2.4964,2.511,2.5027635599415206,0.2,0.207,0.20294375000000003,,,,22.0634,22.0786,22.07026147660819,451.78,467.145,460.97335160818716,442.6,446.8,444.5914351851852,266.835,269.82500000000005,269.06597222222223,2022-05-16 00:00:00+00:00,Well-23,NIN
66.66499999999999,67.35999999999999,67.18217769803296,4010.5450000000014,4025.205,4013.0309911616173,58.0,58.0,58.0,360.555,364.0263157894737,362.3749893673578,234.29000000000005,234.32000000000008,234.30084064327497,286.5300000000001,286.87999999999994,286.71432017543856,0.205,0.4000000000000001,0.29546085858585847,2.492,2.50725,2.4978144105528974,0.2,0.207,0.20174773391812872,,,,22.059,22.07425,22.065184695640617,453.445,468.695,460.13079346092513,442.4,447.5,445.36643192488265,266.8299999999999,269.56,268.87563563264223,2022-05-17 00:00:00+00:00,Well-23,NIN
66.09,67.28421052631579,67.06233918128656,4011.415,4014.52,4012.744886695907,58.0,58.0,58.0,358.815,360.3736842105263,359.585716374269,234.2800000000001,234.32000000000008,234.30040935672525,286.36000000000007,286.9699999999999,286.67165935672506,0.2,0.35,0.2854312865497075,2.4889,2.49895,2.4956347953216373,0.2,0.203,0.20127083333333332,,,,22.0559,22.0691,22.063245321637428,444.925,464.875,457.84995979532164,443.5,446.5,444.7215277777778,264.535,269.3,268.39483918128656,2022-05-18 00:00:00+00:00,Well-23,NIN
66.595,67.26,67.12419590643275,4009.534999999999,4015.095,4012.8197953216377,58.0,58.0,58.0,358.275,359.595,358.9141264619883,234.29000000000005,234.32000000000008,234.3011184210527,286.51,286.79,286.67323099415194,0.215,0.3450000000000001,0.2875877192982455,2.483,2.4921999999999995,2.4874733187134503,0.1989999999999999,0.202,0.20068351608187132,,,,22.05,22.0592,22.05486220760234,452.01000000000016,465.915,459.42091739766084,444.1,448.1,445.28009259259255,266.55,269.145,268.6455299707602,2022-05-19 00:00:00+00:00,Well-23,NIN
66.53684210526318,67.39000000000001,67.15787646198831,4009.8550000000014,4014.97,4012.6028983918127,58.0,58.0,58.0,356.78421052631575,358.215,357.57390350877193,234.2800000000001,234.3105263157896,234.29987573099424,286.47,286.7421052631578,286.606096491228,0.2,0.3600000000000001,0.2968201754385964,2.4807,2.4932000000000003,2.488064144736842,0.1989999999999999,0.2080000000000001,0.2024311769005848,,,,22.04770000000001,22.062950000000004,22.055528179824567,450.63499999999993,465.285,458.9917763157894,442.30000000000007,446.60000000000014,444.3039351851852,266.3315789473684,269.69,268.7764217836258,2022-05-20 00:00:00+00:00,Well-23,NIN
67.07368421052632,67.405,67.20408991228071,4009.15,4021.6,4013.0875036549714,58.0,58.0,58.0,355.37499999999994,356.8631578947368,356.23808114035086,234.2800000000001,234.32000000000008,234.29876461988312,286.35,286.68947368421044,286.5238304093567,0.22,0.3842105263157896,0.2956249999999999,2.48005,2.5034,2.4863755482456145,0.2,0.211,0.20282302631578952,,,,22.04705,22.0709,22.05401096491228,456.157894736842,463.945,460.288230994152,442.30000000000007,446.69999999999993,445.0204166666667,268.45789473684204,269.785,268.9595029239766,2022-05-21 00:00:00+00:00,Well-23,NIN
64.49473684210528,67.42500000000001,66.89443347953217,4011.77,4019.845,4013.8950219298245,58.0,58.0,58.0,354.46999999999986,355.7631578947368,355.0812536549708,234.2800000000001,234.33000000000007,234.30154970760245,286.44,286.67999999999995,286.5165643274854,0.2,0.3499999999999999,0.2826498538011695,2.4778421052631585,2.49705,2.484323282163743,0.1989999999999999,0.211,0.20333775584795324,,,,22.046050000000005,22.06705,22.051872953216375,452.14500000000015,469.255,460.12284356725144,443.1,447.0,445.28583333333336,266.87,269.8449999999999,268.93705774853805,2022-05-22 00:00:00+00:00,Well-23,NIN
64.38499999999999,64.57000000000001,64.46402412280703,4007.935,4019.750000000002,4014.129923245614,58.0,58.0,58.0,352.645,354.65789473684214,353.8530774853801,234.2684210526316,234.32000000000008,234.30067982456148,286.26,286.59,286.4284831871345,0.2,0.3526315789473685,0.2829897660818712,2.4715500000000006,2.4884,2.4787534722222224,0.2,0.206,0.2018089546783626,,,,22.03865,22.05615,22.046079861111114,456.92499999999984,467.07499999999993,462.75421052631583,442.9,447.7,445.1866792929293,268.475,269.27000000000004,268.80057383040935,2022-05-23 00:00:00+00:00,Well-23,NIN
