Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
26.89499999999999,27.11499999999999,27.00573546133853,4306.71,4323.145,4316.256453866147,52.0,52.0,52.0,450.56111111111113,462.865,460.76135558804424,230.98000000000008,231.1,231.06278427550356,274.15000000000003,274.9222222222224,274.52143924626387,0.1,0.2999999999999999,0.19699845679012343,0.4714499999999999,0.47555,0.47391938352826507,0.418,0.4280000000000001,0.422715899122807,57.51,58.91684210526316,57.94444809941521,19.22945,19.2358,19.232359515107213,459.9799999999999,461.13000000000017,460.4474963450292,400.9,405.6999999999999,403.6965277777778,141.815,142.93,142.40034275503575,2022-12-29 03:00:00+00:00,Well-51,NIN
26.98,27.7,27.591747076023395,4296.665,4325.539999999999,4314.904147579597,52.0,52.5,52.48368055555555,416.81,458.9842105263159,430.84603192007796,230.91,231.1,231.04714668615983,274.2800000000001,275.8299999999999,275.37757350552306,0.1,0.245,0.18979166666666666,0.4708500000000001,0.47615,0.47355186403508776,0.418,0.4240000000000001,0.4205630116959064,58.89421052631578,59.44,59.1909100877193,19.22920000000001,19.23495,19.232004714912282,460.02500000000015,461.64500000000015,460.6226608187135,404.6999999999999,410.0,406.68541666666664,142.245,146.03888888888892,145.47592755035737,2022-12-30 03:00:00+00:00,Well-51,NIN
27.43,27.615,27.53581660907319,4311.735,4324.61052631579,4319.192702130959,52.5,52.5,52.5,393.82499999999993,416.38947368421066,405.0241495732176,230.95000000000005,231.1,231.01705032783977,275.38499999999993,275.68999999999994,275.52221099887765,0.105,0.2549999999999999,0.19397660818713447,0.4700499999999999,0.4755000000000001,0.4736001953009629,0.4169999999999999,0.4240000000000001,0.420554312865497,58.58,59.44,58.85430190058479,19.22805,19.2356,19.232016130973477,460.1947368421053,462.04,460.7687051804596,405.19999999999993,410.0,407.63472222222225,144.64500000000004,145.55,145.1815762892079,2022-12-31 03:00:00+00:00,Well-51,NIN
27.39,27.57,27.481834795321635,4312.14,4326.660000000002,4319.892540204678,52.5,52.5,52.5,367.17,393.6052631578949,380.7156725146199,230.9,231.07,230.95239035087718,275.01,275.5,275.26727704678365,0.105,0.2,0.19381944444444443,0.4704999999999999,0.4759499999999999,0.47381546052631573,0.418,0.422,0.41947024853801174,58.58,59.23631578947368,58.86377558479532,19.228500000000004,19.2361,19.23226023391813,459.87,460.82,460.421403508772,405.1,409.6,406.79097222222225,144.45999999999995,145.33999999999995,144.9048976608187,2023-01-01 03:00:00+00:00,Well-51,NIN
27.020000000000003,27.46,27.288376380766735,4307.705,4341.1,4325.465140107212,52.29999999999998,52.5,52.43013888888888,348.475,366.93888888888887,356.3423237491878,230.9,230.94,230.90630360623786,274.555,275.285,274.93267340805716,0.11,0.255,0.1928983918128655,0.47155,0.4757368421052631,0.47406950129954517,0.4169999999999999,0.4210000000000001,0.41871458333333333,58.15,59.44,58.65882309941521,19.2303,19.2348,19.232458390188437,459.835,462.6449999999999,460.63289595516574,404.3999999999999,408.5,406.3722222222222,142.505,144.795,143.8914221897336,2023-01-02 03:00:00+00:00,Well-51,NIN
26.98500000000001,27.33,27.07165935672515,4332.84,4351.6100000000015,4341.640544590644,52.29999999999998,52.5,52.30958333333331,332.41,352.6105263157895,342.443125,230.9,230.91,230.90013888888896,273.67499999999995,274.875,274.1259064327485,0.115,0.2549999999999999,0.19555190058479532,0.4715,0.47595,0.47421089181286546,0.418,0.4210000000000001,0.41920833333333335,57.72,58.15,57.983168859649126,19.2295,19.2352,19.232609283625735,459.84500000000014,460.88500000000016,460.4937024853801,404.1,408.4,405.78333333333336,142.28500000000005,144.08500000000004,142.74947002923977,2023-01-03 03:00:00+00:00,Well-51,NIN
26.83,27.050000000000004,26.966673976608188,4334.79,4381.105000000001,4354.674279970761,52.29999999999998,52.29999999999998,52.29999999999997,315.63,332.41052631578964,321.6172807017544,230.9,230.9,230.90000000000003,273.17999999999995,274.01500000000004,273.49554459064325,0.1,0.24,0.1849890350877193,0.4720000000000001,0.47605,0.47415844298245624,0.418,0.4249999999999999,0.42031136695906435,57.70894736842105,58.02263157894736,57.86786184210526,19.23,19.2351,19.23260902777778,459.99,461.755,460.66849049707605,402.5,409.4,406.03402777777774,141.495,142.57999999999996,142.20101242690058,2023-01-04 03:00:00+00:00,Well-51,NIN
26.775,26.95,26.85551169590643,4369.4450000000015,4379.435,4375.37321637427,52.29999999999998,52.29999999999998,52.29999999999997,295.31000000000006,315.2947368421053,306.0647807017544,230.9,230.9,230.90000000000003,272.88000000000005,273.52,273.101187865497,0.125,0.24,0.19305555555555554,0.4698999999999999,0.4758999999999999,0.47403497807017536,0.418,0.422,0.4194847953216374,57.29,57.93,57.581330409356724,19.23005,19.2354,19.23250394736842,459.91,461.31500000000005,460.7034429824562,404.1,409.8000000000001,406.59861111111115,141.22,142.075,141.62108187134504,2023-01-05 03:00:00+00:00,Well-51,SD
22.96666666666667,28.1,26.540030136096938,421.6,4407.540000000001,4240.028377495796,39.833333333333336,52.29999999999998,51.703169014084494,283.67,574.6333333333333,311.3462536519426,230.7,230.9000000000001,230.89267605633805,231.3,273.6,270.7679559780423,0.1,0.3,0.19135438015087428,0.344,0.485,0.4722740618807444,0.409,0.428,0.42015211267605634,56.22,58.85846153846154,57.2463542795233,19.102,19.243,19.230372892290102,460.32,549.5,464.00258559959696,314.3,409.2,395.9767605633802,121.03333333333336,148.3,139.94510235129385,2023-01-06 03:00:00+00:00,Well-51,NIN
19.2,28.55,27.222238095238097,513.75,4417.016666666666,4256.981904761904,39.6,51.8,51.3817142857143,298.1,696.3,386.4209523809524,230.5,230.9,230.8114285714286,231.1,275.5,269.8980952380952,0.1,0.3,0.2035714285714285,0.46,0.488,0.47550952380952377,0.41,0.435,0.4310857142857143,57.51,61.37,58.79747802197802,19.218,19.246,19.233366666666665,461.4,545.1,467.0662585034014,399.7,404.8,402.10244897959194,101.2,150.46666666666667,143.54485714285713,2023-01-07 03:00:00+00:00,Well-51,SD
26.2,27.5,26.797222222222224,4369.6,4393.5,4383.252777777777,51.3,51.8,51.487500000000004,287.8,309.3,301.01944444444445,230.9,230.9,230.90000000000003,269.1,270.5,269.7055555555555,0.1,0.3,0.20555555555555552,0.46,0.48,0.4734583333333333,0.4270000000000001,0.434,0.43056944444444445,56.43,59.01,57.4517361111111,19.218,19.253,19.23173611111111,447.4,462.8,461.34722222222223,395.6,404.1,398.7652777777778,138.3,145.2,141.2736111111111,2023-01-08 03:00:00+00:00,Well-51,NIN
26.2,26.7,26.448611111111113,4380.5,4392.4,4387.297222222222,51.3,51.3,51.300000000000004,291.2,305.5,298.40833333333336,230.9,230.9,230.90000000000003,268.9,269.4,269.14444444444445,0.1,0.3,0.20555555555555552,0.465,0.485,0.4748055555555555,0.429,0.435,0.43109722222222224,56.22,56.86,56.649583333333325,19.226,19.269,19.233986111111115,460.3,463.4,461.35555555555555,395.7,401.1,398.56597222222223,138.3,140.8,139.4361111111111,2023-01-09 03:00:00+00:00,Well-51,NIN
25.8,26.6,26.230555555555554,4381.4,4393.4,4388.398611111111,51.0,51.3,51.15416666666667,284.0,294.2,289.6138888888888,230.9,230.9,230.90000000000003,268.2,269.2,268.7083333333333,0.2,0.3,0.2125,0.4639999999999999,0.482,0.4748194444444444,0.428,0.435,0.4310277777777778,55.36,56.86,56.319722222222225,19.222,19.24,19.232819444444445,460.7,463.4,461.90277777777777,394.1,399.7,396.75208333333336,136.3,140.3,138.29166666666666,2023-01-10 03:00:00+00:00,Well-51,NIN
25.7,26.2,26.022222222222222,4379.4,4391.7,4387.394444444445,51.0,51.0,51.0,282.7,292.7,287.74722222222226,230.9,230.9,230.90000000000003,268.2,268.5,268.275,0.1,0.3,0.20277777777777775,0.4629999999999999,0.481,0.47545833333333337,0.429,0.433,0.4308333333333333,55.36,56.43,55.985,19.221,19.239,19.23345833333333,460.1,462.3,461.2277777777778,391.7,399.6,396.2131944444444,135.6,138.2,137.19305555555556,2023-01-11 03:00:00+00:00,Well-51,NIN
25.8,26.4,26.054166666666664,4364.8,4390.7,4378.8125,51.0,51.0,51.0,282.9,297.5,287.3361111111111,230.9,230.9,230.90000000000003,268.2,268.5,268.28888888888895,0.2,0.3,0.20277777777777775,0.46,0.482,0.4745694444444444,0.43,0.435,0.43201388888888886,55.57,56.22,55.87958333333333,19.218,19.252,19.23284722222222,460.3,462.0,461.0513888888888,391.7,399.0,395.7965277777778,136.0,139.1,137.35972222222222,2023-01-12 03:00:00+00:00,Well-51,NIN
25.8,26.6,26.09722222222222,4358.9,4375.5,4370.418055555555,51.0,51.0,51.0,297.8,326.1,311.1791666666667,230.9,230.9,230.90000000000003,268.3,268.7,268.5249999999999,0.1,0.2,0.19583333333333333,0.4579999999999999,0.481,0.4743472222222222,0.428,0.436,0.4318194444444445,55.57,56.22,55.974583333333335,19.216,19.239,19.23234722222222,460.0,464.6,461.5486111111111,392.0,398.2,395.9326388888889,135.8,140.0,137.59305555555557,2023-01-13 03:00:00+00:00,Well-51,NIN
25.4,26.2,25.862499999999997,4360.7,4376.7,4371.290277777778,51.0,51.0,51.0,326.9,359.6,343.3472222222222,230.9,230.9,230.90000000000003,268.7,269.4,268.92083333333335,0.1,0.3,0.2111111111111111,0.4679999999999999,0.484,0.474,0.43,0.4379999999999999,0.43436111111111114,54.72,56.11,55.583125,19.226,19.273,19.233694444444446,463.7,470.6,465.37222222222226,394.2,398.1,396.2756944444444,133.8,138.4,136.3736111111111,2023-01-14 03:00:00+00:00,Well-51,NIN
25.8,26.4,26.041666666666668,4361.6,4380.0,4373.397222222222,51.0,51.0,51.0,360.0,401.3,379.2319444444444,230.9,230.9,230.90000000000003,268.9,269.4,269.1875,0.1,0.3,0.20555555555555552,0.462,0.481,0.4742222222222221,0.43,0.433,0.43174999999999997,55.57,56.43,55.943194444444444,19.22,19.239,19.232222222222223,463.8,466.6,464.67499999999995,392.1,398.7,395.5868055555556,136.2,139.1,137.31805555555553,2023-01-15 03:00:00+00:00,Well-51,NIN
25.9,27.8,26.772222222222222,4365.9,4382.5,4375.737499999999,51.0,52.0,51.44027777777777,375.8,413.5,397.48055555555555,230.9,230.9,230.90000000000003,269.2,271.6,270.27777777777777,0.2,0.3,0.21388888888888888,0.462,0.481,0.47430555555555565,0.426,0.433,0.4304583333333334,55.71666666666667,59.44,57.378125000000004,19.22,19.27,19.233124999999998,462.2,466.0,463.7374999999999,394.9,406.4,400.02777777777777,136.7,146.7,141.14999999999998,2023-01-16 03:00:00+00:00,Well-51,NIN
21.566666666666663,27.7,27.240277777777777,404.8666666666666,4385.8,4270.423148148148,38.66666666666666,52.0,51.72222222222222,375.8,472.45000000000016,381.9210648148148,230.9,231.1,230.90740740740745,240.25,271.8,270.91689814814816,0.1,0.3,0.2152777777777778,0.4679999999999999,0.4876666666666667,0.4748564814814815,0.424,0.43,0.42666666666666664,57.93,59.655,58.68284722222221,19.226,19.245666666666665,19.23285648148148,462.5,477.0,463.636574074074,402.9,406.4,404.6625,113.7,146.3,143.64444444444445,2023-01-17 03:00:00+00:00,Well-51,NIN
18.7,27.9,27.450000000000003,1217.2,4392.866666666668,4328.7870370370365,32.0,52.0,51.697743055555556,399.0,613.9124999999998,429.46221064814813,230.7,231.1,230.8864583333334,232.1,275.2,271.46319444444447,0.2,0.3,0.22083333333333333,0.3606666666666667,0.482,0.4721388888888889,0.426,0.43,0.42749942129629637,58.58,60.3,59.19770833333333,19.118666666666662,19.24,19.23013888888889,462.0,473.8666666666666,463.4277777777777,401.5,407.10000000000014,403.8347222222223,98.7,147.06666666666666,144.72679398148148,2023-01-18 03:00:00+00:00,Well-51,NIN
27.1,27.7,27.445833333333333,4358.1,4381.6,4371.386111111112,52.0,52.0,52.0,386.5,399.3,393.7305555555556,230.9,230.9,230.90000000000003,271.4,271.9,271.70416666666665,0.2,0.3,0.22499999999999998,0.461,0.479,0.474375,0.424,0.4270000000000001,0.42609722222222224,58.36,59.65,58.81597222222222,19.219,19.26,19.232694444444444,462.3,464.4,463.20277777777784,400.5,406.4,404.16319444444446,143.1,146.3,144.72777777777776,2023-01-19 03:00:00+00:00,Well-51,NIN
27.0,27.7,27.358333333333334,4362.6,4380.7,4373.504166666666,52.0,52.0,52.0,366.3,386.5,377.31111111111113,230.9,230.9,230.90000000000003,271.4,272.5,271.6736111111111,0.2,0.3,0.2222222222222222,0.456,0.481,0.47429166666666667,0.425,0.429,0.42641666666666667,58.15,59.44,58.708611111111104,19.214,19.239,19.23229166666667,462.2,469.8,464.5847222222222,401.9,405.6,403.8333333333333,142.3,145.8,144.21944444444443,2023-01-20 03:00:00+00:00,Well-51,NIN
26.9,27.6,27.320833333333333,4364.4,4378.0,4370.8388888888885,52.0,52.0,52.0,339.3,365.8,352.2638888888889,230.9,230.9,230.90000000000003,271.4,271.8,271.59722222222223,0.2,0.3,0.20694444444444443,0.466,0.482,0.4744999999999999,0.425,0.431,0.42723611111111115,58.04,59.22,58.77375,19.224,19.256,19.233097222222224,462.3,464.8,463.4861111111111,400.4,405.8,403.37291666666664,141.9,145.7,144.0736111111111,2023-01-21 03:00:00+00:00,Well-51,NIN
26.9,27.6,27.247222222222224,4356.5,4376.9,4370.525000000001,52.0,52.0,52.0,312.4,338.9,324.5472222222222,230.9,230.9,230.90000000000003,270.7,271.4,271.0847222222222,0.1,0.3,0.19999999999999998,0.4539999999999999,0.479,0.4734305555555555,0.425,0.43,0.4264722222222222,57.72,59.01,58.375694444444434,19.212,19.251,19.23166666666667,463.1,466.0,463.8541666666667,401.9,407.0,404.8013888888889,141.8,145.6,143.6638888888889,2023-01-22 03:00:00+00:00,Well-51,NIN
26.8,27.5,27.168055555555554,4360.9,4375.5,4369.159722222223,52.0,52.0,52.0,286.4,311.9,298.79999999999995,230.9,230.9,230.90000000000003,270.5,271.0,270.75277777777774,0.1,0.3,0.21249999999999997,0.461,0.479,0.4740416666666667,0.425,0.428,0.4264027777777778,57.72,58.79,58.24569444444444,19.219,19.254,19.232625,462.3,465.1,463.7333333333333,400.7,406.6,403.79375000000005,141.3,145.2,143.2388888888889,2023-01-23 03:00:00+00:00,Well-51,NIN
26.7,27.4,27.094444444444445,4364.3,4379.9,4371.230555555555,52.0,52.0,52.0,265.0,286.4,276.81388888888887,230.9,230.9,230.90000000000003,270.5,270.9,270.69166666666666,0.2,0.3,0.21666666666666665,0.466,0.479,0.47440277777777773,0.426,0.43,0.427125,57.72,58.79,58.272152777777784,19.224,19.251,19.23263888888889,462.4,465.5,463.47083333333336,401.7,407.5,404.0722222222223,140.9,144.6,142.8902777777778,2023-01-24 03:00:00+00:00,Well-51,NIN
26.7,27.3,27.075000000000003,4364.1,4371.1,4369.231944444445,52.0,52.0,52.0,245.9,264.2,255.43888888888893,230.7,230.9,230.86944444444447,270.3,270.9,270.475,0.2,0.3,0.21388888888888888,0.461,0.482,0.47379166666666667,0.425,0.431,0.4265277777777778,57.72,58.79,58.00861111111112,19.219,19.24,19.231791666666666,462.0,464.5,463.2388888888888,401.2,406.8,403.55555555555554,140.7,144.2,142.7611111111111,2023-01-25 03:00:00+00:00,Well-51,NIN
26.2,27.4,26.941666666666666,4358.3,4378.0,4369.747222222222,51.5,52.0,51.96527777777778,227.7,245.5,236.22222222222223,230.7,230.9,230.73888888888894,269.1,270.7,270.2694444444444,0.2,0.3,0.21944444444444444,0.452,0.48,0.473,0.423,0.433,0.42745833333333333,56.65,58.15,57.77972222222221,19.21,19.238,19.231,461.7,464.1,462.9486111111112,398.1,405.8,402.66319444444446,138.3,144.5,142.04166666666666,2023-01-26 03:00:00+00:00,Well-51,NIN
26.1,26.7,26.37777777777778,4359.5,4375.4,4366.938888888889,51.5,51.5,51.5,240.2,249.2,246.8444444444445,230.7,230.9,230.7138888888889,269.1,269.2,269.15555555555557,0.1,0.3,0.21249999999999997,0.466,0.479,0.47294444444444433,0.4270000000000001,0.436,0.43056944444444445,56.22,57.29,56.68979166666666,19.224,19.237,19.230944444444443,461.0,464.3,463.0888888888889,397.2,401.9,399.4534722222222,137.4,140.8,139.09305555555557,2023-01-27 03:00:00+00:00,Well-51,SD
26.1,26.6,26.297222222222224,4356.7,4375.6,4367.488888888889,51.5,51.5,51.5,229.7,244.5,236.89583333333334,230.7,230.7,230.70000000000002,268.9,269.2,269.0625,0.1,0.3,0.21944444444444444,0.462,0.481,0.47311111111111104,0.4270000000000001,0.436,0.4304722222222222,55.79,57.08,56.56142361111111,19.22,19.259,19.23144444444445,461.7,464.7,463.2013888888889,396.4,402.8,399.1897727272727,137.5,140.2,138.66666666666666,2023-01-28 03:00:00+00:00,Well-51,NIN
22.4,27.05,25.735586734693875,318.15,4408.466666666667,3874.260595238096,47.1,51.5,51.257551020408165,228.0,735.1166666666667,397.72345238095244,230.5,230.9,230.6538095238096,230.9,274.5,264.9404761904762,0.1,0.3,0.1892857142857142,0.419,0.504,0.47258095238095227,0.407,0.4370000000000001,0.4276357142857143,54.395,57.51,55.94788492063492,19.177,19.266,19.231552380952383,461.1,504.06666666666666,467.60400000000004,397.6,401.6,399.46848701298694,118.0,142.65,135.72119897959186,2023-01-29 03:00:00+00:00,Well-51,SD
24.7,25.91666666666667,25.346875000000004,278.0,4379.1,4307.8180555555555,51.0,51.5,51.486111111111114,220.3,336.4166666666667,246.4054398148148,230.7,230.9,230.70416666666668,250.775,271.9,268.4538194444445,0.1,0.3,0.19722222222222222,0.462,0.4835,0.4717361111111111,0.409,0.4370000000000001,0.43144444444444446,53.535,54.5,54.287847222222226,19.22,19.2415,19.229736111111112,461.9,477.975,464.0700231481482,395.5,403.0,400.5020833333333,130.4,136.55,133.67604166666666,2023-01-30 03:00:00+00:00,Well-51,NIN
24.7,25.0,24.825000000000003,4356.5,4364.0,4360.534722222223,51.0,51.0,51.0,228.2,241.9,238.2479166666667,230.7,230.7,230.70000000000002,267.3,267.6,267.4263888888889,0.1,0.3,0.20138888888888887,0.4579999999999999,0.482,0.4715277777777778,0.431,0.439,0.43498611111111113,53.0,53.64,53.33340277777778,19.216,19.262,19.229944444444445,461.9,464.7,463.10833333333335,393.5,398.6,395.8298611111111,130.2,132.0,130.92013888888889,2023-01-31 03:00:00+00:00,Well-51,NIN
24.23333333333333,25.0,24.719907407407405,3170.8857142857146,4497.2,4361.16507936508,47.53333333333333,51.0,50.95185185185185,226.9,256.4,235.40575396825398,230.7,230.75714285714284,230.70079365079366,260.12857142857143,268.5,267.26706349206347,0.1,0.3,0.19027777777777777,0.4589999999999999,0.478,0.47177777777777774,0.4320000000000001,0.439,0.4349722222222222,38.84,53.43,51.85673611111111,19.217,19.251,19.230375,462.3,465.8625,463.32725694444446,310.4,399.2,388.7512152777778,127.78333333333336,131.8,130.3386574074074,2023-02-01 03:00:00+00:00,Well-51,NIN
24.4,25.4875,24.62569444444444,237.2,4424.6,4110.762152777777,49.4875,51.0,50.91597222222222,236.8,601.475,259.4228587962963,230.62500000000003,230.9,230.70214120370372,230.9,267.3,264.62045717592594,0.1,0.3,0.19635416666666666,0.4323750000000001,0.4920000000000001,0.4721420717592593,0.4129999999999999,0.44,0.43370833333333336,52.36,54.71615384615384,52.8214423076923,19.190375,19.262,19.23076707175926,461.3,476.8,464.1240451388888,393.2,400.7,396.9548611111111,128.6,134.39999999999998,129.85277777777776,2023-02-02 03:00:00+00:00,Well-51,NIN
24.5,26.03333333333333,25.08796296296296,4419.0,4474.7,4433.94375,51.0,51.5,51.34722222222222,211.8,554.1333333333333,266.70324074074074,230.5,230.7,230.6611111111111,266.9,272.3,268.4555555555556,0.1,0.3,0.20277777777777775,0.4613333333333333,0.48,0.4719629629629629,0.413,0.445,0.4370833333333333,53.0,55.36,53.8027938034188,19.219333333333328,19.238,19.229962962962965,460.6,466.7,462.92893518518525,394.4,402.5,399.40740740740745,129.4,137.2,132.2798611111111,2023-02-03 03:00:00+00:00,Well-51,NIN
24.4,24.8,24.61267605633802,4428.2,4431.7,4430.184507042253,51.0,51.0,51.0,227.4,233.2,230.8112676056338,230.7,230.7,230.70000000000007,266.7,267.3,266.96197183098604,0.2,0.3,0.21267605633802808,0.4589999999999999,0.478,0.471450704225352,0.4370000000000001,0.444,0.4393802816901408,52.57,53.21,52.81896713615024,19.217,19.271,19.229971830985914,460.5,465.7,463.21408450704223,394.7,399.4,397.07676056338016,128.6,130.8,129.75211267605636,2023-02-04 03:00:00+00:00,Well-51,NIN
24.3,24.7,24.540277777777774,4427.7,4434.5,4430.170833333334,51.0,51.0,51.0,221.4,227.3,223.86805555555554,230.7,230.7,230.70000000000002,266.7,267.1,266.8527777777778,0.2,0.3,0.21249999999999997,0.462,0.481,0.4724027777777777,0.4370000000000001,0.442,0.439611111111111,52.36,53.0,52.68034722222222,19.22,19.25,19.230694444444442,461.6,464.7,463.2361111111111,393.6,399.6,396.3409722222222,128.4,130.4,129.42361111111111,2023-02-05 03:00:00+00:00,Well-51,NIN
23.9,24.7,24.086805555555557,4418.8,4430.666666666667,4424.467592592593,50.4,51.0,50.49201388888888,220.13333333333333,256.5,246.77928240740735,230.7,230.7,230.70000000000002,265.6,266.9,265.80902777777777,0.1,0.3,0.22048611111111108,0.4639999999999999,0.481,0.47319791666666666,0.441,0.449,0.4458229166666666,51.5,53.0,51.68451388888889,19.222,19.26,19.231958333333335,462.1,466.5,463.6449074074074,388.5,395.1,391.77037037037036,125.8,130.2,127.04710648148148,2023-02-06 03:00:00+00:00,Well-51,NIN
23.8,24.2,24.01111111111111,4420.5,4426.4,4423.083333333332,50.4,50.4,50.39999999999999,250.4,255.9,253.82083333333335,230.7,230.7,230.70000000000002,265.5,265.8,265.6513888888889,0.2,0.3,0.22083333333333333,0.4579999999999999,0.48,0.4724166666666666,0.444,0.449,0.44595833333333335,51.28,51.71,51.477013888888884,19.216,19.238,19.230416666666667,462.8,465.3,463.9111111111111,388.3,394.6,390.58819444444447,125.7,127.4,126.67777777777776,2023-02-07 03:00:00+00:00,Well-51,NIN
23.8,24.2,23.98611111111111,4420.3,4424.7,4422.738888888889,50.4,50.4,50.39999999999999,237.9,250.4,243.96249999999995,230.7,230.7,230.70000000000002,265.5,265.6,265.5625,0.2,0.3,0.2111111111111111,0.462,0.482,0.47329166666666667,0.442,0.449,0.4451249999999999,51.28,51.71,51.44875,19.22,19.249,19.23177777777778,462.3,465.1,463.62222222222226,388.1,394.1,390.7881944444445,125.5,127.6,126.53194444444443,2023-02-08 03:00:00+00:00,Well-51,NIN
23.8,24.1,23.95555555555556,4416.7,4423.1,4421.036111111111,50.4,50.4,50.39999999999999,222.4,237.6,230.32777777777775,230.5,230.7,230.68333333333334,265.3,265.6,265.4583333333333,0.1,0.3,0.21805555555555556,0.4629999999999999,0.479,0.4729027777777778,0.444,0.4479999999999999,0.44566666666666666,51.07,51.5,51.36638888888889,19.221,19.237,19.23090277777778,462.3,465.3,463.69999999999993,388.1,394.0,391.6465277777778,125.7,127.2,126.35277777777775,2023-02-09 03:00:00+00:00,Well-51,NIN
23.3,24.0,23.71458333333333,4409.3,4420.5,4415.175694444445,50.0,50.4,50.11944444444445,217.8,239.6,231.5715277777778,230.5,230.7,230.59305555555557,264.4,265.5,264.7944444444444,0.2,0.3,0.22083333333333333,0.4639999999999999,0.482,0.47310416666666666,0.445,0.451,0.44813888888888886,50.42,51.28,50.89458333333334,19.222,19.263,19.231951388888888,462.6,464.7,463.76458333333335,386.8999999999999,394.7,390.1055555555556,122.9,126.7,125.08402777777776,2023-02-10 03:00:00+00:00,Well-51,NIN
23.3,23.8,23.59305555555555,4407.0,4412.8,4411.019444444445,50.0,50.0,50.0,227.7,236.7,231.7236111111111,230.5,230.7,230.51666666666662,264.4,264.7,264.55555555555554,0.1,0.3,0.20555555555555552,0.4629999999999999,0.48,0.47293055555555547,0.447,0.452,0.4490138888888889,50.0,51.07,50.633472222222224,19.221,19.254,19.231222222222225,462.8,464.9,463.7722222222223,385.8,391.0,387.96527777777777,122.7,125.5,124.45138888888889,2023-02-11 03:00:00+00:00,Well-51,NIN
22.75,23.8,23.508101851851855,4385.95,4414.6,4408.469212962963,49.0,50.0,49.89861111111111,219.2,233.8,225.6533564814815,230.5,230.6,230.50208333333336,262.525,264.6,264.25219907407404,0.2,0.3,0.2196759259259259,0.4589999999999999,0.48,0.4732060185185185,0.447,0.465,0.4493611111111111,50.0,51.07,50.554236111111116,19.217,19.238,19.231206018518517,462.5,466.20000000000016,464.0592592592592,386.5,390.9,388.46527777777777,119.8,125.7,123.97546296296294,2023-02-12 03:00:00+00:00,Well-51,NIN
22.2,24.1,23.274537037037035,4376.9,4415.4,4404.02962962963,48.7,50.0,49.670138888888886,228.7,231.6,230.13032407407405,230.5,230.5,230.5,262.8,264.4,263.7097222222222,0.1,0.3,0.20833333333333331,0.467,0.481,0.4733958333333333,0.445,0.4579999999999999,0.4504375,48.92,51.07,50.07111111111111,19.225,19.239,19.231395833333334,463.0,465.4,463.9263888888888,380.5,389.7,385.93125,117.2,127.2,122.74027777777776,2023-02-13 03:00:00+00:00,Well-51,NIN
22.0,24.0,23.12384259259259,4372.1,4415.0,4399.480787037037,48.5,50.0,49.48819444444444,228.6,232.3,230.57268518518518,230.5,230.5,230.5,262.25,264.2,263.34490740740745,0.2,0.3,0.2131944444444444,0.46,0.487,0.47293981481481473,0.447,0.4679999999999999,0.45763425925925927,47.42,51.07,49.6501388888889,19.218,19.245,19.231078703703705,463.3,466.16666666666674,464.01412037037034,372.10000000000014,391.3,384.4524305555555,116.1,126.5,121.96342592592593,2023-02-14 03:00:00+00:00,Well-51,NIN
22.1,23.4,22.728703703703705,4372.133333333334,4413.9,4388.770833333333,48.66666666666666,50.0,49.14074074074074,228.8,231.66666666666663,230.82291666666666,230.5,230.5,230.5,262.4,263.8,262.944675925926,0.2,0.2666666666666666,0.20231481481481478,0.4639999999999999,0.4753333333333333,0.4708425925925926,0.445,0.467,0.4585578703703703,45.92,51.5,49.82861111111111,19.222,19.241666666666664,19.22922222222222,463.5,465.4333333333333,464.3229166666667,371.7,391.2,382.92638888888894,116.7,123.4,119.89374999999998,2023-02-15 03:00:00+00:00,Well-51,NIN
21.9,23.5,22.71712962962963,4362.066666666667,4403.0,4384.449305555556,48.33333333333334,50.0,49.10625000000001,228.85,231.9333333333333,230.97268518518518,230.5,230.5,230.5,261.8666666666666,263.85,262.68055555555554,0.1666666666666666,0.3,0.20740740740740737,0.463,0.478,0.4709583333333333,0.445,0.473,0.45342361111111107,45.7,51.71,49.30479166666667,19.221,19.242,19.229578703703705,463.3999999999999,465.9333333333333,464.1354166666667,371.6,390.8,383.54814814814813,115.5,124.0,119.83865740740742,2023-02-16 03:00:00+00:00,Well-51,NIN
