Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2021-10-10 00:19:13+00:00,Well-58,NIN,58.6,59.2,58.88194444444446,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,457.0,467.0,462.15277777777777,471.3,475.2,473.65000000000003,418.6,423.2,420.9194444444445
2021-10-11 00:19:17+00:00,Well-58,NIN,58.6,59.5,58.997260273972614,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,459.1,472.3,464.92328767123297,471.6,475.5,473.3153846153845,419.0,425.4,421.76164383561644
2021-10-12 00:39:05+00:00,Well-58,NIN,59.0,60.0,59.292391304347845,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,466.6,480.8,470.87499999999994,471.1,475.9,473.70909090909083,421.5,428.8,423.8554347826086
2021-10-13 00:59:04+00:00,Well-58,SD,58.8,59.9,59.23055555555556,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,465.1,475.8,469.60833333333335,472.3,476.9,473.84615384615387,420.2,427.9,423.42499999999995
2021-10-14 00:59:11+00:00,Well-58,SD,0.0,72.7,35.902976190476195,0.0,0.0,0.0,0.0,60.5,35.02916666666667,0.0,0.0,0.0,0.0,32.0,25.904761904761905,0.0,32.0,25.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,534.5,394.47142857142865,0.0,475.2,311.6111111111111,0.0,519.4,256.652380952381
2021-10-15 00:59:19+00:00,Well-58,NIN,59.1,59.9,59.51136363636363,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,459.7,474.6,469.39772727272725,472.1,475.5,473.6076923076923,422.2,428.2,425.42159090909087
2021-10-16 00:59:26+00:00,Well-58,NIN,58.5,59.7,59.152702702702705,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,459.0,472.8,464.42432432432435,472.3,477.0,474.29090909090905,418.3,426.8,422.8702702702702
2021-10-17 01:19:10+00:00,Well-58,NIN,58.2,59.3,58.787499999999994,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,453.0,467.6,459.52777777777777,472.2,476.5,473.6846153846154,416.3,423.7,420.24027777777775
2021-10-18 01:19:35+00:00,Well-58,NIN,58.1,59.1,58.49722222222223,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,447.7,463.0,454.78333333333336,471.5,477.3,474.1416666666667,415.5,422.8,418.1916666666667
2021-10-19 01:19:47+00:00,Well-58,NIN,58.3,59.4,58.77808219178084,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,456.2,463.7,459.61369863013704,472.2,474.0,473.2818181818182,417.0,424.6,420.2205479452055
2021-10-20 01:39:25+00:00,Well-58,NIN,58.0,59.2,58.53698630136987,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,447.1,465.0,456.62602739726026,468.7,474.5,472.7846153846154,414.3,423.0,418.48082191780827
2021-10-21 01:59:03+00:00,Well-58,NIN,58.5,59.5,58.90281690140844,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,460.1,466.7,463.32957746478877,472.9,475.9,474.1499999999999,418.2,425.4,421.04788732394366
2021-10-22 01:59:11+00:00,Well-58,NIN,58.4,59.4,58.91250000000001,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,460.0,467.4,463.2500000000001,471.6,476.5,473.73333333333335,417.6,424.3,421.1291666666666
2021-10-23 01:59:12+00:00,Well-58,NIN,58.7,59.4,59.02054794520549,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,463.2,470.1,466.4041095890412,471.2,476.5,473.4666666666667,419.8,424.6,421.9369863013698
2021-10-24 02:19:10+00:00,Well-58,NIN,58.7,59.6,59.01805555555555,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,462.4,472.2,466.62638888888887,471.0,475.2,473.44166666666666,419.6,426.2,421.90277777777777
2021-10-25 02:19:22+00:00,Well-58,NIN,58.7,59.5,58.99444444444444,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,462.3,471.8,467.1666666666667,472.2,473.8,473.0083333333334,419.9,425.1,421.7638888888889
2021-10-26 02:19:22+00:00,Well-58,NIN,58.5,59.1,58.80972222222223,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,459.9,468.6,464.18611111111113,473.1,476.0,474.4166666666667,418.2,422.6,420.4291666666667
2021-10-27 02:19:22+00:00,Well-58,NIN,58.3,59.1,58.67916666666666,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,457.1,469.1,461.4430555555556,472.8,475.5,473.825,416.8,422.2,419.48333333333335
2021-10-28 02:19:22+00:00,Well-58,NIN,58.5,59.6,58.90117647058824,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,460.7,473.8,466.0223529411764,472.3,475.5,473.5230769230769,417.9,425.9,421.0599999999999
2021-10-29 02:26:07+00:00,Well-58,NIN,58.4,59.6,58.9264367816092,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,462.3,474.9,467.79540229885055,470.5,476.7,473.73333333333335,417.8,426.1,421.2252873563218
2021-10-30 02:39:05+00:00,Well-58,NIN,58.5,59.3,58.88333333333334,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,461.8,470.6,466.5055555555556,472.5,476.5,473.60833333333335,418.3,424.1,420.9180555555556
2021-10-31 02:39:12+00:00,Well-58,NIN,58.6,59.8,58.998717948717946,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,460.9,475.1,467.1320512820513,471.8,474.3,473.2076923076923,419.0,427.2,421.75512820512824
2021-11-01 02:59:06+00:00,Well-58,SD,58.7,59.5,59.09726027397261,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,466.9,474.3,470.7767123287671,471.4,475.2,473.1,419.5,425.2,422.47808219178086
2021-11-02 02:59:11+00:00,Well-58,SD,0.0,63.4,48.794776119402975,0.0,0.0,0.0,0.0,60.5,49.39104477611941,0.0,0.0,0.0,0.0,32.0,31.761194029850746,0.0,32.0,31.761194029850746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,513.0,469.08432835820895,0.0,475.2,422.6833333333334,0.0,453.0,348.8298507462686
2021-11-03 03:01:09+00:00,Well-58,NIN,58.4,59.5,58.9729411764706,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,458.5,473.6,467.03647058823526,471.4,475.6,473.65000000000003,417.6,425.4,421.5764705882353
2021-11-04 03:19:35+00:00,Well-58,NIN,58.4,59.5,58.936986301369856,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,464.6,475.9,470.70273972602746,472.0,474.6,473.42727272727274,417.2,425.4,421.3493150684931
2021-11-05 03:19:52+00:00,Well-58,NIN,58.4,59.6,58.80273972602741,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,465.7,478.2,470.19589041095884,471.4,474.8,472.9461538461538,417.3,426.4,420.36986301369865
2021-11-06 03:39:07+00:00,Well-58,NIN,58.6,59.7,59.019387755102045,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,464.0,488.0,471.4591836734694,471.7,476.3,473.9636363636364,418.6,427.0,421.88571428571424
2021-11-07 03:39:07+00:00,Well-58,NIN,58.4,59.7,58.967289719626166,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,461.5,481.8,469.5336448598131,468.0,477.2,472.90000000000003,417.6,426.7,421.592523364486
2021-11-08 03:39:07+00:00,Well-58,NIN,58.4,59.0,58.6986111111111,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,457.9,468.3,463.93055555555554,471.9,475.1,473.0833333333333,417.6,421.7,419.6138888888889
2021-11-09 03:39:07+00:00,Well-58,NIN,58.3,59.1,58.80684931506849,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,461.3,471.8,466.7945205479452,471.8,475.6,473.2166666666667,416.5,422.2,420.39452054794515
2021-11-10 03:59:04+00:00,Well-58,NIN,58.8,59.7,59.21805555555554,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,467.0,478.9,472.9916666666667,472.9,475.0,473.7083333333333,420.4,426.9,423.3027777777778
2021-11-11 03:59:17+00:00,Well-58,NIN,58.6,59.4,58.901408450704224,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,462.8,474.7,468.0521126760563,472.8,474.9,473.75,419.1,424.9,421.1211267605634
2021-11-12 03:59:17+00:00,Well-58,NIN,58.4,59.2,58.82571428571429,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,457.4,472.3,467.1942857142857,472.4,476.3,473.8333333333333,417.3,423.0,420.50571428571425
2021-11-13 03:59:17+00:00,Well-58,NIN,57.8,59.0,58.298611111111114,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,455.3,469.6,460.72083333333325,472.6,476.0,473.8583333333334,413.1,421.5,416.73055555555555
2021-11-14 03:59:17+00:00,Well-58,NIN,57.9,58.8,58.401315789473685,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,449.1,462.9,458.98289473684207,472.0,474.2,473.209090909091,413.7,420.4,417.50131578947367
2021-11-15 04:19:07+00:00,Well-58,NIN,58.1,59.1,58.606849315068494,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,455.6,469.7,463.01232876712334,471.1,475.7,473.42307692307685,415.3,422.6,419.0027397260274
2021-11-16 04:39:05+00:00,Well-58,NIN,58.1,59.2,58.71805555555555,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,464.4,471.1,468.1930555555556,472.3,476.2,473.53636363636366,415.2,422.9,419.7777777777777
2021-11-17 04:39:13+00:00,Well-58,NIN,58.2,59.2,58.63472222222222,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,461.0,472.5,466.0291666666665,471.6,474.8,473.175,416.1,423.0,419.18750000000006
2021-11-18 04:39:21+00:00,Well-58,NIN,58.1,59.0,58.619444444444426,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,454.9,469.9,462.8597222222222,471.2,476.2,473.40000000000003,415.4,421.6,419.0736111111111
2021-11-19 04:39:28+00:00,Well-58,NIN,57.9,58.8,58.427906976744175,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,457.1,463.7,460.5337209302325,471.1,475.2,473.58181818181816,413.7,420.1,417.68953488372097
2021-11-20 04:59:10+00:00,Well-58,NIN,57.9,58.9,58.47083333333334,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,457.2,464.1,460.1430555555556,472.6,475.8,473.86153846153854,413.6,420.9,418.00000000000006
2021-11-21 04:59:35+00:00,Well-58,NIN,58.3,59.0,58.66027397260274,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,457.6,469.6,462.2150684931506,472.0,477.2,474.03333333333336,416.8,421.5,419.3493150684932
2021-11-22 05:19:02+00:00,Well-58,NIN,58.4,59.1,58.78194444444446,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,459.6,470.7,466.05138888888894,472.2,473.9,473.0,417.7,422.8,420.2361111111111
2021-11-23 05:19:02+00:00,Well-58,NIN,58.4,59.4,58.88194444444443,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,461.8,475.5,467.876388888889,471.1,476.0,473.6000000000001,417.3,424.5,420.8930555555555
2021-11-24 05:19:08+00:00,Well-58,NIN,58.6,59.5,58.99390243902439,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,466.0,475.8,470.14268292682925,472.5,476.9,474.175,419.1,425.2,421.73048780487795
2021-11-25 05:19:12+00:00,Well-58,NIN,58.8,59.7,59.21836734693879,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,470.0,479.8,473.23367346938767,471.9,475.1,473.17272727272723,420.3,426.9,423.31632653061223
2021-11-26 05:19:23+00:00,Well-58,NIN,58.5,59.5,58.98125000000001,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,466.7,475.6,471.7000000000001,472.6,476.1,473.76666666666665,418.0,425.1,421.675
2021-11-27 05:39:01+00:00,Well-58,NIN,58.6,59.5,59.09166666666667,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,468.5,481.8,473.74166666666656,472.4,476.6,474.2833333333333,419.2,425.5,422.44722222222225
2021-11-28 05:39:12+00:00,Well-58,NIN,58.8,59.6,59.14861111111111,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,469.8,479.7,473.91388888888895,471.5,475.2,473.32727272727277,420.2,425.9,422.8222222222222
2021-11-29 05:39:12+00:00,Well-58,NIN,58.3,59.5,58.99444444444444,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,466.1,476.0,472.50694444444446,472.2,475.9,473.3076923076923,417.1,425.4,421.7097222222222
2021-11-30 05:39:12+00:00,Well-58,NIN,58.5,59.7,58.894520547945206,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,467.9,485.5,471.66164383561636,472.6,475.1,473.6500000000001,418.3,426.5,421.0273972602739
2021-12-01 05:59:00+00:00,Well-58,NIN,58.3,59.6,58.67777777777778,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,463.1,481.9,467.86805555555554,472.2,475.4,473.5833333333333,417.1,426.1,419.43888888888887
2021-12-02 05:59:00+00:00,Well-58,NIN,58.1,58.9,58.55857142857143,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,458.0,471.5,466.05285714285714,472.2,475.7,473.4166666666667,415.5,421.3,418.63857142857137
2021-12-03 05:59:15+00:00,Well-58,NIN,58.2,59.5,58.74027777777779,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,464.6,480.1,469.5375000000001,472.3,476.8,474.3416666666667,415.9,425.2,419.8972222222221
2021-12-04 05:59:22+00:00,Well-58,NIN,58.3,59.4,58.922077922077925,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,462.0,473.9,469.98181818181814,472.2,475.6,473.30833333333334,416.7,424.3,421.19610389610386
2021-12-05 06:19:11+00:00,Well-58,NIN,58.7,59.4,58.95810810810811,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,466.4,473.7,470.5581081081082,471.7,475.4,473.15000000000003,419.3,424.7,421.48918918918923
2021-12-06 06:19:32+00:00,Well-58,NIN,58.6,59.3,59.014864864864855,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,467.0,475.4,471.2445945945945,472.0,475.5,473.86666666666673,418.6,424.2,421.90675675675675
2021-12-07 06:19:32+00:00,Well-58,NIN,58.4,59.2,58.79726027397261,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,460.3,474.3,468.0904109589042,467.6,475.4,472.70000000000005,417.6,423.1,420.3054794520548
2021-12-08 06:39:23+00:00,Well-58,NIN,58.3,58.9,58.57945205479452,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,458.6,468.0,463.23972602739724,471.5,475.2,473.2583333333334,417.0,421.2,418.7164383561643
2021-12-09 06:59:00+00:00,Well-58,NIN,58.4,59.4,58.80555555555556,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,459.1,471.8,466.95000000000005,472.1,477.1,474.2692307692308,417.2,424.7,420.36805555555554
2021-12-10 06:59:14+00:00,Well-58,NIN,58.3,59.2,58.86527777777778,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,462.6,474.7,466.97638888888895,471.1,475.9,473.6545454545454,416.5,423.5,420.79999999999995
2021-12-11 06:59:41+00:00,Well-58,NIN,58.7,60.2,59.27945205479452,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,466.3,479.3,473.85068493150703,471.7,475.2,473.4166666666667,419.9,430.0,423.7712328767123
2021-12-12 07:14:40+00:00,Well-58,NIN,0.0,59.5,0.7247412982126058,0.0,0.0,0.0,0.0,60.5,0.7398871119473189,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,469.4,510.0,492.5420507996238,0.0,473.2,118.21666666666665,0.0,425.1,5.181655691439323
2021-12-13 07:15:07+00:00,Well-58,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,480.8,505.6,488.5268055555556,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-14 07:15:27+00:00,Well-58,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,480.9,499.0,490.3213194444444,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-15 07:16:18+00:00,Well-58,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,28.019457956914525,0.0,32.0,28.019457956914525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,527.8,437.6097984711605,0.0,0.0,0.0,0.0,0.0,0.0
