Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2022-05-06 08:04:30+00:00,Well-57,NIN,21.9,22.9,22.230464954892433,3236.6,3316.5,3297.295836224844,56.6,56.6,56.600000000000016,258.0,275.1,267.66370575988896,229.6,230.7,230.40735600277586,258.8,259.7,259.30492713393477,0.2,0.4,0.2852879944482997,0.31,0.37,0.33172935461485076,0.442,0.449,0.44463219986120744,,,,18.969,19.04,18.991159611380983,470.9,483.9,478.1002775850104,425.2,429.3,427.6833333333334,115.3,120.9,117.25121443442055
2022-05-07 08:05:26+00:00,Well-57,NIN,21.7,22.4,22.057192494788044,3269.4,3300.9,3285.296038915914,56.6,56.6,56.600000000000016,274.9,282.6,279.3494788047255,230.7,231.1,230.8758165392634,259.0,259.5,259.2166782487838,0.2,0.4,0.2751911049339819,0.308,0.371,0.3319277275886032,0.442,0.449,0.44476164002779706,,,,18.967,19.049,18.991373175816538,471.5,483.1,479.1336344683809,425.0,428.9,427.18461538461537,114.7,118.4,116.35330090340514
2022-05-08 08:06:02+00:00,Well-57,NIN,21.7,22.8,22.006271777003484,3261.3,3292.7,3275.771289198606,56.6,56.6,56.60000000000002,282.2,286.6,284.21094076655055,230.9,231.1,231.0718466898954,258.6,259.3,259.00432055749127,0.2,0.4,0.29059233449477345,0.306,0.3670000000000001,0.32974494773519164,0.442,0.449,0.4440878048780488,,,,18.965,19.053,18.989225087108014,472.5,482.1,476.13909407665506,424.9,428.3,426.91818181818184,114.7,120.5,116.07818815331011
2022-05-09 08:06:20+00:00,Well-57,SD,20.7,24.7,21.97880472550382,3232.0,3321.5,3283.762195969424,56.6,56.6,56.600000000000016,286.3,289.9,288.0618485059069,231.1,231.3,231.10792216817228,258.8,259.3,259.1315496872828,0.2,0.4,0.2862404447533009,0.313,0.387,0.33861153578874215,0.442,0.4529999999999999,0.44562612925642814,,,,18.972,19.073,18.99801806810285,468.4,483.0,475.5760250173731,425.1,428.8,426.8416666666667,109.4,130.0,115.94711605281447
2022-05-10 08:07:12+00:00,Well-57,SD,0.0,25.0,21.338562543192815,293.2,3311.6,3148.904768486524,0.0,56.6,54.895300621976524,283.4,338.4,285.95438838977196,227.5,231.1,230.85321354526613,234.3,259.5,258.29689011748445,0.1,0.4,0.2828610919143054,0.107,0.425,0.3428859709744298,0.4320000000000001,0.4529999999999999,0.44563648928818245,,,,18.766,19.123,19.00237595024188,471.9,497.7,477.1814098134071,233.8,429.2,412.4153846153846,0.0,131.8,112.56060815480305
2022-05-11 08:07:36+00:00,Well-57,NIN,0.0,27.0,18.802899575671855,298.4,3415.9,2862.8842998585574,0.0,56.4,44.67468175388967,287.2,553.7,384.15834512022633,221.7,252.7,234.1746110325318,221.9,282.7,256.97355021216407,0.0,0.4,0.27779349363507777,0.144,0.476,0.31900777934936353,0.431,0.449,0.4427687411598302,,,,18.803,19.17,18.978624469589818,470.1,493.3,477.9136492220651,0.0,416.8,355.69999999999993,0.0,142.3,99.17425742574257
2022-05-12 08:08:14+00:00,Well-57,NIN,20.7,24.7,22.002298050139274,3214.1,3313.9,3280.0344011142065,55.0,56.5,56.354805013927574,289.5,301.8,297.1734679665738,230.0,231.3,231.03899721448468,257.4,259.5,258.9876044568245,0.2,0.4,0.3112116991643453,0.303,0.347,0.321791782729805,0.441,0.445,0.44256754874651816,,,,18.962,19.03,18.981191504178273,470.3,481.4,475.474164345404,413.8,428.8,425.4583333333333,109.1,130.1,116.06281337047355
2022-05-13 08:08:21+00:00,Well-57,NIN,20.5,25.8,21.966782729805015,3182.3,3327.4,3253.6512534818944,56.5,56.5,56.5,252.7,300.3,290.7808495821727,229.5,231.3,230.9288300835654,258.1,259.5,258.858426183844,0.2,0.4,0.30752089136490246,0.311,0.366,0.3325403899721448,0.442,0.4479999999999999,0.44402646239554316,,,,18.97,19.051,18.992049442896935,464.6,484.8,475.02646239554315,424.7,426.6,425.7749999999999,108.4,136.0,115.87284122562676
2022-05-14 08:08:31+00:00,Well-57,NIN,0.0,25.8,22.204768486523843,0.0,3440.4,3288.147477539738,0.0,56.5,52.90207325501037,0.0,281.3,247.4993780234969,0.0,235.6,231.28762957843813,0.0,263.3,259.9172771250864,0.0,0.4,0.2684865238424326,0.0,0.47,0.3274105044920525,0.0,0.45,0.44311748445058735,,,,0.0,19.155,18.973957152729785,0.0,494.0,477.6057360055287,0.0,428.0,371.09999999999997,0.0,136.1,117.11140290255702
2022-05-15 08:09:13+00:00,Well-57,NIN,22.1,23.1,22.56219596942321,3338.6,3367.8,3355.7056984016676,52.8,53.0,52.91077136900624,246.9,257.5,252.95656706045864,232.7,233.2,233.04030576789438,261.5,262.8,262.22022237665044,0.2,0.3,0.2621264767199444,0.296,0.346,0.3190437804030577,0.442,0.447,0.44417512161223077,,,,18.955,19.028,18.97853856845031,473.5,482.2,478.4969423210563,397.9,400.7,399.60833333333335,116.5,122.1,118.99506601806812
2022-05-16 08:09:18+00:00,Well-57,NIN,21.8,23.6,22.612865090403336,3324.5,3367.6,3347.950834492351,52.9,53.2,53.15292072322671,227.2,254.7,238.2593184979138,229.1,233.2,230.17371349095967,257.4,262.8,258.8000695410292,0.1,0.3,0.24422809457579972,0.299,0.363,0.3328296244784423,0.442,0.4479999999999999,0.4442176634214186,,,,18.958,19.04,18.992330319888737,473.4,491.6,481.60013908205843,397.4,403.3,401.39166666666665,115.2,124.6,119.2663421418637
2022-05-17 08:09:24+00:00,Well-57,NIN,0.0,24.3,22.032432432432433,251.5,3393.8,3282.1597366597366,0.0,53.2,52.0986832986833,241.9,272.1,248.94587664587667,226.4,230.5,229.3948024948025,231.1,259.5,257.10277200277204,0.1,0.4,0.24248094248094246,0.113,0.449,0.33695148995148994,0.442,0.4479999999999999,0.4438870408870409,,,,18.772,19.108,18.99638392238392,473.2,495.5,479.40353430353423,398.0,402.3,399.925,0.0,128.4,116.20873180873181
2022-05-18 08:09:32+00:00,Well-57,NIN,21.1,25.5,22.395347222222224,3318.4,3603.5,3344.5848611111105,53.0,56.0,55.33819444444445,248.0,252.9,250.23402777777778,229.5,230.4,230.14500000000004,257.4,259.9,259.051875,0.2,0.4,0.26541666666666663,0.308,0.359,0.33499166666666663,0.441,0.445,0.44249444444444447,,,,18.973,19.066,18.99460138888889,468.9,483.3,477.2263888888889,399.9,423.6,417.22499999999997,111.3,134.3,118.12611111111111
2022-05-19 08:09:32+00:00,Well-57,NIN,22.1,22.8,22.422029186935372,3310.9,3373.7,3339.355177206393,56.0,56.0,56.0,248.1,249.6,248.77741487143848,230.2,230.4,230.39986101459348,258.6,260.1,259.6446143154969,0.2,0.3,0.2787352328005559,0.322,0.4039999999999999,0.35749409312022234,0.441,0.445,0.4424419735927728,,,,18.981,19.089,19.017105628908965,472.1,487.0,481.6413481584434,420.8,424.8,422.6666666666667,116.5,120.2,118.26761640027797
2022-05-20 08:10:08+00:00,Well-57,NIN,22.2,22.9,22.48539638386648,3313.7,3355.0,3340.4737830319896,56.0,56.0,56.0,249.4,250.9,249.9115438108484,230.4,230.5,230.40764951321285,259.5,259.9,259.68595271210006,0.2,0.4,0.2909596662030597,0.3389999999999999,0.3989999999999999,0.36431502086230877,0.441,0.4479999999999999,0.44415090403337965,,,,18.998,19.118,19.024116828929067,469.0,482.2,476.7270514603616,420.3,424.5,422.72499999999997,116.9,121.0,118.59986091794157
2022-05-21 08:10:26+00:00,Well-57,NIN,22.1,22.8,22.4640722724114,3312.2,3356.6,3339.1179291174426,56.0,56.0,56.0,250.7,255.3,252.93578874218204,230.4,230.5,230.4938846421126,259.2,259.9,259.5901320361362,0.2,0.4,0.2863099374565671,0.342,0.416,0.37275608061153576,0.441,0.451,0.44454899235580275,,,,19.001,19.115,19.03229534398888,470.9,482.3,475.769979152189,420.9,424.6,422.125,116.7,120.5,118.49061848505907
2022-05-22 08:11:16+00:00,Well-57,NIN,22.2,22.8,22.45861111111111,3310.9,3357.1,3339.7956944444445,56.0,56.0,56.0,255.1,257.8,256.3948611111111,230.5,230.7,230.52597222222224,258.8,259.9,259.4273611111111,0.2,0.4,0.2731944444444444,0.3389999999999999,0.436,0.3787770833333334,0.441,0.4529999999999999,0.4455083333333333,,,,18.998,19.147,19.038533333333334,467.7,480.9,473.46861111111116,420.9,423.9,422.94166666666666,116.9,120.3,118.46493055555555
2022-05-23 08:11:22+00:00,Well-57,NIN,22.0,22.7,22.344375,3310.2,3357.4,3330.271319444444,56.0,56.0,56.0,257.7,263.9,260.52451388888886,230.7,230.9,230.7008333333333,259.2,259.9,259.53416666666664,0.2,0.4,0.28201388888888884,0.348,0.405,0.3692736111111111,0.442,0.445,0.44338958333333334,,,,19.007,19.114,19.029038194444446,473.7,481.3,477.72444444444443,421.1,424.5,422.67499999999995,116.2,119.9,117.84722222222223
2022-05-24 08:12:17+00:00,Well-57,NIN,22.0,22.7,22.281363004172462,3311.5,3339.1,3327.3039638386645,56.0,56.0,56.0,263.6,269.7,266.6293463143255,230.7,230.9,230.8945757997219,259.2,259.9,259.41988873435326,0.2,0.4,0.2762169680111265,0.349,0.408,0.3751168289290682,0.442,0.446,0.4434283727399166,,,,19.008,19.137,19.034726703755215,472.0,490.4,478.29394993045895,420.8,424.5,422.1083333333334,116.2,119.9,117.51481223922113
2022-05-25 08:13:02+00:00,Well-57,NIN,22.0,22.9,22.280932498260267,3303.0,3329.2,3317.98121085595,56.0,56.5,56.26228253305497,269.6,275.4,272.59025748086293,230.9,231.3,231.0686847599165,259.2,260.1,259.44662491301324,0.2,0.4,0.2796798886569241,0.358,0.415,0.3786430062630479,0.442,0.4479999999999999,0.44339735560194854,,,,19.017,19.122,19.038188587334727,470.3,478.0,474.7241475295756,421.4,428.4,424.4583333333333,116.2,120.9,117.52199025748087
2022-05-26 08:13:12+00:00,Well-57,NIN,22.0,22.6,22.292339832869082,3289.0,3321.9,3309.28217270195,56.5,56.5,56.5,275.2,277.5,276.30536211699166,231.3,231.3,231.29999999999998,259.2,259.7,259.4375348189415,0.2,0.4,0.29303621169916433,0.361,0.416,0.3832291086350975,0.441,0.445,0.44266295264623956,,,,19.02,19.105,19.042698467966577,468.5,476.3,471.9807103064067,425.1,427.7,426.5,115.9,119.2,117.56664345403901
2022-05-27 08:14:07+00:00,Well-57,NIN,22.0,22.6,22.287927424982552,3287.2,3318.3,3307.3858339148637,56.5,56.5,56.5,277.1,279.0,277.9480111653873,231.3,231.3,231.3,259.0,259.7,259.38876482903,0.2,0.4,0.28506629448709,0.361,0.442,0.4041960921144452,0.442,0.45,0.44472435450104675,,,,19.02,19.115,19.06360223307746,467.8,477.8,472.87885554780183,424.5,427.3,426.11,116.0,119.2,117.54849965108164
2022-05-28 08:14:07+00:00,Well-57,NIN,22.0,22.6,22.240180430256764,3288.2,3320.7,3308.185912560722,56.5,56.5,56.5,278.8,282.0,280.32192921582237,231.3,231.4,231.30888272033312,259.2,259.7,259.46148507980575,0.2,0.4,0.28813324080499647,0.373,0.469,0.41636988202637054,0.441,0.444,0.44272241498959053,,,,19.032,19.137,19.07597571131159,469.1,481.6,475.11235253296314,424.8,428.0,426.34999999999997,115.8,119.4,117.30513532269258
2022-05-29 08:14:07+00:00,Well-57,NIN,22.0,22.8,22.331505898681474,3291.6,3319.7,3306.030881332408,56.5,56.5,56.5,278.0,280.7,278.73421235253295,231.1,231.3,231.26474670367801,259.0,259.9,259.3998612074948,0.2,0.4,0.2827203331020125,0.3670000000000001,0.465,0.4110048577376822,0.442,0.4529999999999999,0.4455690492713394,,,,19.026,19.148,19.070432338653713,463.7,476.6,471.33025676613465,424.8,427.0,426.2307692307692,116.0,120.0,117.77529493407357
2022-05-30 08:15:05+00:00,Well-57,NIN,0.0,27.2,19.56819126819127,287.8,3458.4,2921.9113652113656,0.0,56.6,48.9972972972973,278.1,418.8,294.56839916839914,221.0,231.3,230.04206514206516,221.2,260.4,254.8066528066528,0.1,0.4,0.2769230769230769,0.3379999999999999,0.5379999999999999,0.41187733887733885,0.435,0.447,0.44317602217602214,,,,18.997,19.242,19.071492723492725,466.6,485.5,472.37761607761604,0.0,428.0,347.3454545454546,0.0,143.3,103.20602910602909
2022-05-31 08:15:12+00:00,Well-57,NIN,20.6,26.9,22.066875,3106.0,3345.9,3250.195416666667,54.8,56.6,56.54312500000002,272.1,284.7,275.2147222222222,229.5,230.9,230.59249999999997,256.1,259.5,259.03819444444446,0.2,0.4,0.2743749999999999,0.363,0.447,0.4015972222222222,0.442,0.4529999999999999,0.44551041666666674,,,,19.022,19.146,19.061143055555558,464.2,481.8,472.83534722222225,423.0,429.0,426.6583333333333,108.9,142.1,116.40916666666668
2022-06-01 08:16:06+00:00,Well-57,NIN,20.6,27.2,22.046972860125262,3188.7,3324.4,3263.9036882393875,56.6,56.6,56.60000000000001,272.1,278.7,276.0819763395964,230.7,231.3,231.06116910229642,258.6,259.7,259.05929018789146,0.2,0.4,0.2770354906054279,0.364,0.424,0.38645720250521914,0.442,0.449,0.44401739735560186,,,,19.023,19.105,19.046013917884483,470.4,482.7,478.32651356993733,424.7,428.9,427.0,108.7,143.2,116.30598469032708
2022-06-02 08:16:27+00:00,Well-57,NIN,0.0,30.0,19.35786555786556,0.0,3374.0,2839.285654885655,0.0,56.6,49.44074844074845,0.0,406.9,240.21905751905751,0.0,231.1,202.29341649341652,0.0,260.1,227.06895356895356,0.0,0.4,0.24954954954954953,0.0,0.518,0.3531198891198891,0.0,0.4529999999999999,0.39139501039501035,,,,0.0,19.182,16.723778932778934,0.0,491.0,418.16223146223143,0.0,428.4,341.97,0.0,158.0,102.111088011088
2022-06-03 08:17:15+00:00,Well-57,NIN,20.8,28.7,22.388525730180806,3157.4,3354.0,3259.7822670375526,56.4,56.5,56.49979137691238,261.0,340.5,263.3396383866481,223.9,230.5,230.19089012517387,255.9,262.2,259.2358136300417,0.2,0.4,0.30111265646731566,0.3720000000000001,0.477,0.39658762169680106,0.4379999999999999,0.447,0.4446655076495132,,,,19.031,19.136,19.056038247566065,472.9,483.2,476.4863004172462,424.1,428.7,426.7750000000001,109.7,151.5,118.09603616133519
2022-06-04 08:17:42+00:00,Well-57,NIN,20.9,25.0,22.18708333333333,3191.4,3315.2,3258.5256944444445,56.5,56.5,56.5,260.6,262.0,261.2375,230.5,230.7,230.57402777777776,258.8,259.5,259.16749999999996,0.2,0.4,0.3019444444444444,0.376,0.4539999999999999,0.4102854166666667,0.444,0.452,0.4475555555555556,,,,19.035,19.135,19.06982777777778,473.7,480.9,476.3409722222222,424.3,430.0,426.1923076923077,110.3,132.1,117.03270833333333
2022-06-05 08:18:23+00:00,Well-57,NIN,20.8,25.1,22.06921473245309,3186.1,3301.3,3251.381028492008,56.5,56.5,56.5,261.6,264.3,262.9350938151494,230.7,230.9,230.73544127866572,259.0,259.7,259.43321751216126,0.2,0.4,0.30854760250173724,0.384,0.4529999999999999,0.40526754690757477,0.445,0.4539999999999999,0.4462439193884642,,,,19.043,19.139,19.064706740792214,474.8,485.7,480.2961084086171,424.2,428.4,426.1454545454546,109.7,132.3,116.4164697706741
2022-06-06 08:18:42+00:00,Well-57,SD,20.8,25.1,22.031367106176265,3183.6,3395.9,3252.9476058292853,56.5,56.5,56.5,264.0,266.0,264.9288688410826,230.7,230.9,230.89500346981268,259.2,259.9,259.4732824427481,0.2,0.4,0.30645385149201937,0.387,0.466,0.41864122137404586,0.445,0.4539999999999999,0.4475392088827203,,,,19.046,19.148,19.07814573213047,477.8,486.4,481.76544066620403,425.2,428.8,426.97499999999997,109.6,132.3,116.21082581540595
2022-06-07 08:19:04+00:00,Well-57,SD,0.0,27.1,21.375,0.0,3351.8,3128.0944972826082,0.0,56.5,53.83845108695652,0.0,324.8,268.7537364130435,0.0,230.9,228.44429347826096,0.0,259.9,255.39164402173913,0.0,0.4,0.28974184782608686,0.0,0.542,0.42146671195652174,0.0,0.62,0.452016304347826,,,,0.0,19.201,18.916158288043476,0.0,527.2,480.2913043478261,398.5,428.1,423.7083333333333,0.0,143.1,112.75455163043479
2022-06-08 08:19:07+00:00,Well-57,NIN,20.6,27.4,22.114384989576095,3193.8,3311.1,3251.016678248784,56.5,56.5,56.5,265.2,270.3,267.4239749826268,230.7,231.1,230.9101459346769,258.8,259.9,259.28540653231414,0.2,0.4,0.31702571230020843,0.386,0.4639999999999999,0.41190132036136207,0.446,0.457,0.44905628908964557,,,,19.045,19.17,19.071387769284225,473.8,484.5,478.5389854065324,424.3,428.9,426.1916666666666,108.5,144.6,116.64815844336346
2022-06-09 08:19:19+00:00,Well-57,NIN,20.8,25.1,22.187343532684284,3188.6,3433.8,3253.044019471488,56.5,56.5,56.5,264.8,270.8,266.27809457579974,230.7,231.1,230.92016689847011,259.0,259.7,259.40180806675943,0.2,0.4,0.29568845618915157,0.39,0.465,0.42080876216968005,0.446,0.4539999999999999,0.44902851182197495,,,,19.049,19.148,19.080300417246175,473.7,482.4,477.0315020862309,424.3,428.6,426.1000000000001,109.6,132.4,117.03407510431154
2022-06-10 08:20:15+00:00,Well-57,NIN,20.3,25.5,22.486031966643502,3232.1,3378.8,3311.1212647671996,53.0,56.5,55.64739764052741,210.6,276.1,253.53641417651147,228.7,233.2,230.8801250868659,255.4,263.7,259.6785267546908,0.2,0.4,0.31125781792911733,0.392,0.536,0.44012717164697707,0.445,0.456,0.44930229325920784,,,,19.051,19.197,19.099661570535094,473.9,485.4,477.9840166782488,399.6,427.8,420.25,107.1,134.3,118.59728978457262
2022-06-11 08:20:32+00:00,Well-57,NIN,21.8,23.3,22.492772758860323,3336.5,3400.1,3377.949478804726,53.0,53.0,53.0,251.5,280.5,268.6951355107714,230.2,234.7,233.22849200833912,257.9,262.9,261.55128561501044,0.2,0.4,0.27067407922168163,0.355,0.435,0.38734954829742874,0.444,0.449,0.44594371091035445,,,,19.014,19.116,19.046820708825575,471.7,480.5,476.5650451702572,397.7,401.7,399.0166666666667,114.9,123.1,118.6437109103544
2022-06-12 08:21:24+00:00,Well-57,NIN,21.7,23.1,22.330673143650245,3340.9,3381.2,3363.3314365024285,53.0,53.0,53.0,266.5,286.2,277.36030534351147,230.2,230.5,230.38043025676615,256.8,258.1,257.31020124913255,0.2,0.4,0.26495489243580844,0.376,0.4320000000000001,0.402354614850798,0.444,0.4479999999999999,0.4456439972241499,,,,19.035,19.107,19.06187439278279,471.5,483.5,476.3850104094378,398.4,402.3,400.0833333333333,114.4,121.7,117.78209576682859
2022-06-13 08:21:27+00:00,Well-57,NIN,21.6,22.9,22.286022253129346,3344.3,3390.9,3371.067176634215,53.0,53.0,53.0,286.1,295.1,291.09506258692625,230.5,230.7,230.59721835883167,257.0,257.4,257.2356050069541,0.2,0.4,0.2710013908205841,0.376,0.4379999999999999,0.39864812239221137,0.445,0.451,0.44725243393602226,,,,19.035,19.112,19.058042420027817,474.7,481.0,477.6595271210013,397.7,402.3,400.1333333333334,114.2,120.6,117.55431154381085
2022-06-14 08:21:27+00:00,Well-57,NIN,21.5,24.5,22.52236111111111,3297.1,3409.2,3360.221875,53.0,53.2,53.134583333333346,242.3,295.8,271.82375,229.1,230.7,229.96444444444444,257.0,257.9,257.309375,0.2,0.3,0.25909722222222226,0.368,0.465,0.41037569444444444,0.445,0.4539999999999999,0.4484395833333333,,,,19.027,19.14,19.06986319444444,471.8,481.1,476.7596527777778,397.9,403.6,400.7230769230769,113.2,129.1,118.78923611111111
2022-06-15 08:22:04+00:00,Well-57,NIN,21.7,23.1,22.49638386648122,3295.1,3341.7,3327.7348400556325,53.2,53.2,53.2,247.7,256.3,252.65549374130737,229.3,229.8,229.57197496522946,256.8,257.5,257.2452016689847,0.2,0.4,0.25034770514603616,0.38,0.457,0.4122100139082058,0.445,0.456,0.4492649513212796,,,,19.039,19.137,19.071798331015298,471.3,481.6,476.2810848400556,400.2,403.5,401.79999999999995,114.7,121.9,118.64798331015298
2022-06-16 08:22:11+00:00,Well-57,NIN,21.5,23.1,22.378257839721254,3287.2,3340.6,3325.734494773519,53.2,53.2,53.2,256.1,261.4,258.8100348432056,229.6,229.8,229.79289198606276,256.8,257.5,257.2503832752613,0.2,0.3,0.26508710801393726,0.377,0.504,0.42131219512195117,0.445,0.456,0.449208362369338,,,,19.036,19.163,19.08082787456446,456.4,478.1,472.9726829268293,399.6,402.5,401.175,113.3,121.7,118.03038327526133
2022-06-17 08:22:14+00:00,Well-57,NIN,21.6,22.9,22.269375,3284.2,3337.2,3319.642291666667,53.2,53.2,53.2,261.2,264.6,262.98277777777776,229.8,230.0,229.83374999999998,256.6,257.5,257.1165972222222,0.2,0.4,0.26465277777777774,0.385,0.469,0.4224270833333334,0.445,0.4579999999999999,0.4501465277777777,,,,19.044,19.146,19.08193888888889,461.0,474.9,470.1351388888889,400.3,403.5,401.9769230769231,114.2,121.0,117.47125
2022-06-18 08:22:22+00:00,Well-57,NIN,21.4,23.0,22.242072322670374,3284.8,3332.7,3317.069401947149,53.2,53.2,53.2,264.5,267.5,265.9230876216968,230.0,230.0,230.0,257.0,257.5,257.3159944367177,0.2,0.4,0.27239221140472875,0.401,0.449,0.42661543810848396,0.445,0.4479999999999999,0.44557510431154385,,,,19.06,19.134,19.086089012517387,467.1,479.1,472.9974269819194,400.4,402.9,401.5636363636364,113.1,121.3,117.31335187760777
2022-06-19 08:22:22+00:00,Well-57,NIN,21.6,22.9,22.200347222222224,3279.3,3331.9,3310.8350694444443,53.2,53.2,53.2,267.3,270.7,268.811875,230.0,230.2,230.00875,256.8,257.4,257.13166666666666,0.2,0.3,0.26229166666666665,0.3929999999999999,0.472,0.42457291666666663,0.445,0.456,0.44860625000000004,,,,19.052,19.155,19.084095833333336,466.2,482.5,473.6638888888889,399.9,403.0,401.6666666666667,113.9,120.8,117.10437499999999
2022-06-20 08:22:22+00:00,Well-57,NIN,21.5,23.0,22.165389972144848,3278.8,3329.1,3306.0181058495823,53.2,53.2,53.20000000000001,270.5,275.8,272.8683844011142,230.0,230.2,230.16587743732586,256.5,257.4,257.04728412256264,0.2,0.4,0.2686629526462395,0.3939999999999999,0.4529999999999999,0.42450348189415044,0.445,0.45,0.4467040389972144,,,,19.053,19.13,19.083920612813372,462.6,487.0,477.7965181058496,399.6,403.0,401.2538461538461,113.2,121.1,116.91810584958216
2022-06-21 08:22:22+00:00,Well-57,NIN,21.5,22.9,22.12138888888889,3275.1,3327.0,3301.3802083333335,53.2,53.2,53.2,275.6,283.9,279.1213194444444,230.2,230.4,230.26708333333335,256.5,257.2,256.8070138888889,0.2,0.4,0.27166666666666667,0.3989999999999999,0.478,0.42816875,0.446,0.457,0.4489784722222222,,,,19.058,19.151,19.08754097222222,468.1,488.6,475.8413888888889,399.7,403.0,401.04545454545456,113.2,120.6,116.68513888888889
2022-06-22 08:23:08+00:00,Well-57,NIN,21.3,22.7,21.92553782095767,3257.0,3314.2,3289.179181124219,53.2,53.2,53.20000000000001,283.8,302.9,292.7585704371964,230.4,230.9,230.5323386537127,256.5,257.0,256.7467036780014,0.2,0.3,0.28889659958362246,0.39,0.457,0.4200471894517696,0.446,0.452,0.4478910478834143,,,,19.049,19.133,19.07953712699514,457.6,485.8,473.4464954892436,399.2,403.2,401.7749999999999,112.4,119.5,115.65829285218598
2022-06-23 08:24:04+00:00,Well-57,NIN,0.0,26.1,12.362370778773261,207.5,3535.4,2002.5986905582358,0.0,53.2,28.725361819434877,200.0,476.6,337.84417643004826,218.8,233.1,226.70048242591318,219.0,262.6,241.94989662301865,0.0,0.4,0.20296347346657478,0.387,0.639,0.4992742935906271,0.436,0.456,0.44538594073053056,,,,19.046,19.34,19.158860096485185,463.3,495.0,477.73549276361126,0.0,403.6,213.8923076923077,0.0,137.6,65.21006202618884
2022-06-24 08:24:11+00:00,Well-57,NIN,0.0,26.5,15.092482758620688,383.0,3602.2,2581.0945517241375,0.0,53.0,37.06075862068965,384.8,544.6,486.3803448275862,219.0,245.3,233.90882758620694,219.2,270.9,251.682275862069,0.1,0.4,0.2617241379310345,0.338,0.5920000000000001,0.43931862068965516,0.4379999999999999,0.453,0.44510689655172414,,,,18.997,19.302,19.098849655172415,471.6,496.2,482.0341379310345,0.0,396.8,285.2,0.0,139.9,79.61793103448277
2022-06-25 08:24:12+00:00,Well-57,NIN,21.1,23.3,22.273560027758503,3435.9,3517.4,3484.4172102706457,52.4,53.2,53.10909090909092,330.6,458.6,379.89590562109646,234.1,240.6,236.85808466342817,261.1,266.7,263.3943095072866,0.2,0.4,0.30902151283830664,0.335,0.413,0.3713011797362943,0.445,0.45,0.44692019430950725,,,,18.994,19.091,19.030815405968077,467.7,488.1,480.79639139486466,396.0,403.6,400.5916666666667,111.4,123.0,117.48022206800833
2022-06-26 08:24:12+00:00,Well-57,NIN,0.0,25.2,21.556717451523546,208.1,3537.8,3321.175900277008,0.0,53.2,50.977839335180064,200.0,414.6,349.41821329639885,224.2,239.0,235.43822714681443,225.5,267.3,261.4270775623268,0.1,0.4,0.2799861495844875,0.088,0.511,0.3854452908587258,0.445,0.454,0.44773476454293626,,,,18.747,19.17,19.04490512465374,455.7,496.9,474.35817174515233,266.9,403.6,389.8230769230769,0.0,132.7,113.70997229916898
2022-06-27 08:24:36+00:00,Well-57,NIN,22.0,23.4,22.381944444444443,3322.0,3376.3,3361.4947222222227,52.5,52.7,52.55277777777778,269.5,307.7,293.81416666666667,232.0,234.1,233.4857638888889,259.5,261.5,260.8163194444445,0.2,0.3,0.2585416666666666,0.365,0.454,0.40305,0.445,0.458,0.44955625,,,,19.024,19.134,19.062578472222224,457.0,481.1,472.74104166666666,395.2,398.7,397.15,116.0,123.5,118.05375
2022-06-28 08:24:36+00:00,Well-57,NIN,22.1,22.8,22.430646282140376,3361.9,3395.2,3376.5002084781095,52.7,52.9,52.747116052814455,280.4,293.6,288.4847810979847,233.4,234.0,233.64808895066017,260.8,261.7,261.1748436414176,0.2,0.3,0.26059763724808893,0.365,0.458,0.40207991660875614,0.445,0.459,0.45011049339819326,,,,19.024,19.127,19.061498262682417,456.5,479.1,468.26441973592773,394.8,401.2,397.8666666666666,116.5,120.2,118.30562890896455
2022-06-29 08:24:51+00:00,Well-57,NIN,22.2,22.9,22.507078417765438,3369.2,3396.7,3378.2319916724496,52.9,52.9,52.899999999999984,265.3,282.9,270.30936849410136,233.1,233.6,233.23435114503815,261.3,262.0,261.6978487161693,0.2,0.3,0.26495489243580844,0.366,0.428,0.3912893823733518,0.445,0.453,0.44757182512144345,,,,19.025,19.112,19.05069118667592,453.8,473.4,464.2480916030534,397.7,401.1,399.33846153846156,116.9,120.8,118.71034004163775
2022-06-30 08:26:57+00:00,Well-57,NIN,22.0,22.9,22.46961057023644,3371.1,3398.1,3377.532823365786,52.9,52.9,52.899999999999984,264.2,271.4,265.9378998609179,233.2,233.8,233.39930458970798,261.7,262.8,261.95716272600833,0.1,0.3,0.24394993045897076,0.364,0.435,0.3938115438108484,0.445,0.455,0.4483226703755215,,,,19.023,19.125,19.05325521557719,450.8,479.1,464.7212100139082,397.9,400.5,399.17272727272723,115.8,120.6,118.50813630041725
