Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2021-12-28 07:21:04+00:00,Well-54,NIN,0.0,0.0,0.0,2082.1,2094.8,2088.193671766342,0.0,0.0,0.0,2083.9,2096.7,2089.960013908206,226.0,226.2,226.1892906815021,226.4,226.9,226.73129346314323,0.0,0.2,0.12468706536856744,0.115,0.417,0.3958025034770514,0.42,0.429,0.42371766342141864,,,,18.783,19.104,19.064086230876217,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-29 07:21:12+00:00,Well-54,NIN,0.0,0.0,0.0,2094.7,2107.1,2100.9449999999997,0.0,0.0,0.0,2096.5,2108.9,2102.755763888889,226.0,226.2,226.02263888888888,226.4,226.8,226.66236111111107,0.0,0.2,0.1353472222222222,0.252,0.416,0.3934659722222221,0.42,0.428,0.42297708333333334,,,,18.92,19.101,19.061789583333333,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-30 07:21:18+00:00,Well-54,NIN,0.0,0.0,0.0,0.0,2126.2,2112.553389238295,0.0,0.0,0.0,0.0,2128.0,2114.429070580014,0.0,226.0,225.52620545073376,0.0,226.8,226.14744933612855,0.0,0.2,0.12354996505939903,0.0,0.422,0.3913808525506639,0.0,0.429,0.4217631027253668,,,,0.0,19.106,19.020573025856045,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-31 07:22:32+00:00,Well-54,NIN,0.0,0.0,0.0,0.0,2140.9,2120.3958827634337,0.0,0.0,0.0,0.0,2142.8,2122.267201674808,0.0,226.0,224.58060013956734,0.0,226.8,225.17278436845777,0.0,0.2,0.14752267969295182,0.0,0.43,0.3942030704815073,0.0,0.431,0.42084647592463353,,,,0.0,19.116,18.94526866713189,0.0,0.0,0.0,,,,0.0,0.0,0.0
2022-01-01 07:23:05+00:00,Well-54,NIN,0.0,0.0,0.0,0.0,2154.5,2129.791963661775,0.0,0.0,0.0,0.0,2156.4,2131.691264849755,0.0,226.0,224.0965758211041,0.0,226.8,224.6324248777079,0.0,0.2,0.13179594689028648,0.0,0.436,0.39572816212438855,0.0,0.4320000000000001,0.4208546470999301,,,,0.0,19.121,18.907600978336827,0.0,0.0,0.0,,,,0.0,0.0,0.0
2022-01-02 07:23:15+00:00,Well-54,NIN,0.0,0.0,0.0,0.0,2167.9,2154.9726633872096,0.0,0.0,0.0,0.0,2169.9,2156.937315530569,0.0,226.0,225.27940969782156,0.0,226.8,225.8199578355587,0.0,0.2,0.12684469430780043,0.0,0.434,0.3963415319747013,0.0,0.4320000000000001,0.4227146872803936,,,,0.0,19.121,19.01220168657765,0.0,0.0,0.0,,,,0.0,0.0,0.0
2022-01-03 07:23:18+00:00,Well-54,NIN,0.0,0.0,0.0,0.0,2181.6,597.8424284717375,0.0,0.0,0.0,0.0,2183.7,598.4170969993022,0.0,225.9,62.072016748080955,0.0,226.4,62.19651081646894,0.0,0.2,0.03712491277041172,0.0,0.392,0.1055122121423587,0.0,0.421,0.11551081646894627,,,,0.0,19.077,5.238302163293788,0.0,0.0,0.0,,,,0.0,0.0,0.0
2022-01-04 07:23:18+00:00,Well-54,NIN,0.0,65.0,38.99220411055989,0.0,4028.9,2436.6393767705385,0.0,58.1,35.652053824362596,0.0,632.2,369.5515580736544,0.0,231.1,142.4509206798867,0.0,308.7,189.0233002832861,0.0,0.4,0.18307365439093484,0.0,0.355,0.20028045325779037,0.0,0.4320000000000001,0.26326789510985116,,,,0.0,19.03,11.715923512747876,0.0,484.0,48.4,,,,0.0,518.0,310.15226628895186
2022-01-05 07:23:36+00:00,Well-54,NIN,0.0,71.0,67.30940416367552,3634.6,4011.0,3920.384709260589,0.0,61.0,59.55089734386216,335.4,610.3,434.57796123474515,230.9,231.1,231.0349605168701,304.7,322.7,315.7801866475233,0.2,0.4,0.3148600143575017,0.294,0.366,0.33107896625987077,0.422,0.431,0.42530366116295765,,,,18.962,19.05,18.99937903804738,0.0,0.0,0.0,,,,0.0,569.0,536.8470926058866
2022-01-06 07:24:06+00:00,Well-54,NIN,0.0,72.0,69.66595441595442,0.0,4047.4,3953.5039173789173,0.0,61.0,60.50213675213674,0.0,491.2,335.66958689458687,0.0,231.3,230.93582621082615,0.0,324.1,320.7868233618234,0.0,0.4,0.33824786324786316,0.0,0.3670000000000001,0.3358091168091168,0.0,0.431,0.42465170940170943,,,,0.0,19.053,18.990843304843306,0.0,0.0,0.0,,,,0.0,571.0,555.9109686609687
2022-01-07 07:24:08+00:00,Well-54,NIN,0.0,70.0,68.95032397408207,0.0,3968.6,3942.2659467242624,0.0,61.1,60.6652987760979,0.0,325.8,322.1948884089272,0.0,231.1,230.60086393088548,0.0,320.5,318.8774658027358,0.0,0.4,0.33578113750899924,0.0,0.374,0.3349416846652268,0.0,0.4320000000000001,0.4239935205183585,,,,0.0,19.059,18.962922966162708,0.0,0.0,0.0,,,,0.0,563.0,552.6263498920086
2022-01-08 07:24:46+00:00,Well-54,NIN,0.0,71.0,68.54160887656033,0.0,4392.3,3942.5929264909846,0.0,61.1,60.508876560332865,0.0,398.7,320.88952843273233,0.0,231.1,230.75769764216363,0.0,323.4,317.9643550624133,0.0,0.5,0.3455617198335645,0.0,0.375,0.3374348127600555,0.0,0.4320000000000001,0.42470804438280163,,,,0.0,19.06,18.979828710124828,0.0,0.0,0.0,,,,0.0,568.0,545.9840499306518
2022-01-09 07:26:06+00:00,Well-54,NIN,0.0,69.0,68.04913494809689,0.0,3968.6,3917.4288581314872,0.0,61.1,60.6401384083045,0.0,317.4,313.4356401384083,0.0,231.1,229.33031141868514,0.0,318.2,315.2770242214533,0.0,0.4,0.3424221453287197,0.0,0.376,0.3380934256055363,0.0,0.4320000000000001,0.4227349480968859,,,,0.0,19.06,18.87721660899654,0.0,0.0,0.0,,,,0.0,554.0,544.1688581314879
2022-01-10 07:26:13+00:00,Well-54,NIN,0.0,69.0,67.82669461914745,0.0,3957.5,3909.765269042627,0.0,61.0,60.552690426275326,0.0,316.4,308.1206149545772,0.0,230.9,229.44779874213845,0.0,317.1,314.3882599580713,0.0,0.4,0.3368273934311669,0.0,0.371,0.336146750524109,0.0,0.431,0.42248218029350115,,,,0.0,19.055,18.887167714884693,0.0,0.0,0.0,,,,0.0,549.0,540.2480782669462
2022-01-11 07:27:05+00:00,Well-54,NIN,0.0,69.0,64.0572625698324,0.0,3950.7,3727.274022346369,0.0,61.0,57.78575418994413,0.0,308.5,291.12283519553074,0.0,230.9,218.8067737430168,0.0,316.2,298.9425977653632,0.0,0.4,0.33519553072625696,0.0,0.373,0.3212262569832402,0.0,0.4320000000000001,0.40296368715083797,,,,0.0,19.051,18.011851256983242,0.0,0.0,0.0,,,,0.0,549.0,512.81843575419
2022-01-12 07:27:27+00:00,Well-54,NIN,0.0,68.0,66.34062059238364,0.0,3949.0,3882.135825105783,0.0,61.0,60.24887165021156,0.0,306.4,301.44217207334276,0.0,230.9,228.13180535966154,0.0,314.8,310.2437235543018,0.0,0.4,0.33716502115655844,0.0,0.377,0.3348476727785613,0.0,0.4320000000000001,0.42005571227080396,,,,0.0,19.058,18.779355430183358,0.0,0.0,0.0,,,,0.0,546.0,532.0465444287729
2022-01-13 07:27:31+00:00,Well-54,NIN,0.0,68.0,59.16631430584919,0.0,3947.0,3454.3140239605355,0.0,61.1,53.6783650458069,0.0,304.8,266.93678646934467,0.0,230.9,203.2375616631431,0.0,313.9,275.67385482734323,0.0,0.5,0.30239605355884425,0.0,0.36,0.29253347427766035,0.0,0.429,0.37285905567300914,,,,0.0,19.046,16.72426849894292,0.0,0.0,0.0,,,,0.0,542.0,471.34390415785765
2022-01-14 07:28:16+00:00,Well-54,NIN,0.0,67.0,66.51040918880115,0.0,3940.4,3898.2148600143573,0.0,61.0,60.54034458004307,0.0,303.0,299.87659727207466,0.0,230.9,229.5739411342427,0.0,313.2,310.72914572864323,0.0,0.4,0.3572146446518305,0.0,0.3389999999999999,0.32050394831299356,0.0,0.423,0.419010768126346,,,,0.0,19.021,18.881720746590094,0.0,0.0,0.0,,,,0.0,540.0,529.1536252692032
2022-01-15 07:28:19+00:00,Well-54,NIN,0.0,67.0,66.2060691601976,0.0,3949.8,3905.9033168666197,0.0,61.1,60.803246294989414,0.0,303.5,300.98433309809457,0.0,230.9,229.75920959774174,0.0,312.8,310.530345800988,0.0,0.4,0.3371206774876499,0.0,0.346,0.3252625264643613,0.0,0.424,0.42011362032462946,,,,0.0,19.026,18.90137191249118,0.0,0.0,0.0,,,,0.0,536.0,529.2314749470713
2022-01-16 07:29:07+00:00,Well-54,NIN,66.0,67.0,66.08927335640138,3906.5,3947.5,3924.8181314878893,60.8,61.0,60.93425605536332,300.3,304.3,302.14754325259514,230.7,230.9,230.89391003460213,311.0,312.1,311.5925951557093,0.2,0.4,0.33128027681660893,0.084,0.353,0.33027543252595154,0.42,0.4270000000000001,0.4230304498269896,,,,18.752,19.041,18.998602076124566,0.0,0.0,0.0,,,,524.0,535.0,528.9114186851211
2022-01-17 07:29:07+00:00,Well-54,NIN,0.0,67.0,65.78848821081831,0.0,3937.8,3911.2211511789183,0.0,61.0,60.72184466019417,0.0,302.0,299.0131067961165,0.0,230.9,230.36705963938977,0.0,311.7,310.53141470180304,0.0,0.4,0.3453536754507628,0.0,0.3670000000000001,0.33136615811373094,0.0,0.43,0.4227593619972261,,,,0.0,19.047,18.960900138696253,0.0,0.0,0.0,,,,0.0,534.0,525.5353675450763
2022-01-18 07:29:12+00:00,Well-54,NIN,65.0,67.0,65.98541666666667,3899.4,3940.3,3914.015902777778,60.8,61.1,60.934305555555554,294.2,297.7,296.3549305555556,230.7,230.9,230.73888888888888,310.3,311.4,310.78104166666674,0.3,0.4,0.34374999999999994,0.313,0.3429999999999999,0.3285270833333333,0.421,0.425,0.4226298611111111,,,,18.981,19.026,18.99687777777778,0.0,0.0,0.0,,,,522.0,533.0,525.9506944444445
2022-01-19 07:29:12+00:00,Well-54,NIN,65.0,67.0,65.88108484005564,3899.4,3930.9,3913.1986787204446,60.8,61.1,60.93407510431153,292.3,294.9,293.6906119610571,230.7,230.9,230.70347705146034,310.1,311.0,310.49248956884566,0.3,0.4,0.33386648122392204,0.311,0.355,0.3301307371349096,0.421,0.4270000000000001,0.4230375521557719,,,,18.979,19.038,18.998424200278166,0.0,0.0,0.0,,,,520.0,531.0,524.6961057023644
2022-01-20 07:29:12+00:00,Well-54,NIN,65.0,66.0,65.64989517819707,3898.8,3933.1,3912.4434661076166,60.8,61.0,60.93116701607266,291.3,293.5,292.6413696715583,230.7,230.7,230.69999999999996,309.6,310.6,310.14507337526203,0.3,0.4,0.3354996505939902,0.311,0.362,0.3331551362683438,0.421,0.429,0.42364640111809926,,,,18.981,19.045,19.001496855345913,0.0,0.0,0.0,,,,520.0,532.0,523.6470999301188
2022-01-21 07:30:07+00:00,Well-54,NIN,65.0,66.0,65.29011913104415,3899.3,3930.5,3910.337000700771,60.8,61.0,60.93293622985283,289.8,292.0,290.9517869656622,230.7,230.7,230.70000000000002,309.4,310.3,309.75430974071475,0.3,0.4,0.34190609670637695,0.312,0.3670000000000001,0.3318395234758234,0.422,0.43,0.4237939733707078,,,,18.98,19.048,19.000138148667602,0.0,0.0,0.0,,,,518.0,530.0,522.1030133146461
2022-01-22 07:30:07+00:00,Well-54,NIN,65.0,66.0,65.07905686546464,3897.0,3927.6,3908.856518723994,60.8,61.1,60.93404993065187,287.6,290.7,289.36733703190015,230.7,230.7,230.7,309.0,309.9,309.4692787794729,0.3,0.4,0.33203883495145625,0.314,0.362,0.33539944521497916,0.421,0.429,0.42433425797503466,,,,18.982,19.048,19.003688626907074,0.0,0.0,0.0,,,,517.0,528.0,520.8938973647712
2022-01-23 07:30:07+00:00,Well-54,NIN,65.0,66.0,65.02226861517049,3893.1,3925.3,3907.819485038274,60.8,61.1,60.93423799582463,286.8,288.5,287.58162839248433,230.7,230.7,230.7,308.8,309.7,309.25100904662486,0.3,0.4,0.3171885873347251,0.315,0.356,0.3320563674321503,0.421,0.4270000000000001,0.42348782185107875,,,,18.983,19.047,19.000370911621435,0.0,0.0,0.0,,,,516.0,525.0,520.0716771050801
2022-01-24 07:31:00+00:00,Well-54,NIN,64.0,66.0,65.00347947112039,3889.2,4024.5,3906.1553235908136,60.8,61.1,60.93416840640222,286.0,291.1,287.0768963117606,230.7,230.7,230.7,308.5,310.5,308.92303409881697,0.3,0.5,0.33110647181628383,0.318,0.341,0.32868336812804455,0.422,0.424,0.4226708420320111,,,,18.986,19.03,18.99704105775922,0.0,0.0,0.0,,,,515.0,529.0,518.6805845511482
2022-01-25 07:31:08+00:00,Well-54,NIN,64.0,66.0,64.99097222222223,3891.4,3917.6,3903.6018750000003,60.8,61.1,60.93534722222222,284.9,286.7,285.91340277777783,230.7,230.7,230.7,308.3,309.2,308.70868055555553,0.3,0.4,0.3269444444444444,0.317,0.345,0.3283923611111111,0.421,0.424,0.4224819444444445,,,,18.985,19.026,18.99672291666667,0.0,0.0,0.0,,,,514.0,524.0,517.85
2022-01-26 07:32:04+00:00,Well-54,NIN,64.0,66.0,64.95066018068103,3890.1,3915.6,3901.23106323836,60.8,61.0,60.93495482974287,283.8,285.3,284.61841556636557,230.7,230.7,230.7,308.1,308.8,308.49881862404453,0.3,0.4,0.32557331480194573,0.316,0.355,0.33473801250868657,0.422,0.4270000000000001,0.4240632383599723,,,,18.984,19.036,19.003035441278666,0.0,0.0,0.0,,,,512.0,524.0,516.9986101459347
2022-01-27 07:32:24+00:00,Well-54,NIN,64.0,65.0,64.86625086625087,3887.7,3915.4,3899.356964656965,60.8,61.1,60.93506583506583,282.7,284.9,283.74587664587665,230.7,230.7,230.7,307.9,308.7,308.32730422730424,0.3,0.4,0.3388773388773388,0.312,0.364,0.33462162162162157,0.422,0.429,0.4243035343035343,,,,18.98,19.047,19.002922383922385,0.0,0.0,0.0,,,,513.0,523.0,516.5024255024255
2022-01-28 07:32:31+00:00,Well-54,NIN,64.0,65.0,64.66574009728978,3886.7,3914.8,3898.5193884642117,60.8,61.0,60.93516330785266,282.4,284.6,283.655872133426,230.7,230.7,230.7,307.8,308.5,308.08304378040305,0.3,0.4,0.3295343988881167,0.316,0.369,0.34110423905489917,0.422,0.431,0.42539054899235584,,,,18.984,19.058,19.00949339819319,0.0,0.0,0.0,,,,512.0,521.0,515.733148019458
2022-01-29 07:33:16+00:00,Well-54,NIN,64.0,65.0,64.54521276595744,3886.7,3939.5,3906.9738696808513,60.8,61.0,60.93776595744681,282.3,293.6,285.53125,230.7,230.7,230.69999999999996,307.6,308.7,308.03251329787236,0.2,0.4,0.3277925531914893,0.321,0.371,0.3419281914893617,0.422,0.431,0.4257287234042553,,,,18.989,19.057,19.01028125,0.0,0.0,0.0,,,,512.0,522.0,515.2998670212766
2022-01-30 07:33:39+00:00,Well-54,NIN,64.0,66.0,64.28201811125486,3889.5,3959.5,3921.9007761966363,60.8,61.1,60.93725743855109,286.0,298.9,291.7821474773609,230.7,230.7,230.69999999999996,307.2,308.8,307.9484476067271,0.3,0.4,0.3315006468305303,0.314,0.37,0.3393363518758086,0.421,0.431,0.4251772315653298,,,,18.982,19.056,19.00766235446313,0.0,0.0,0.0,,,,510.0,521.0,514.1403622250971
2022-01-31 07:34:01+00:00,Well-54,NIN,64.0,65.0,64.1140127388535,3919.2,3938.3,3926.8869426751594,60.8,61.1,60.93649681528662,293.2,294.5,293.8003821656051,230.7,230.7,230.69999999999996,307.6,308.1,307.82885350318475,0.3,0.4,0.329108280254777,0.31,0.361,0.3326987261146497,0.421,0.429,0.4234242038216561,,,,18.978,19.046,19.00106942675159,0.0,0.0,0.0,,,,511.0,520.0,513.3324840764332
2022-02-01 07:35:00+00:00,Well-54,NIN,64.0,65.0,64.04669260700389,3918.8,3938.6,3927.667509727627,60.8,61.1,60.93313878080415,293.2,294.7,293.8156290531777,230.7,230.7,230.69999999999993,307.4,307.9,307.68184176394294,0.3,0.4,0.3341763942931258,0.315,0.361,0.3357140077821012,0.422,0.429,0.42420946822308686,,,,18.986,19.048,19.004008430609595,0.0,0.0,0.0,,,,509.0,518.0,512.7983138780804
2022-02-02 07:35:37+00:00,Well-54,NIN,64.0,65.0,64.02745367192863,3921.4,3939.8,3928.850240219629,60.8,61.0,60.935621139327374,293.3,294.7,294.09245024021965,230.7,230.7,230.7,307.2,307.8,307.4894989704873,0.3,0.4,0.3363074811256005,0.316,0.373,0.3408943033630748,0.422,0.431,0.42551612903225805,,,,18.984,19.057,19.00926561427591,0.0,0.0,0.0,,,,508.0,518.0,512.4138641043239
2022-02-03 07:36:13+00:00,Well-54,NIN,64.0,65.0,64.0111111111111,3919.1,3939.4,3927.271388888889,60.8,61.0,60.934930555555546,292.3,294.1,293.1395138888889,230.7,230.7,230.7,307.2,307.8,307.3727777777778,0.3,0.4,0.33833333333333326,0.315,0.35,0.33149583333333327,0.422,0.426,0.42315138888888887,,,,18.983,19.035,18.999815972222223,0.0,0.0,0.0,,,,508.0,517.0,511.84583333333336
2022-02-04 07:37:04+00:00,Well-54,NIN,64.0,65.0,64.01109570041609,3919.2,3938.8,3926.6190013869623,60.8,61.1,60.936199722607476,291.9,292.8,292.4052011095701,230.5,230.7,230.69986130374477,307.0,307.8,307.3371705963939,0.2,0.4,0.331761442441054,0.313,0.353,0.33239459084604717,0.422,0.4270000000000001,0.42334812760055474,,,,18.981,19.038,19.000683079056866,0.0,0.0,0.0,,,,508.0,517.0,511.2926490984743
2022-02-05 07:38:01+00:00,Well-54,NIN,64.0,65.0,64.00832755031229,3917.6,3939.0,3926.4655100624564,60.8,61.0,60.93358778625954,291.4,293.2,292.1675225537821,230.5,230.7,230.69972241498954,306.9,307.6,307.16321998612074,0.3,0.4,0.335530881332408,0.307,0.357,0.32793962526023596,0.421,0.428,0.42233171408743925,,,,18.975,19.045,18.996296321998614,0.0,0.0,0.0,,,,507.0,517.0,510.95836224843856
2022-02-06 07:38:22+00:00,Well-54,NIN,63.0,65.0,63.961138098542676,3863.5,3936.7,3911.449410131853,60.8,61.1,60.9356696738376,277.5,292.0,287.26703678001394,230.5,230.7,230.65558639833446,305.2,307.2,306.57106176266484,0.2,0.4,0.3299097848716169,0.311,0.357,0.331941013185288,0.421,0.4270000000000001,0.4232671755725191,,,,18.979,19.037,19.00031575294934,0.0,0.0,0.0,,,,504.0,516.0,510.1124219292158
2022-02-07 07:39:10+00:00,Well-54,NIN,63.0,65.0,63.99722222222222,3883.0,3926.4,3896.7206249999995,60.8,61.0,60.93180555555555,277.5,282.3,278.9086805555556,230.5,230.7,230.60305555555558,305.4,306.5,305.9734722222222,0.2,0.4,0.3131944444444444,0.1169999999999999,0.336,0.3240770833333333,0.42,0.423,0.42164583333333333,,,,18.785,19.019,18.992416666666667,0.0,0.0,0.0,,,,507.0,519.0,510.2159722222222
2022-02-08 07:39:15+00:00,Well-54,NIN,63.0,65.0,64.0013783597519,3892.9,3920.9,3910.6776016540316,60.8,61.0,60.9328049620951,281.6,285.0,284.1246726395589,230.5,230.7,230.60723638869743,305.2,306.0,305.61915920055134,0.3,0.4,0.3468642315644383,0.311,0.342,0.32512405237767056,0.421,0.424,0.4216946933149551,,,,18.979,19.026,18.993489317711923,0.0,0.0,0.0,,,,507.0,517.0,510.17574086836663
2022-02-09 07:39:15+00:00,Well-54,NIN,63.0,65.0,63.99242424242424,3903.1,3917.8,3910.302272727273,60.8,61.1,60.93608815426996,283.5,284.5,284.01666666666665,230.5,230.7,230.5650137741047,305.1,305.6,305.27913223140496,0.3,0.5,0.35757575757575755,0.313,0.352,0.33117011019283743,0.421,0.426,0.42321212121212115,,,,18.981,19.04,18.999509641873278,0.0,0.0,0.0,,,,507.0,516.0,509.54889807162533
2022-02-10 07:40:06+00:00,Well-54,NIN,63.0,65.0,63.9828060522696,3904.8,3918.7,3910.4328060522694,60.8,61.0,60.93514442916092,283.4,284.4,283.95859697386516,230.5,230.7,230.52475928473177,304.9,305.4,305.17833562585963,0.3,0.5,0.3693259972489683,0.316,0.361,0.33594291609353505,0.422,0.429,0.42429986244841816,,,,18.984,19.044,19.00427166437414,0.0,0.0,0.0,,,,505.0,515.0,509.15268225584595
2022-02-11 07:40:12+00:00,Well-54,NIN,63.0,64.0,63.898830006882314,3888.8,3918.9,3906.712456985547,60.8,61.0,60.93640743289745,281.1,284.2,282.86173434273917,230.5,230.7,230.51238816242258,304.7,305.6,305.1617343427391,0.3,0.5,0.36565726083964206,0.316,0.353,0.33235030970406054,0.422,0.4270000000000001,0.423495526496903,,,,18.984,19.039,19.00063523743978,0.0,0.0,0.0,,,,504.0,514.0,508.60633172746043
2022-02-12 07:40:12+00:00,Well-54,NIN,63.0,64.0,63.77361111111111,3886.1,3924.9,3904.5703472222226,60.8,61.0,60.933611111111105,280.5,282.7,281.4467361111111,230.5,230.7,230.5011111111111,304.2,305.2,304.66409722222215,0.3,0.5,0.35993055555555553,0.315,0.352,0.33010902777777773,0.421,0.4270000000000001,0.4227881944444445,,,,18.983,19.038,18.998454861111114,0.0,0.0,0.0,,,,504.0,513.0,508.1361111111111
2022-02-13 07:40:12+00:00,Well-54,NIN,63.0,64.0,63.671527777777776,3888.0,3918.4,3903.7784722222223,60.8,61.1,60.936875,279.9,281.5,280.73125,230.5,230.7,230.5001388888889,304.0,304.7,304.3102777777778,0.3,0.5,0.36173611111111104,0.309,0.369,0.33858680555555554,0.421,0.431,0.42498125,,,,18.977,19.054,19.00688888888889,0.0,0.0,0.0,,,,504.0,514.0,507.7270833333333
2022-02-14 07:40:12+00:00,Well-54,NIN,63.0,64.0,63.48577376821652,3883.0,3922.1,3906.4264399722415,60.8,61.0,60.935461485079806,276.7,284.2,281.49326856349757,230.5,230.5,230.5,303.4,304.5,304.15600277585014,0.3,0.5,0.3520471894517695,0.315,0.362,0.33195836224843855,0.421,0.428,0.4233733518390007,,,,18.983,19.042,19.00033518390007,0.0,0.0,0.0,,,,503.0,512.0,507.0444136016655
2022-02-15 07:40:12+00:00,Well-54,NIN,63.0,64.0,63.3273106323836,3885.1,3910.6,3895.8574009728977,60.8,61.0,60.93801250868658,275.1,277.5,276.37560806115357,230.5,230.5,230.5,303.6,304.3,303.99492703266156,0.3,0.4,0.357539958304378,0.308,0.36,0.3318554551772064,0.421,0.428,0.4234037526059764,,,,18.976,19.045,19.000205003474633,0.0,0.0,0.0,,,,503.0,513.0,506.52953439888813
2022-02-16 07:40:12+00:00,Well-54,NIN,63.0,64.0,63.322894919972164,3886.4,3909.6,3896.3325678496863,60.8,61.0,60.936743215031306,274.6,276.1,275.33208072373,230.5,230.5,230.5,303.6,304.3,303.972860125261,0.3,0.5,0.35922059846903265,0.314,0.353,0.3312094641614474,0.421,0.4270000000000001,0.4231496172581768,,,,18.982,19.039,18.99957341684064,0.0,0.0,0.0,,,,503.0,512.0,506.4537230340988
2022-02-17 07:40:12+00:00,Well-54,NIN,63.0,64.0,63.2125,3883.4,3909.5,3895.7882638888887,60.8,61.1,60.93583333333333,273.7,275.5,274.67590277777776,230.5,230.5,230.5,303.6,304.3,303.93333333333334,0.3,0.4,0.3446527777777777,0.314,0.356,0.3318583333333333,0.421,0.4270000000000001,0.4233375,,,,18.982,19.04,19.000197916666668,0.0,0.0,0.0,,,,503.0,513.0,505.9819444444444
2022-02-18 07:40:12+00:00,Well-54,NIN,63.0,64.0,63.18459403192227,3884.2,3917.6,3900.4446217904233,60.8,61.1,60.93650242886883,273.7,278.2,275.86481609993064,230.5,230.5,230.5,303.6,304.3,303.8933379597502,0.3,0.4,0.3498959056210964,0.163,0.368,0.33918112421929214,0.421,0.43,0.42502775850104096,,,,18.831,19.054,19.00753573907009,0.0,0.0,0.0,,,,503.0,512.0,505.8410825815406
2022-02-19 07:40:12+00:00,Well-54,NIN,63.0,64.0,63.120917303683115,3885.1,3915.1,3901.534398888117,60.8,61.0,60.93516330785266,275.1,277.3,276.22724113968036,230.5,230.5,230.5,303.4,304.2,303.81056289089645,0.3,0.4,0.3601111883252258,0.318,0.3670000000000001,0.3381605281445448,0.422,0.43,0.42473870743571923,,,,18.986,19.05,19.00643085476025,0.0,0.0,0.0,,,,501.0,511.0,505.43085476025016
2022-02-20 07:40:12+00:00,Well-54,NIN,63.0,64.0,63.065926439972245,3877.1,3913.1,3893.0371269951424,60.8,61.0,60.93407356002775,271.7,276.5,273.3938237335184,230.5,230.5,230.5,303.3,304.2,303.62248438584317,0.3,0.5,0.3666897987508674,0.318,0.365,0.3385517002081887,0.422,0.429,0.42488202637057604,,,,18.986,19.049,19.00686745315753,0.0,0.0,0.0,,,,501.0,513.0,505.0111034004164
2022-02-21 07:41:02+00:00,Well-54,NIN,63.0,64.0,63.043055555555554,3879.0,3906.8,3890.372152777778,60.8,61.0,60.937708333333326,270.3,272.9,271.5592361111111,230.5,230.5,230.5,303.1,304.0,303.49923611111114,0.3,0.5,0.3738194444444444,0.32,0.371,0.34187430555555554,0.423,0.431,0.4257458333333334,,,,18.988,19.056,19.010204166666668,0.0,0.0,0.0,,,,501.0,513.0,504.7263888888889
2022-02-22 07:41:07+00:00,Well-54,NIN,63.0,68.0,63.074408901251736,3879.0,3944.4,3905.9017385257303,60.7,61.1,60.93671766342142,270.1,282.0,275.27753824756604,230.5,230.5,230.5,303.3,304.3,303.6284422809457,0.3,0.4,0.3687760778859527,0.315,0.3720000000000001,0.34195410292072326,0.422,0.431,0.4256098748261475,,,,18.983,19.055,19.010219749652297,0.0,0.0,0.0,,,,501.0,543.0,504.98122392211405
2022-02-23 07:41:07+00:00,Well-54,NIN,63.0,64.0,63.03472222222222,3881.6,3930.9,3901.610902777778,60.8,61.1,60.936736111111095,273.2,281.4,275.36895833333335,230.5,230.5,230.5,302.9,304.0,303.5065277777778,0.3,0.4,0.34409722222222217,0.315,0.347,0.3310798611111111,0.422,0.425,0.4230048611111111,,,,18.983,19.029,18.999376388888887,0.0,0.0,0.0,,,,500.0,511.0,504.4819444444444
2022-02-24 07:41:07+00:00,Well-54,NIN,62.0,64.0,63.027835768963115,3882.1,3934.0,3901.8171189979125,60.8,61.1,60.933959638135,273.2,283.2,276.1883089770355,230.5,230.5,230.5,302.5,304.0,303.36993736951985,0.3,0.5,0.364857341684064,0.039,0.337,0.322517745302714,0.419,0.422,0.4212261656228253,,,,18.707,19.02,18.99087056367432,0.0,0.0,0.0,,,,500.0,512.0,504.09255393180234
2022-02-25 07:41:07+00:00,Well-54,NIN,62.0,64.0,63.013879250520475,3885.6,3937.8,3907.9290770298403,60.8,61.1,60.93560027758501,274.7,283.1,278.5557945870923,230.5,230.5,230.5,302.5,304.0,303.33560027758506,0.3,0.4,0.35239417071478135,0.311,0.357,0.33043650242886885,0.421,0.428,0.4229437890353921,,,,18.979,19.038,18.998760582928522,0.0,0.0,0.0,,,,498.0,510.0,503.6120749479528
