Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2022-09-22 00:31:02+00:00,Well-59,NIN,23.1,23.6,23.369305555555556,4063.8,4090.9,4079.901944444444,54.4,54.5,54.452430555555544,231.6,250.0,241.9765277777778,246.7,247.3,247.06402777777782,275.9,277.0,276.37625,0.0,0.3,0.26749999999999996,0.0,0.0,0.0,0.4370000000000001,0.449,0.4418784722222221,,,,17.41,18.062,17.50014861111111,461.0,468.9,464.81881944444444,434.7,437.5,436.01666666666665,100.7,102.9,101.83277777777779
2022-09-23 00:31:02+00:00,Well-59,NIN,23.1,23.6,23.354652777777776,4063.4,4097.0,4082.3684027777776,54.5,54.5,54.5,231.1,241.6,236.5931944444444,246.6,247.1,246.80020833333333,275.9,276.4,276.1742361111111,0.0,0.4,0.26576388888888886,0.0,0.0,0.0,0.436,0.449,0.4413118055555555,,,,17.418,18.045,17.502768055555553,456.9,469.1,463.02000000000004,434.9,437.9,436.09999999999997,100.8,102.7,101.77520833333332
2022-09-24 00:32:02+00:00,Well-59,NIN,23.1,23.6,23.327013888888896,4071.8,4100.5,4089.1129166666665,54.5,54.5,54.5,229.1,241.4,236.19951388888887,246.4,246.9,246.6956944444444,275.5,276.3,275.87708333333336,0.2,0.4,0.2922916666666666,0.0,0.0,0.0,0.4370000000000001,0.4429999999999999,0.43921180555555556,,,,17.387,18.009,17.476471527777775,456.4,471.6,464.11347222222224,434.9,437.9,436.3166666666666,100.6,102.7,101.65791666666664
2022-09-25 00:32:02+00:00,Well-59,NIN,23.1,23.5,23.307569444444447,4075.7,4103.1,4091.9671527777778,54.5,54.5,54.5,229.1,237.9,233.47680555555553,246.4,246.9,246.59104166666665,275.2,276.3,275.65333333333336,0.1,0.4,0.2804861111111111,0.0,0.0,0.0,0.4370000000000001,0.446,0.44000416666666664,,,,17.391,18.004,17.474651388888887,457.0,473.6,465.5475,435.4,437.4,436.2,100.6,102.6,101.58472222222223
2022-09-26 00:33:02+00:00,Well-59,NIN,23.1,23.6,23.31965277777778,4079.0,4107.7,4096.518055555555,54.5,54.5,54.5,229.2,241.2,235.27027777777775,246.4,246.7,246.5875694444444,275.2,276.3,275.6373611111111,0.1,0.6,0.29027777777777775,0.0,0.0,0.0,0.435,0.449,0.44087708333333336,,,,17.39,18.02,17.4760125,455.5,472.0,466.89104166666675,435.3,437.6,436.44166666666666,100.6,102.9,101.63270833333335
2022-09-27 00:33:02+00:00,Well-59,NIN,23.1,23.5,23.301249132546843,4080.5,4110.6,4101.114365024288,54.5,54.5,54.5,229.0,243.8,237.51887578070782,246.6,247.1,246.7072866065232,275.4,276.3,275.6730742539903,0.2,0.4,0.2824427480916031,0.0,0.0,0.0,0.4370000000000001,0.45,0.4418743927827897,,,,17.397000000000002,18.038,17.488311589174184,460.7,471.8,464.8497571131159,435.2,439.6,436.6833333333334,100.7,102.5,101.55045107564192
2022-09-28 00:34:02+00:00,Well-59,NIN,23.0,23.5,23.22361111111111,4085.1,4140.8,4116.122569444445,54.5,54.5,54.5,230.2,261.0,242.49138888888888,246.9,247.8,247.2423611111111,275.5,277.2,276.1446527777777,0.1,0.4,0.2857638888888889,0.0,0.0,0.0,0.4370000000000001,0.448,0.441682638888889,,,,17.392,18.039,17.496064583333332,456.2,465.9,461.7,435.5,437.5,436.34166666666664,100.0,102.3,101.21270833333332
2022-09-29 00:35:02+00:00,Well-59,NIN,23.0,23.5,23.238622129436322,4098.7,4124.6,4114.1137091162145,54.5,54.5,54.5,236.1,250.6,243.6439805149617,247.3,248.0,247.76353514265833,275.9,277.0,276.4748086290884,0.2,0.4,0.2838552540013917,0.0,0.0,0.0,0.4370000000000001,0.45,0.4415956854558108,,,,17.375999999999998,18.038,17.47991649269311,454.6,469.8,462.06520528879616,435.5,437.9,436.3583333333333,100.1,102.2,101.27967988865691
2022-09-30 00:35:02+00:00,Well-59,NIN,23.1,23.5,23.260349650349653,4096.5,4124.9,4114.907272727273,54.5,54.5,54.5,237.0,249.4,243.63405594405594,247.1,248.0,247.51069930069934,275.7,276.8,276.22496503496507,0.1,0.4,0.28867132867132866,0.0,0.0,0.0,0.4370000000000001,0.448,0.440158041958042,,,,17.391,18.015,17.468805594405595,460.6,467.8,463.4811888111888,435.7,437.7,436.43636363636364,100.6,102.3,101.38545454545455
2022-10-01 00:36:02+00:00,Well-59,NIN,23.0,23.5,23.255741127348642,4097.1,4125.7,4115.715796798886,54.5,54.5,54.5,235.5,245.3,241.02512178148925,247.1,247.5,247.30347947112043,275.7,276.3,275.99241475295753,0.2,0.4,0.2872651356993737,0.0,0.0,0.0,0.436,0.442,0.4386673625608909,,,,17.398,18.015,17.47627279053584,461.8,468.0,464.6830897703549,434.9,437.4,436.2666666666667,100.3,102.2,101.36270006958941
2022-10-02 00:36:02+00:00,Well-59,NIN,23.0,23.4,23.195274496177902,4101.4,4127.2,4118.135441278666,54.5,54.5,54.5,238.1,249.4,244.30931202223766,247.1,247.6,247.39027102154276,275.7,276.4,276.1438498957609,0.2,0.4,0.2833912439193884,0.0,0.0,0.0,0.436,0.444,0.4390013898540653,,,,17.407,18.014,17.478681723419044,451.8,466.5,460.0815844336344,435.8,437.5,436.60833333333335,100.0,102.1,101.07136900625436
2022-10-03 00:37:01+00:00,Well-59,NIN,23.0,23.5,23.223365785813627,4099.6,4124.6,4116.570931849791,54.5,54.5,54.5,239.5,248.3,244.0404033379694,246.9,247.5,247.1955493741307,275.7,276.4,276.03713490959666,0.0,0.4,0.2696105702364395,0.0,0.0,0.0,0.4370000000000001,0.4479999999999999,0.44098748261474263,,,,17.381,18.027,17.477353963838663,457.4,464.1,461.1257301808066,435.0,437.0,436.0916666666667,100.3,102.2,101.2153685674548
2022-10-04 00:37:01+00:00,Well-59,NIN,23.0,23.5,23.21316155988858,4102.4,4125.9,4117.522284122562,54.5,54.5,54.5,241.4,251.3,246.8768105849582,247.1,247.5,247.3284122562674,275.9,276.6,276.1823816155989,0.2,0.4,0.28321727019498605,0.0,0.0,0.0,0.4370000000000001,0.4479999999999999,0.44078481894150423,,,,17.39,18.034,17.476612116991642,455.4,464.2,459.7316852367688,435.1,438.4,436.7166666666667,100.3,102.2,101.16378830083566
2022-10-05 00:37:01+00:00,Well-59,NIN,23.0,23.4,23.208204768583446,4102.0,4126.7,4118.150771388499,54.5,54.5,54.5,243.9,251.5,248.0088359046283,247.3,247.6,247.4739831697055,275.9,277.0,276.3230715287518,0.2,0.4,0.2888499298737727,0.0,0.0,0.0,0.4370000000000001,0.449,0.4416760168302945,,,,17.386,18.049,17.473460729312762,455.6,462.5,459.03366058906033,435.2,438.0,436.4916666666666,100.3,102.1,101.14011220196353
2022-10-06 00:37:01+00:00,Well-59,NIN,23.0,23.4,23.21506276150627,4102.1,4126.3,4117.888145048814,54.5,54.5,54.5,244.2,253.4,249.29037656903768,247.3,247.6,247.51345885634586,276.3,276.8,276.473709902371,0.2,0.4,0.2858437935843793,0.0,0.0,0.0,0.436,0.4479999999999999,0.44129986052998593,,,,17.368,18.034,17.470591352859135,456.3,463.6,459.4107391910739,435.6,437.3,436.425,100.2,102.1,101.17168758716876
2022-10-07 00:37:01+00:00,Well-59,NIN,23.0,23.5,23.26345885634589,4098.9,4127.6,4118.053556485356,54.5,54.5,54.5,243.1,254.5,249.4523709902371,247.3,247.6,247.52001394700136,276.3,277.0,276.5110181311018,0.1,0.4,0.2737099023709902,0.0,0.0,0.0,0.4370000000000001,0.441,0.43812273361227333,,,,17.364,17.965999999999994,17.44429009762901,459.5,473.6,466.58598326359834,435.2,437.9,436.9083333333333,100.4,102.3,101.39630404463041
2022-10-08 00:37:02+00:00,Well-59,NIN,23.0,23.5,23.24095966620306,4101.4,4127.4,4117.49652294854,54.5,54.5,54.5,244.1,253.5,248.84763560500696,247.3,247.6,247.5377607788595,276.3,276.8,276.46425591098745,0.2,0.4,0.2720445062586926,0.0,0.0,0.0,0.4370000000000001,0.441,0.4383198887343532,,,,17.379,17.974,17.45009318497914,458.8,467.9,463.01216968011124,435.2,438.5,436.5333333333333,100.4,102.3,101.29436717663421
2022-10-09 00:37:02+00:00,Well-59,NIN,23.1,23.5,23.29832985386221,4084.1,4124.7,4113.332846207377,54.5,54.5,54.5,244.8,262.6,252.50890744606824,247.3,247.8,247.59046624913015,276.3,277.2,276.62992345163536,0.2,0.4,0.2683368128044537,0.0,0.0,0.0,0.436,0.447,0.43995615866388316,,,,17.381,18.004,17.459132219902575,458.7,468.0,463.6120389700765,435.0,437.9,436.3333333333333,100.7,102.6,101.54592901878914
2022-10-10 00:37:02+00:00,Well-59,NIN,23.2,23.6,23.37439278278973,4087.7,4116.9,4105.7315058986815,54.5,54.5,54.5,247.8,263.5,259.0832755031228,246.9,247.6,247.29909784871617,275.9,277.2,276.56551006245667,0.0,0.4,0.2823039555863983,0.0,0.0,0.0,0.4370000000000001,0.446,0.43950034698126295,,,,17.366,18.01,17.456308119361555,459.0,465.1,462.09972241498957,435.5,437.5,436.7749999999999,101.1,102.9,101.8500346981263
2022-10-11 00:38:02+00:00,Well-59,NIN,22.5,23.5,23.11914744933613,4088.8,4116.0,4107.323130677848,54.5,54.5,54.5,241.3,266.8,247.86519916142555,243.1,247.3,245.24640111809921,272.1,276.3,274.2877707896576,0.2,0.4,0.26911250873515025,0.0,0.0,0.0,0.4370000000000001,0.447,0.44009643605870014,,,,17.384,18.025,17.470953878406707,453.8,463.9,460.5238993710692,435.5,438.0,436.5416666666667,98.0,102.4,100.75122292103424
2022-10-12 00:38:02+00:00,Well-59,NIN,22.0,22.9,22.426503496503496,4086.7,4115.3,4105.455314685314,54.5,54.5,54.5,266.8,319.1,293.96286713286713,243.1,244.0,243.6281118881119,272.5,273.9,273.3565734265734,0.0,0.3,0.23741258741258742,0.0,0.0,0.0,0.436,0.447,0.4401076923076923,,,,17.367,18.033,17.477342657342657,455.4,461.0,457.7858041958042,435.7,436.9,436.3,95.8,99.6,97.71580419580418
2022-10-13 00:38:02+00:00,Well-59,NIN,21.3,22.3,21.867732962447846,4077.0,4107.4,4095.747496522949,54.5,54.5,54.5,319.0,360.8,340.628859527121,243.9,244.4,244.11898470097356,272.8,273.9,273.44777468706536,0.1,0.4,0.24589707927677326,0.0,0.0,0.0,0.436,0.447,0.440499304589708,,,,17.373,18.009,17.48121140472879,452.6,461.9,457.0691237830319,435.6,437.8,436.5666666666666,93.0,97.2,95.30034770514605
2022-10-14 00:38:02+00:00,Well-59,NIN,19.8,23.6,21.83391486392184,4053.8,4110.5,4085.813886950454,54.5,54.5,54.5,277.4,379.1,341.06113049546406,236.3,244.8,242.70286113049542,261.3,274.5,270.3320307048151,0.1,0.4,0.2531751570132589,0.0,0.0,0.0,0.4370000000000001,0.446,0.44029867411025825,,,,17.387999999999998,18.016,17.475928820655966,453.0,458.8,456.031681786462,435.8,437.5,436.44166666666666,86.2,102.9,95.14480111653873
2022-10-15 00:38:02+00:00,Well-59,NIN,22.3,23.6,22.88961218836565,4083.7,4129.0,4117.832132963988,54.5,54.5,54.5,277.5,290.0,279.7293628808864,242.6,244.8,243.8425900277008,272.8,275.0,273.68649584487537,0.2,0.3,0.2398891966759003,0.0,0.0,0.0,0.436,0.441,0.4379466759002771,,,,17.363,17.98,17.450643351800554,445.5,457.6,451.630540166205,434.9,436.9,436.05,97.2,102.7,99.72195290858726
2022-10-16 00:38:02+00:00,Well-59,NIN,22.1,23.2,22.85631793478261,4101.9,4131.0,4120.763654891304,54.5,54.5,54.5,276.3,278.4,276.9504076086956,243.5,244.6,243.86039402173913,273.2,275.0,273.8601222826087,0.2,0.4,0.24463315217391302,0.0,0.0,0.0,0.436,0.445,0.4388947010869566,,,,17.342,18.017,17.44939198369565,441.7,461.1,451.13974184782603,435.8,437.4,436.6000000000001,96.4,101.3,99.57608695652173
2022-10-17 00:38:02+00:00,Well-59,NIN,22.6,23.4,22.983299250170415,4097.1,4129.0,4120.378595773688,54.5,54.5,54.5,275.5,276.9,276.17116564417177,243.7,244.0,243.87791411042946,273.6,274.8,274.02433537832314,0.2,0.4,0.26714383094751193,0.0,0.0,0.0,0.436,0.446,0.4397477845944103,,,,17.367,18.027,17.459126107702794,452.2,461.6,456.60995228357194,435.4,437.3,436.43333333333334,98.3,101.8,100.12126789366053
2022-10-18 00:38:02+00:00,Well-59,NIN,22.5,23.4,23.03205038488453,4103.5,4129.4,4120.470048985305,54.5,54.5,54.5,275.0,277.1,275.82820153953816,243.5,244.6,243.97445766270118,273.4,275.5,274.3418474457663,0.2,0.4,0.2746675997200839,0.0,0.0,0.0,0.4370000000000001,0.4429999999999999,0.4394604618614415,,,,17.372,17.971,17.45219524142757,453.1,461.2,457.0031490552834,435.2,437.8,436.65000000000003,98.0,102.1,100.35220433869839
2022-10-19 00:38:02+00:00,Well-59,NIN,22.4,23.5,23.061961057023638,4100.8,4129.3,4119.336995827539,54.5,54.5,54.5,273.9,276.2,274.8027816411683,243.5,244.6,244.00111265646734,273.6,275.5,274.3894297635605,0.0,0.3,0.22093184979137695,0.0,0.0,0.0,0.4370000000000001,0.439,0.4381599443671767,,,,17.346,17.947,17.43338317107093,454.9,464.7,459.5947844228095,435.1,437.9,436.4166666666667,97.7,102.4,100.4828233657858
2022-10-20 00:38:02+00:00,Well-59,NIN,22.4,23.4,23.02722143864598,4098.9,4125.2,4115.817136812412,54.5,54.5,54.5,273.5,274.7,274.0204513399154,243.7,244.6,243.988293370945,273.7,275.5,274.44033850493656,0.1,0.3,0.21135401974612128,0.0,0.0,0.0,0.436,0.447,0.43938363892806764,,,,17.361,17.996,17.450700282087446,450.9,464.8,457.74858956276444,435.3,437.2,436.2333333333333,97.5,102.1,100.32150916784202
2022-10-21 00:38:02+00:00,Well-59,NIN,22.5,23.3,22.897597173144874,4091.6,4263.6,4133.071166077739,54.5,54.5,54.5,273.9,291.7,283.5818374558304,243.7,248.0,245.79017667844522,273.6,276.1,275.1720848056537,0.2,0.3,0.2534275618374558,0.0,0.0,0.0,0.4370000000000001,0.446,0.4400819787985865,,,,17.361,17.993,17.4483703180212,452.6,463.5,457.60720848056536,435.4,438.4,436.6000000000001,97.9,101.4,99.7575265017668
2022-10-22 00:38:02+00:00,Well-59,NIN,21.8,22.8,22.26368089573128,4138.7,4169.9,4153.228341497551,54.5,54.5,54.5,289.7,393.7,326.28397480755774,246.7,248.2,247.57788663400984,273.0,276.1,274.7470958712386,0.2,0.4,0.27676696990902727,0.0,0.0,0.0,0.4370000000000001,0.445,0.4395598320503848,,,,17.351,17.987000000000005,17.448682295311407,453.1,461.3,457.3565430370889,435.3,438.1,436.6916666666666,94.8,99.4,97.01154653603919
2022-10-23 00:38:02+00:00,Well-59,NIN,0.0,22.2,21.10840925017519,557.4,5013.1,4085.386825508059,0.0,55.5,53.850875963559915,393.8,577.7,497.9285213735109,246.0,249.8,248.333566923616,256.6,273.0,271.2185003503854,0.2,0.4,0.28086895585143656,0.0,0.0,0.0,0.425,0.455,0.43953188507358093,,,,17.347,18.028,17.4298128941836,452.6,474.6,457.9301331464611,435.3,445.3,439.60833333333335,0.0,96.9,91.99523475823406
2022-10-24 00:38:02+00:00,Well-59,NIN,0.0,22.8,16.513398464759245,618.9,4189.8,3480.79553384508,0.0,56.0,41.44166085136078,544.5,1037.2,638.7103279832519,232.0,252.0,247.4136078157711,232.7,275.7,265.271458478716,0.1,0.5,0.2707606420097696,0.0,0.0,0.0,0.433,0.444,0.43822749476622463,,,,14.804,18.005,17.47630844382415,455.4,477.5,462.6609211444522,0.0,449.2,336.4,0.0,99.3,71.94787159804606
2022-10-25 00:39:01+00:00,Well-59,NIN,0.0,25.1,12.065072765072767,1353.5,4232.4,2691.002079002079,0.0,55.0,26.824948024948025,711.1,1369.9,1105.049896049896,231.1,248.2,237.33728343728345,231.6,273.6,251.01718641718645,0.0,0.4,0.20124740124740123,0.0,0.471,0.20756895356895355,0.426,0.4479999999999999,0.43614067914067917,,,,17.337,18.126,17.549802494802496,454.7,473.4,466.09743589743596,0.0,441.1,212.8416666666667,0.0,109.3,52.568399168399154
2022-10-26 00:39:01+00:00,Well-59,NIN,23.0,24.1,23.423775727466285,3956.8,4083.9,4015.136408800567,55.0,56.0,55.10596167494677,458.2,710.8,547.728034066714,237.7,240.3,238.41057487579843,265.1,268.5,266.1916252661462,0.2,0.4,0.3144073811213626,0.3229999999999999,0.461,0.40002625975869405,0.4370000000000001,0.446,0.4410092264017033,,,,17.35,17.969,17.444019162526615,460.5,468.9,464.82803406671394,439.3,447.2,440.9166666666667,100.3,104.8,102.06898509581264
2022-10-27 00:39:01+00:00,Well-59,SD,23.6,24.5,23.847957746478876,4026.3,4089.2,4053.9280985915498,56.0,57.0,56.12809859154929,336.2,458.1,392.72880281690135,238.3,240.6,239.16647887323944,265.8,268.0,266.6333802816901,0.2,0.4,0.3246478873239436,0.311,0.461,0.3917471830985915,0.4379999999999999,0.449,0.4422697183098591,,,,17.338,18.000999999999994,17.437796478873242,461.8,469.0,464.7152816901408,444.1,456.2,448.7083333333333,102.8,106.6,103.908661971831
2022-10-28 00:39:01+00:00,Well-59,SD,0.0,27.3,15.347576177285317,0.0,4079.3,3157.806301939058,0.0,57.0,36.45934903047092,0.0,1019.9,450.9855263157895,0.0,240.1,224.16904432132964,0.0,268.0,242.38746537396122,0.0,0.4,0.2551246537396122,0.0,0.8220000000000001,0.4033670360110803,0.0,0.477,0.41445706371191127,,,,0.0,17.974,16.56047368421053,0.0,499.6,440.48732686980605,0.0,457.1,303.925,0.0,119.0,66.86835180055401
2022-10-29 00:39:02+00:00,Well-59,NIN,0.0,29.8,22.00760795065113,1089.9,4195.5,3642.9757368060314,0.0,55.5,50.47710760795066,423.3,1067.1,634.4847155586018,228.4,242.2,238.1291980808773,228.9,270.3,263.36888279643586,0.1,0.3,0.21665524331734065,0.287,0.706,0.38666689513365315,0.431,0.457,0.44308224811514735,,,,17.314,18.128,17.429084304318025,455.1,476.7,462.520287868403,0.0,445.9,397.70000000000005,0.0,129.6,95.88732008224812
2022-10-30 00:40:01+00:00,Well-59,SD,23.2,23.8,23.519589041095895,4036.1,4093.8,4069.896369863013,55.5,55.5,55.5,343.9,423.0,383.74034246575343,239.9,244.9,241.56863013698631,266.4,275.7,268.2443835616439,0.0,0.3,0.22808219178082192,0.301,0.423,0.36857602739726025,0.4429999999999999,0.45,0.44556438356164374,,,,17.328,17.945999999999994,17.4074397260274,460.7,472.8,465.0200684931507,443.6,446.2,444.8333333333333,101.0,103.5,102.48075342465755
2022-10-31 00:40:01+00:00,Well-59,NIN,23.0,23.7,23.43940027894003,4013.4,4116.2,4049.74490934449,55.5,55.5,55.5,339.9,376.2,355.4085076708508,244.9,246.7,245.83410041841003,275.2,277.0,276.11541143654114,0.2,0.4,0.2811715481171548,0.283,0.403,0.34985076708507673,0.441,0.448,0.44456485355648534,,,,17.31,17.908,17.38957670850767,451.1,471.7,461.67601115760107,443.2,445.4,444.63333333333327,100.1,103.3,102.12691771269178
2022-11-01 00:40:01+00:00,Well-59,NIN,0.0,26.7,13.66577319587629,0.0,4167.6,3108.417113402062,0.0,55.5,32.00701030927835,0.0,1170.8,720.954295532646,0.0,254.8,241.32199312714778,0.0,277.9,256.51512027491407,0.0,0.5,0.20659793814432986,0.0,0.8640000000000001,0.44999793814432987,0.0,0.473,0.4325182130584193,,,,0.0,17.915,17.22144673539519,0.0,497.9,459.9832989690722,0.0,429.2,188.11818181818182,0.0,116.2,59.553883161512026
2022-11-02 00:40:01+00:00,Well-59,SD,0.0,23.6,16.89189189189189,0.0,4223.4,3616.818295218295,0.0,52.0,40.35183645183645,0.0,1093.8,843.54753984754,0.0,243.5,238.46396396396398,0.0,267.6,257.4924462924463,0.0,0.3,0.2018018018018018,0.0,0.879,0.41429591129591126,0.0,0.442,0.43521275121275116,,,,0.0,17.916,17.43127927927928,0.0,507.5,466.7232848232848,0.0,418.1,311.0833333333333,0.0,102.7,73.61101871101872
2022-11-03 00:40:01+00:00,Well-59,NIN,0.0,25.3,17.739986329460017,1245.1,4053.0,3173.750102810144,0.0,55.5,40.26714285714286,562.9,1255.2,913.0570253598356,229.5,242.1,236.9990404386566,229.8,269.8,257.39787525702536,0.0,0.3,0.18992460589444826,0.27,0.713,0.39323714873200827,0.426,0.455,0.43626456477039066,,,,17.297,18.103,17.4362186429061,460.7,480.5,465.9428375599726,0.0,444.9,315.60833333333335,0.0,110.2,77.2470185058259
2022-11-04 00:40:01+00:00,Well-59,NIN,23.4,24.4,23.814484679665735,3933.6,4102.1,4027.1543175487463,55.5,55.5,55.5,370.2,562.5,429.08419220055714,238.1,239.4,238.724651810585,265.6,268.2,266.90647632311976,0.1,0.3,0.22054317548746522,0.26,0.398,0.3391434540389972,0.438,0.446,0.4406323119777159,,,,17.292,17.905,17.38391573816156,458.8,467.1,462.12527855153206,443.7,445.8,444.4916666666666,102.1,106.1,103.7634401114206
2022-11-05 00:40:01+00:00,Well-59,NIN,23.3,23.8,23.546041666666664,4073.9,4112.7,4095.482430555556,55.5,55.5,55.5,354.2,372.2,364.70236111111114,239.0,239.5,239.27736111111113,265.8,266.4,266.08166666666665,0.2,0.3,0.22999999999999998,0.269,0.421,0.35084791666666665,0.438,0.449,0.44254930555555555,,,,17.296,17.924,17.394783333333333,461.6,472.1,466.4823611111111,443.7,445.2,444.3666666666666,101.7,103.7,102.60159722222221
2022-11-06 00:40:01+00:00,Well-59,NIN,23.3,23.7,23.50828690807799,4072.4,4104.0,4089.827019498607,55.5,55.5,55.5,351.4,359.3,355.71928969359334,239.4,239.9,239.63391364902503,266.0,266.7,266.34547353760445,0.1,0.3,0.24192200557103063,0.273,0.426,0.3584052924791087,0.44,0.449,0.44350905292479104,,,,17.3,17.932000000000006,17.401961002785516,459.4,466.8,463.4023676880223,443.3,445.6,444.25833333333327,101.4,103.4,102.42346796657382
2022-11-07 00:40:01+00:00,Well-59,NIN,23.4,23.7,23.537526059763724,4059.8,4098.6,4076.085059068798,55.5,55.5,55.5,345.2,354.9,348.8401667824878,239.5,240.3,239.77713690062544,266.2,267.1,266.60583738707436,0.0,0.3,0.21917998610145933,0.2769999999999999,0.426,0.35485406532314107,0.44,0.45,0.44433495482974283,,,,17.304000000000002,17.924,17.39854760250174,461.5,468.0,464.4820013898541,443.5,445.8,444.55,101.8,103.4,102.56052814454483
2022-11-08 00:40:01+00:00,Well-59,NIN,23.1,23.8,23.542182070882554,4035.6,4107.2,4069.786865879083,55.5,55.5,55.5,345.5,354.1,349.35024322446145,239.7,246.9,243.389298123697,266.7,275.4,271.284850590688,0.2,0.3,0.25198054204308545,0.278,0.414,0.3568471160528144,0.442,0.45,0.44460875608061146,,,,17.305,17.937,17.39683321751216,458.2,468.7,463.6266157053509,443.3,446.1,444.5083333333334,100.8,103.8,102.57595552466992
2022-11-09 00:40:01+00:00,Well-59,NIN,23.4,23.8,23.596257062146893,4021.4,4063.9,4044.566101694915,55.5,55.5,55.5,337.7,346.8,340.5643361581921,246.9,247.6,247.3199858757062,275.2,276.4,275.7504943502825,0.0,0.4,0.27959039548022596,0.2789999999999999,0.402,0.348045197740113,0.441,0.4479999999999999,0.44360522598870056,,,,17.305999999999994,17.915,17.387531779661014,460.7,472.8,464.8752118644068,443.3,445.2,444.3454545454546,102.0,103.9,102.82725988700565
2022-11-10 00:40:01+00:00,Well-59,NIN,23.3,23.7,23.53527758257203,4037.1,4067.2,4051.529023190443,55.5,55.5,55.5,334.9,342.8,339.7592410400562,247.6,248.0,247.75895994378075,276.1,276.8,276.41925509487004,0.2,0.4,0.27884750527055513,0.273,0.379,0.3398938861560084,0.442,0.446,0.44343288826423055,,,,17.3,17.9,17.37555727336613,460.5,467.1,463.09508081517924,442.6,445.8,444.39166666666665,101.7,103.4,102.55221363316936
2022-11-11 00:40:01+00:00,Well-59,NIN,23.3,23.7,23.517568517217146,4039.1,4070.5,4057.776739283204,55.5,55.5,55.5,339.9,345.2,342.93120168657765,247.6,248.2,247.84595924104008,276.4,277.0,276.7371749824315,0.1,0.4,0.26753338018271255,0.272,0.419,0.3472621222768798,0.439,0.449,0.4427540407589599,,,,17.299,17.938,17.384907238229093,461.2,465.5,463.0040758959944,443.1,445.6,444.325,101.6,103.3,102.46851721714688
2022-11-12 00:40:01+00:00,Well-59,NIN,23.3,23.7,23.495749128919858,4046.3,4077.9,4063.515609756097,55.5,55.5,55.5,339.8,343.7,341.9167944250871,247.8,248.2,247.96989547038328,276.6,277.2,276.80181184668993,0.1,0.4,0.249198606271777,0.284,0.412,0.35772055749128917,0.44,0.45,0.4447505226480836,,,,17.311,17.923,17.39987526132404,459.5,465.1,462.57839721254356,443.0,445.0,443.8833333333334,101.5,103.2,102.3632055749129
2022-11-13 00:40:01+00:00,Well-59,NIN,23.3,23.6,23.46333333333333,4052.6,4085.7,4069.850277777778,55.5,55.5,55.5,337.8,344.1,340.7065277777778,248.0,248.4,248.12541666666664,276.6,277.2,276.9276388888889,0.2,0.3,0.2658333333333333,0.2739999999999999,0.419,0.3567402777777778,0.441,0.451,0.4452743055555556,,,,17.301,17.929000000000006,17.40196736111111,459.5,464.3,461.85916666666674,443.3,445.2,444.25,101.5,103.0,102.20979166666667
2022-11-14 00:40:01+00:00,Well-59,NIN,22.9,23.6,23.429534398888116,4060.9,4089.1,4076.877136900625,55.5,55.5,55.5,338.3,346.1,342.2695621959694,248.2,248.4,248.24711605281448,276.8,277.3,277.0111883252258,0.2,0.3,0.2675469075747047,0.295,0.42,0.36309242529534397,0.442,0.45,0.44497289784572625,,,,17.322,17.938,17.40749131341209,451.7,466.3,461.7919388464211,443.2,445.9,444.3,99.6,102.9,102.07275886031968
2022-11-15 00:40:01+00:00,Well-59,NIN,23.2,23.6,23.44002779708131,4063.1,4094.8,4081.420500347463,55.5,55.5,55.5,335.8,351.1,344.3601806810285,248.0,248.7,248.3666435024323,276.6,277.3,277.0228630993746,0.2,0.3,0.2651841556636553,0.2689999999999999,0.4029999999999999,0.3537484364141765,0.441,0.446,0.44346838082001394,,,,17.296,17.902,17.398494788047255,458.2,468.0,463.6724808895066,442.3,445.8,444.49166666666673,101.2,102.9,102.10722724113967
2022-11-16 00:40:01+00:00,Well-59,NIN,22.8,23.5,23.226509368494103,4052.2,4171.5,4089.624843858431,55.5,55.5,55.5,259.2,354.1,330.4320610687023,248.2,251.1,248.59486467730747,276.4,278.1,276.9312977099237,0.2,0.4,0.2761276891047883,0.262,0.391,0.3435190839694656,0.44,0.445,0.4422720333102013,,,,17.289,17.893,17.38674531575295,453.8,463.6,458.5071478140181,443.1,445.6,444.1499999999999,99.2,102.5,101.19791811242193
