Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2023-02-25 03:27:10+00:00,Well-52,NIN,31.0,35.0,31.994444444444444,4093.6,4120.6,4107.020972222222,53.7,53.8,53.79388888888889,274.5,293.1,279.4375694444444,229.1,229.6,229.24361111111105,303.3,307.2,304.9670138888889,0.3,0.4,0.33333333333333326,0.0,0.0,0.0,0.406,0.426,0.41145347222222217,,,,17.65,18.212,17.83526875,0.0,0.0,0.0,,,,189.0,204.0,191.5638888888889
2023-02-26 03:27:10+00:00,Well-52,NIN,0.0,34.0,11.149098474341192,287.1,4117.8,2027.965811373093,0.0,53.8,18.95117891816921,254.6,1175.2,676.029334257975,229.1,239.9,230.15256588072123,229.8,304.5,257.1016643550624,0.0,0.4,0.22718446601941744,0.0,0.0,0.0,0.406,0.419,0.41019001386962545,,,,17.641,18.216,17.99062482662968,0.0,0.0,0.0,,,,0.0,206.0,67.0124826629681
2023-02-27 03:27:10+00:00,Well-52,NIN,0.0,0.0,0.0,1172.0,1298.0,1260.021238938053,0.0,0.0,0.0,1175.4,1300.1,1263.2615446500404,232.2,236.8,234.7481094127112,232.7,237.0,235.17497988736926,0.0,0.2,0.14601769911504422,0.0,0.0,0.0,0.406,0.413,0.4075607401448109,,,,18.033,18.184,18.067221238938057,0.0,0.0,0.0,,,,0.0,0.0,0.0
2023-02-28 03:27:10+00:00,Well-52,NIN,0.0,0.0,0.0,0.0,1327.2,1276.0437226277372,0.0,0.0,0.0,0.0,1329.2,1278.922481751825,0.0,238.1,230.78817518248175,0.0,238.8,231.1624817518248,0.0,0.2,0.1553284671532847,0.0,0.0,0.0,0.0,0.408,0.39564598540145984,,,,0.0,18.166,17.56793357664234,0.0,0.0,0.0,,,,0.0,0.0,0.0
2023-03-01 03:28:02+00:00,Well-52,NIN,0.0,36.0,22.386473429951693,1325.1,4401.8,3124.3365079365076,0.0,53.8,34.58730158730159,323.5,1336.6,782.5167011732228,229.6,238.6,233.03630089717043,237.9,316.4,284.28122843340236,0.1,0.5,0.26908212560386474,0.0,0.0,0.0,0.407,0.4270000000000001,0.410967563837129,,,,17.694000000000006,18.342,17.93690890269151,0.0,0.0,0.0,,,,0.0,219.0,134.49413388543823
2023-03-02 03:28:05+00:00,Well-52,NIN,32.0,35.0,33.17777777777778,4093.2,4143.0,4115.843124999999,53.7,53.8,53.79284722222222,269.5,327.2,301.1372222222222,229.3,229.8,229.52944444444447,303.8,311.7,307.94756944444447,0.3,0.4,0.32625,0.0,0.0,0.0,0.407,0.426,0.41068680555555565,,,,17.641,18.156,17.839906944444444,0.0,0.0,0.0,,,,193.0,209.0,200.3076388888889
2023-03-03 03:28:05+00:00,Well-52,NIN,32.0,34.0,32.733333333333334,4102.7,4141.3,4120.817847222223,53.7,53.8,53.79347222222223,256.8,307.5,279.2659722222222,229.1,229.5,229.35472222222225,302.5,306.7,304.61090277777777,0.2,0.4,0.30847222222222215,0.0,0.0,0.0,0.407,0.421,0.4100701388888889,,,,17.678,18.198,17.835505555555553,0.0,0.0,0.0,,,,193.0,206.0,196.88541666666666
2023-03-04 03:28:05+00:00,Well-52,NIN,32.0,34.0,32.39791666666667,4098.1,4148.7,4120.902847222222,53.7,53.8,53.795138888888886,258.3,290.5,271.8250694444444,229.1,229.5,229.28833333333338,302.7,305.2,304.03291666666667,0.2,0.4,0.2995833333333333,0.0,0.0,0.0,0.407,0.416,0.4092902777777777,,,,17.654,18.164,17.828276388888888,0.0,0.0,0.0,,,,192.0,205.0,195.44722222222222
2023-03-05 03:28:05+00:00,Well-52,NIN,32.0,34.0,32.61944444444445,4094.7,4156.0,4117.366458333334,53.7,53.8,53.793958333333336,261.9,294.8,276.1520138888889,229.1,229.5,229.31597222222223,302.2,305.8,304.2391666666666,0.2,0.4,0.30097222222222214,0.0,0.0,0.0,0.407,0.417,0.41019652777777776,,,,17.66,18.178,17.835782638888887,0.0,0.0,0.0,,,,191.0,202.0,196.07083333333333
2023-03-06 03:28:05+00:00,Well-52,NIN,32.0,34.0,32.171766342141865,4089.9,4143.7,4113.591376912378,53.7,53.8,53.79568845618915,260.0,289.1,272.1497913769124,229.1,229.5,229.2969401947149,302.4,305.1,303.5724617524339,0.2,0.4,0.2942280945757997,0.0,0.0,0.0,0.407,0.412,0.4085299026425591,,,,17.607,18.155,17.832264951321278,0.0,0.0,0.0,,,,191.0,207.0,194.81710709318497
2023-03-07 03:28:05+00:00,Well-52,NIN,32.0,34.0,32.074408901251736,4090.3,4134.6,4111.797705146036,53.7,53.8,53.79464534075104,257.8,283.9,271.2366481223922,229.1,229.5,229.2803894297636,301.6,304.7,303.09471488178025,0.1,0.4,0.27885952712100137,0.0,0.0,0.0,0.407,0.416,0.40959109874826144,,,,17.611,18.172,17.831568845618914,0.0,0.0,0.0,,,,191.0,201.0,193.9673157162726
2023-03-08 03:28:05+00:00,Well-52,NIN,31.0,33.0,32.01600556715379,4092.5,4136.8,4112.772164231036,53.7,53.8,53.79505915100905,262.0,288.1,272.291301322199,229.1,229.5,229.27244258872656,300.9,304.0,302.27814892136394,0.2,0.4,0.28107167710508,0.0,0.0,0.0,0.407,0.422,0.41152957550452335,,,,17.648,18.186,17.83855810716771,0.0,0.0,0.0,,,,189.0,199.0,192.9276270006959
2023-03-09 03:28:05+00:00,Well-52,NIN,31.0,34.0,32.00208333333333,4088.7,4140.0,4116.237083333333,53.7,53.8,53.79402777777777,263.1,298.4,277.88326388888885,229.1,229.6,229.30534722222228,300.0,303.8,301.63972222222225,0.2,0.4,0.2726388888888889,0.0,0.0,0.0,0.407,0.412,0.4083388888888889,,,,17.655,18.184,17.82973541666667,0.0,0.0,0.0,,,,187.0,202.0,192.20277777777778
2023-03-10 03:28:05+00:00,Well-52,NIN,31.0,33.0,31.99375,4090.4,4142.2,4115.4255555555565,53.7,53.8,53.79604166666666,270.2,300.2,283.39666666666665,229.1,229.5,229.30444444444447,300.0,303.3,301.49854166666665,0.2,0.3,0.27020833333333333,0.0,0.0,0.0,0.407,0.417,0.40977291666666665,,,,17.664,18.199,17.832591666666666,0.0,0.0,0.0,,,,189.0,201.0,192.68125
2023-03-11 03:28:05+00:00,Well-52,NIN,31.0,33.0,31.81051175656985,4090.0,4156.8,4125.617634854772,53.7,53.8,53.794674965421855,266.2,313.9,291.7875518672199,229.1,229.5,229.363347164592,297.7,302.4,300.39522821576764,0.2,0.4,0.2767634854771784,0.0,0.0,0.0,0.407,0.408,0.40782295988935,,,,17.64,18.157,17.828047717842324,0.0,0.0,0.0,,,,186.0,199.0,191.33609958506224
2023-03-12 03:28:05+00:00,Well-52,NIN,31.0,33.0,31.67820069204152,4092.4,4152.0,4121.12,53.7,53.8,53.79474048442906,266.3,315.5,291.81543252595156,229.1,229.6,229.35903114186854,298.0,301.5,299.8528719723183,0.2,0.4,0.2880276816608996,0.0,0.0,0.0,0.407,0.414,0.4088823529411765,,,,17.641,18.183,17.830538408304495,0.0,0.0,0.0,,,,187.0,198.0,190.73356401384083
2023-03-13 03:28:05+00:00,Well-52,NIN,31.0,33.0,31.617790132036138,4100.2,4147.1,4124.0216817234195,53.7,53.8,53.794440583738705,275.3,320.9,297.77790132036137,229.3,229.6,229.37873523280055,297.3,302.0,299.59291174426687,0.2,0.4,0.28526754690757467,0.0,0.0,0.0,0.408,0.414,0.40900347463516334,,,,17.666,18.155,17.829772063933287,0.0,0.0,0.0,,,,187.0,198.0,190.5191104933982
2023-03-14 03:28:05+00:00,Well-52,NIN,31.0,33.0,31.590687977762336,4096.9,4158.9,4126.6267546907575,53.7,53.8,53.794371091035444,279.4,326.0,302.48262682418346,229.1,229.5,229.3950660180681,296.8,301.8,298.84155663655315,0.2,0.4,0.2890896455872133,0.0,0.0,0.0,0.407,0.411,0.40819874913134124,,,,17.633,18.18,17.825309242529535,0.0,0.0,0.0,,,,185.0,197.0,190.26337734537873
2023-03-15 03:28:05+00:00,Well-52,NIN,31.0,34.0,31.684941013185288,4098.4,4139.8,4121.92054129077,53.7,53.8,53.7940319222762,280.8,324.1,305.3307425399028,229.3,229.6,229.40187369882025,296.1,300.7,298.53761276891044,0.2,0.4,0.29680777238029143,0.0,0.0,0.0,0.407,0.414,0.4093185287994448,,,,17.634,18.191,17.833076335877863,0.0,0.0,0.0,,,,187.0,206.0,191.2914642609299
2023-03-16 03:29:02+00:00,Well-52,NIN,31.0,35.0,31.71736111111111,4089.3,4142.3,4120.186875,53.7,53.8,53.79284722222222,284.2,327.2,308.3801388888889,229.3,229.6,229.41729166666667,295.7,300.7,298.29847222222224,0.2,0.4,0.30319444444444443,0.0,0.0,0.0,0.407,0.4270000000000001,0.4126763888888889,,,,17.633,18.173,17.840890972222223,0.0,0.0,0.0,,,,186.0,207.0,191.36319444444445
2023-03-17 03:29:09+00:00,Well-52,NIN,31.0,33.0,31.634333565945568,4086.5,4142.5,4117.582344731333,53.7,53.8,53.79351011863224,282.4,327.0,305.31430565247734,229.1,229.6,229.3923237962317,295.3,299.8,297.6283321702722,0.2,0.4,0.30272156315422183,0.0,0.0,0.0,0.407,0.425,0.41218981158408935,,,,17.668,18.212,17.841413119330078,0.0,0.0,0.0,,,,186.0,200.0,190.69504535938592
2023-03-18 03:29:11+00:00,Well-52,NIN,31.0,34.0,31.752433936022253,4093.8,4140.0,4115.988108484006,53.7,53.8,53.79506258692628,285.7,327.8,309.1239916550765,229.3,229.6,229.40924895688457,295.2,300.2,297.6044506258693,0.2,0.4,0.30389429763560494,0.0,0.0,0.0,0.407,0.416,0.4103191933240612,,,,17.672,18.167,17.838666203059805,0.0,0.0,0.0,,,,186.0,203.0,191.23435326842838
2023-03-19 03:29:26+00:00,Well-52,NIN,31.0,33.0,31.429965156794424,4096.0,4152.3,4120.118885017421,53.7,53.8,53.79365853658536,288.1,333.0,309.3830662020906,229.3,229.6,229.39421602787462,294.4,299.1,296.4703135888502,0.2,0.4,0.3061324041811846,0.0,0.0,0.0,0.407,0.415,0.4095121951219512,,,,17.674,18.145,17.833468989547036,0.0,0.0,0.0,,,,185.0,198.0,189.52822299651567
2023-03-20 03:30:11+00:00,Well-52,NIN,29.0,35.0,30.936761640027797,4096.4,4144.8,4120.52807505212,53.7,53.8,53.794093120222385,271.9,336.8,307.98651841556637,229.1,232.0,230.36817234190408,295.0,318.2,304.3858234885337,0.2,0.4,0.3151494093120222,0.0,0.0,0.0,0.407,0.422,0.41179638637943017,,,,17.668,18.171,17.839497567755387,0.0,0.0,0.0,,,,174.0,214.0,186.27380125086867
2023-03-21 03:30:41+00:00,Well-52,NIN,29.0,32.0,30.457261987491314,4084.1,4148.4,4118.386309937457,53.5,53.8,53.77838776928423,248.3,301.9,276.3550382209868,229.1,231.4,229.5325225851285,303.6,318.2,310.5114662960389,0.0,0.4,0.2948575399583043,0.0,0.0,0.0,0.407,0.412,0.40894927032661577,,,,17.665,18.166,17.838583043780403,0.0,0.0,0.0,,,,177.0,194.0,183.37387074357193
2023-03-22 03:31:10+00:00,Well-52,NIN,29.0,31.0,30.144544822793605,4082.6,4147.4,4118.723280055594,53.5,53.6,53.5973592772759,264.5,297.5,282.0052814454482,229.1,229.5,229.30945100764424,294.6,306.3,298.9580958999305,0.2,0.4,0.30090340514245995,0.0,0.0,0.0,0.407,0.419,0.41094510076441976,,,,17.682000000000006,18.164,17.85235719249479,0.0,0.0,0.0,,,,176.0,189.0,181.63933287004863
2023-03-23 03:31:40+00:00,Well-52,NIN,30.0,31.0,30.29186935371786,4083.9,4139.7,4117.14232105629,53.5,53.6,53.59708130646284,265.8,304.1,285.36330785267546,229.3,229.6,229.4252953439889,291.7,295.7,293.6316886726894,0.2,0.4,0.2918693537178596,0.0,0.0,0.0,0.407,0.42,0.41113759555246704,,,,17.712,18.199,17.85448366921473,0.0,0.0,0.0,,,,180.0,188.0,182.65531619179987
2023-03-24 03:32:03+00:00,Well-52,NIN,30.0,31.0,30.290479499652537,4084.7,4136.2,4115.181723419041,53.5,53.6,53.59722029186937,276.1,312.4,293.7029881862405,229.3,229.6,229.49284225156356,290.8,294.3,292.34044475330086,0.2,0.4,0.27901320361362053,0.0,0.0,0.0,0.407,0.417,0.4095774843641418,,,,17.707,18.204,17.852510076441977,0.0,0.0,0.0,,,,180.0,186.0,182.9277275886032
2023-03-25 03:32:10+00:00,Well-52,NIN,29.0,33.0,30.411927877947296,4093.9,4383.9,4124.121428571429,53.5,53.6,53.59694868238559,281.7,330.5,304.6359916782247,229.5,229.8,229.52122052704576,289.9,293.4,291.56941747572813,0.2,0.4,0.2893897364771151,0.0,0.0,0.0,0.407,0.413,0.40921220527045776,,,,17.703,18.182,17.849476421636616,0.0,0.0,0.0,,,,176.0,195.0,183.14285714285714
2023-03-26 03:33:08+00:00,Well-52,NIN,29.0,31.0,30.382638888888888,4093.9,4142.3,4122.400069444444,53.5,53.6,53.59791666666668,271.8,319.8,297.29770833333333,229.3,229.6,229.50590277777778,288.1,292.6,290.99895833333335,0.2,0.4,0.2794444444444444,0.0,0.0,0.0,0.407,0.411,0.4086680555555555,,,,17.718,18.183,17.847863194444447,0.0,0.0,0.0,,,,176.0,187.0,182.76805555555555
2023-03-27 03:33:25+00:00,Well-52,NIN,28.0,32.0,30.457123098201937,4094.5,4161.7,4126.616251728907,53.5,53.8,53.702627939142474,248.6,311.9,285.5261410788382,229.3,229.6,229.44004149377596,287.2,295.2,291.0780082987552,0.2,0.4,0.27323651452282155,0.0,0.0,0.0,0.407,0.414,0.40947648686030436,,,,17.686,18.174,17.841890041493777,0.0,0.0,0.0,,,,169.0,193.0,183.1728907330567
2023-03-28 03:34:08+00:00,Well-52,NIN,28.0,33.0,30.565397923875434,4103.5,4156.2,4128.840069204152,53.7,53.8,53.79397923875432,251.3,310.0,279.62020761245674,229.3,229.6,229.40179930795847,286.7,294.8,291.46000000000004,0.2,0.4,0.2731487889273356,0.0,0.0,0.0,0.407,0.412,0.40858961937716265,,,,17.615,18.156,17.831249134948095,0.0,0.0,0.0,,,,171.0,197.0,184.17162629757786
2023-03-29 03:34:27+00:00,Well-52,NIN,29.0,33.0,30.702984038861903,4104.9,4157.6,4129.179389312977,53.7,53.8,53.79375433726578,268.2,320.5,296.17120055517,229.3,229.8,229.4859125607217,286.3,296.1,291.11339347675226,0.2,0.4,0.2862595419847328,0.0,0.0,0.0,0.407,0.416,0.40977168632893823,,,,17.617,18.175,17.832879944482997,0.0,0.0,0.0,,,,172.0,201.0,185.0735600277585
2023-03-30 03:35:08+00:00,Well-52,NIN,30.0,33.0,30.804453723034097,4104.0,4157.6,4131.104175365344,53.7,53.8,53.79359777313848,286.8,330.1,311.3116214335421,229.3,229.8,229.5296450939457,288.3,292.5,290.7138482950591,0.2,0.4,0.28573416840640214,0.0,0.0,0.0,0.407,0.416,0.40946416144746006,,,,17.653,18.172,17.834011134307588,0.0,0.0,0.0,,,,179.0,193.0,185.25748086290884
2023-03-31 03:35:25+00:00,Well-52,NIN,30.0,32.0,30.78606615059817,4108.3,4174.2,4140.302463054187,53.7,53.8,53.7945109078114,294.4,345.4,321.3439127375088,229.5,229.8,229.56418015482052,288.1,292.5,290.0959887403237,0.2,0.3,0.28824771287825474,0.0,0.0,0.0,0.406,0.409,0.4075953553835327,,,,17.665,18.157,17.825427867698803,0.0,0.0,0.0,,,,181.0,190.0,184.92962702322308
2023-04-01 03:36:06+00:00,Well-52,NIN,30.0,33.0,30.977731384829507,4096.3,4162.5,4132.613152400835,53.7,54.0,53.89839944328462,280.7,341.8,311.217745302714,229.5,229.8,229.5382741823243,288.3,293.2,290.90521920668056,0.2,0.4,0.28921363952679185,0.0,0.0,0.0,0.407,0.417,0.40898190675017404,,,,17.653,18.154,17.841734864300626,0.0,0.0,0.0,,,,181.0,197.0,186.75156576200416
2023-04-02 03:36:20+00:00,Well-52,NIN,30.0,33.0,31.368311327310632,4108.0,4160.3,4135.228700486448,53.9,54.8,54.251108033241,246.6,319.2,285.62557331480195,229.3,229.6,229.42154273801253,288.9,297.0,292.5422515635858,0.2,0.4,0.28450312717164694,0.0,0.0,0.0,0.407,0.41,0.4083335649756775,,,,17.644000000000005,18.157,17.82446699096595,0.0,0.0,0.0,,,,182.0,198.0,188.92842251563584
2023-04-03 03:37:06+00:00,Well-52,NIN,30.0,33.0,31.415277777777778,4110.0,4169.2,4141.062083333333,54.2,54.5,54.428125,244.0,299.4,269.2207638888889,229.3,229.6,229.32548611111113,290.1,295.7,292.87618055555555,0.2,0.4,0.28569444444444436,0.0,0.0,0.0,0.407,0.414,0.40911458333333334,,,,17.637,18.187,17.82421875,0.0,0.0,0.0,,,,183.0,196.0,189.10347222222222
2023-04-04 03:37:15+00:00,Well-52,NIN,30.0,33.0,31.39000693962526,4109.2,4161.8,4137.486745315753,54.2,54.5,54.40992366412213,246.4,296.5,270.2635669673838,229.1,229.6,229.32477446217905,289.9,295.3,292.4170020818876,0.1,0.4,0.2770992366412213,0.0,0.0,0.0,0.407,0.419,0.4092907702984039,,,,17.663,18.187,17.83168841082582,0.0,0.0,0.0,,,,183.0,198.0,188.92088827203332
2023-04-05 03:38:05+00:00,Well-52,NIN,31.0,32.0,31.441278665740096,4109.4,4175.6,4142.2587213342595,54.4,54.5,54.496247394023634,243.7,287.4,265.45330090340514,229.3,229.5,229.30277970813069,291.0,294.8,292.5957609451008,0.1,0.4,0.2677553856845031,0.0,0.0,0.0,0.407,0.416,0.4091153578874218,,,,17.639,18.215,17.805526059763725,0.0,0.0,0.0,,,,186.0,195.0,189.4357192494788
2023-04-06 03:38:10+00:00,Well-52,NIN,31.0,32.0,31.302293259207783,4117.0,4183.5,4145.169006254343,54.4,54.6,54.49708130646281,243.8,293.5,266.8069492703266,229.1,229.5,229.3080611535789,290.5,294.1,292.0704656011119,0.1,0.4,0.28818624044475327,0.0,0.0,0.0,0.407,0.409,0.4080201528839472,,,,17.668,18.186,17.803271021542738,0.0,0.0,0.0,,,,185.0,196.0,188.90340514246003
2023-04-07 03:39:03+00:00,Well-52,NIN,31.0,32.0,31.347705146036162,4106.0,4171.0,4142.085883171071,54.4,54.5,54.496383866481224,241.0,284.5,264.40737134909597,229.1,229.5,229.2938803894298,290.3,293.5,291.84082058414464,0.2,0.4,0.2837273991655076,0.0,0.0,0.0,0.407,0.42,0.4104582753824757,,,,17.651,18.196,17.81052433936022,0.0,0.0,0.0,,,,185.0,195.0,189.0027816411683
2023-04-08 03:39:05+00:00,Well-52,NIN,0.0,35.0,29.04837595024188,0.0,4344.4,3786.7478921907395,0.0,54.5,50.27788527988943,0.0,518.6,316.72985487214925,0.0,229.8,226.96516931582582,0.0,295.9,283.3684865238424,0.0,0.4,0.27836903939184515,0.0,12.352,0.7504243261921215,0.0,30.888,2.2462315134761575,,,,0.0,30.899,18.401485832757427,0.0,0.0,0.0,,,,0.0,209.0,175.2681409813407
2023-04-09 03:40:03+00:00,Well-52,NIN,30.0,32.0,31.046560111188324,4136.2,4181.0,4156.686657400973,54.4,54.5,54.49735927727588,295.8,331.4,310.43405142460045,229.3,229.6,229.49645587213345,287.6,291.0,289.09958304378046,0.2,0.4,0.28325225851285607,0.0,0.0,0.0,0.407,0.419,0.4099603891591383,,,,17.648,18.155,17.799695621959696,0.0,0.0,0.0,,,,183.0,195.0,187.10354412786657
2023-04-10 03:40:29+00:00,Well-52,NIN,30.0,33.0,30.988186240444755,4146.2,4180.9,4164.803266157053,54.4,54.5,54.497081306462825,300.7,337.0,320.4448922863099,229.5,229.6,229.50006949270326,286.9,290.5,288.44683808200136,0.1,0.4,0.2847810979847116,0.0,0.0,0.0,0.407,0.414,0.40932870048644887,,,,17.654,18.168,17.797394718554553,0.0,0.0,0.0,,,,183.0,196.0,186.48019457956914
2023-04-11 03:41:01+00:00,Well-52,NIN,30.0,32.0,30.993745656706047,4148.3,4180.4,4164.1604586518415,54.4,54.5,54.49728978457262,302.2,336.7,319.84002779708135,229.5,229.6,229.50013898540655,286.9,289.4,288.2077831827658,0.2,0.4,0.302223766504517,0.0,0.0,0.0,0.408,0.421,0.41062682418346075,,,,17.655,18.175,17.802419041000697,0.0,0.0,0.0,,,,183.0,195.0,186.57400972897847
2023-04-12 03:41:31+00:00,Well-52,NIN,27.0,32.0,30.977083333333333,4141.6,4278.7,4164.920138888889,54.4,54.6,54.49784722222223,300.8,338.1,322.38840277777774,229.5,229.5,229.5,284.2,289.2,288.10854166666667,0.2,0.4,0.3040972222222222,0.0,0.0,0.0,0.407,0.423,0.4120715277777778,,,,17.648,18.19,17.805247916666666,0.0,0.0,0.0,,,,162.0,193.0,186.4763888888889
2023-04-13 03:42:00+00:00,Well-52,NIN,26.0,32.0,30.980555555555554,4140.8,4303.5,4161.446597222222,54.4,54.5,54.49694444444445,303.9,340.1,321.36069444444445,229.3,229.5,229.4997222222222,284.4,289.2,288.0879166666667,0.2,0.5,0.31715277777777773,0.0,0.0,0.0,0.408,0.424,0.41221041666666675,,,,17.668,18.206,17.80475347222222,0.0,0.0,0.0,,,,160.0,191.0,186.96041666666667
2023-04-14 03:42:29+00:00,Well-52,NIN,26.0,32.0,30.96105702364395,4142.2,4331.4,4165.8651599443665,54.4,54.5,54.49728789986092,305.1,343.1,325.2729485396384,229.3,229.6,229.4998609179416,282.7,288.9,287.74930458970795,0.2,0.5,0.31091794158553543,0.0,0.0,0.0,0.408,0.412,0.4088727399165507,,,,17.628,18.178,17.793800417246175,0.0,0.0,0.0,,,,158.0,191.0,186.6307371349096
2023-04-15 03:43:00+00:00,Well-52,NIN,26.0,33.0,30.976405274115198,4144.8,4314.4,4164.199930603748,54.4,54.5,54.49757113115892,309.4,346.5,328.97945870922973,229.5,229.6,229.50034698126302,283.1,289.4,287.60589868147116,0.2,0.4,0.3134628730048577,0.0,0.0,0.0,0.408,0.423,0.41167800138792504,,,,17.621,18.215,17.79882165163081,0.0,0.0,0.0,,,,158.0,196.0,186.61346287300486
2023-04-16 03:43:29+00:00,Well-52,NIN,26.0,32.0,30.983344899375435,4142.1,4321.6,4165.368632893824,54.4,54.5,54.49715475364331,310.6,353.6,332.27744621790424,229.5,229.6,229.50562109646077,282.9,288.9,287.6105482303955,0.2,0.4,0.31332408049965293,0.0,0.0,0.0,0.408,0.417,0.4098320610687023,,,,17.643,18.184,17.79253018736988,0.0,0.0,0.0,,,,158.0,192.0,186.95142262317836
2023-04-17 03:43:40+00:00,Well-52,NIN,26.0,33.0,30.98337950138504,4141.6,4322.0,4162.21447368421,54.4,54.5,54.496745152354585,315.5,354.0,333.6479224376731,229.5,229.8,229.5071329639889,282.9,290.1,287.5779778393352,0.1,0.5,0.31675900277008306,0.0,0.0,0.0,0.408,0.422,0.4117119113573407,,,,17.652,18.215,17.797991689750695,0.0,0.0,0.0,,,,158.0,198.0,187.0623268698061
2023-04-18 03:44:28+00:00,Well-52,NIN,26.0,32.0,30.997226074895977,4143.6,4313.0,4162.30866851595,54.4,54.5,54.49771151178918,317.7,356.1,337.2176837725382,229.5,229.6,229.5096393897365,282.9,288.7,287.53127600554785,0.2,0.4,0.3182385575589458,0.0,0.0,0.0,0.408,0.422,0.4115839112343967,,,,17.631,18.208,17.793165742024968,0.0,0.0,0.0,,,,158.0,195.0,187.36893203883494
2023-04-19 03:45:06+00:00,Well-52,NIN,26.0,33.0,30.989583333333332,4143.0,4324.4,4164.034236111111,54.4,54.5,54.49694444444445,322.1,359.0,341.29909722222226,229.5,229.6,229.5165972222222,282.2,289.0,287.26743055555556,0.2,0.4,0.3055555555555555,0.0,0.0,0.0,0.408,0.423,0.41155277777777777,,,,17.625,18.197,17.80041736111111,0.0,0.0,0.0,,,,158.0,199.0,186.98541666666668
2023-04-20 03:45:14+00:00,Well-52,NIN,30.0,32.0,30.97428769979152,4136.5,4205.4,4165.716469770674,54.4,54.5,54.4958999305073,325.5,364.3,344.40284920083394,229.5,229.8,229.52050034746352,284.0,288.3,287.05969423210564,0.2,0.5,0.3202918693537178,0.0,0.0,0.0,0.407,0.411,0.4085983321751216,,,,17.622,18.174,17.78124530924253,0.0,0.0,0.0,,,,182.0,192.0,186.55246699096594
2023-04-21 03:45:21+00:00,Well-52,NIN,30.0,31.0,30.992350486787206,4142.9,4192.0,4165.273922114047,54.4,54.5,54.49749652294854,330.2,363.9,348.3326147426982,229.5,229.6,229.52065368567452,286.0,288.3,286.97190542420026,0.2,0.4,0.3174547983310152,0.0,0.0,0.0,0.408,0.412,0.40926147426981924,,,,17.660999999999994,18.202,17.788713490959665,0.0,0.0,0.0,,,,183.0,189.0,186.44158553546592
2023-04-22 03:45:25+00:00,Well-52,NIN,26.0,32.0,30.972897845726198,4137.6,4341.9,4164.883252258513,54.4,54.5,54.497150799166086,335.0,371.7,352.99131341209176,229.5,229.8,229.53300903405142,280.2,288.0,287.1115357887421,0.2,0.4,0.3090340514246004,0.0,0.0,0.0,0.408,0.418,0.4101640027797082,,,,17.655,18.192,17.790181375955527,0.0,0.0,0.0,,,,158.0,190.0,186.78248783877692
2023-04-23 03:45:30+00:00,Well-52,NIN,26.0,33.0,30.981956974323385,4149.8,4332.5,4172.165440666205,54.4,54.5,54.49770992366412,339.8,382.7,362.49368494101316,229.5,229.8,229.55759888965991,283.1,289.0,287.1530187369882,0.2,0.4,0.31096460791117275,0.0,0.0,0.0,0.407,0.41,0.4082262317834837,,,,17.64,18.176,17.785498265093683,0.0,0.0,0.0,,,,158.0,197.0,186.59195003469813
2023-04-24 03:46:23+00:00,Well-52,NIN,30.0,32.0,30.99513551077137,4145.8,4195.1,4168.144961779013,54.4,54.5,54.497150799166086,342.8,381.9,360.8995135510772,229.5,229.8,229.54107018763028,286.0,288.0,286.8419041000695,0.2,0.4,0.3142460041695621,0.0,0.0,0.0,0.407,0.426,0.41128214037526056,,,,17.653,18.208,17.78808617095205,0.0,0.0,0.0,,,,183.0,189.0,186.4614315496873
2023-04-25 03:46:25+00:00,Well-52,NIN,26.0,34.0,30.45335176226676,4089.9,4328.2,4167.320870767105,54.4,54.5,54.4968210089841,239.4,391.3,350.8268832066344,229.1,229.8,229.50193503800966,272.7,288.3,285.3901865929509,0.2,0.4,0.3086385625431928,0.0,0.0,0.0,0.408,0.416,0.4102315134761576,,,,17.655,18.181,17.78779060124395,0.0,0.0,0.0,,,,158.0,203.0,183.36351071181755
2023-04-26 03:47:20+00:00,Well-52,NIN,26.0,33.0,30.87465373961219,4139.7,4298.8,4180.537673130193,54.4,54.5,54.49674515235457,336.7,398.9,367.62673130193906,229.5,229.8,229.54099722991685,282.9,287.8,286.44459833795014,0.2,0.5,0.31530470914127423,0.0,0.0,0.0,0.408,0.426,0.41161703601108035,,,,17.656,18.173,17.78845706371191,0.0,0.0,0.0,,,,158.0,198.0,185.207756232687
