Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2023-03-19 13:43:39+00:00,Well-51,NIN,0.0,24.6,22.13552537526805,0.0,4319.3,4253.615368120086,0.0,50.5,48.358684774839176,0.0,222.5,217.0238741958542,0.0,230.5,227.2738384560401,0.0,263.7,257.480843459614,0.0,0.3,0.22237312365975698,0.0,0.434,0.3657212294496069,0.0,0.417,0.4078927805575411,44.63,51.71,48.63500000000001,0.0,19.156,18.836125089349533,0.0,481.7,472.07205146533244,372.4,390.8,381.5833333333333,0.0,129.6,116.76354538956399
2023-03-20 13:44:00+00:00,Well-51,NIN,20.5,24.4,22.250833333333333,4304.6,4318.4,4311.607083333332,48.0,50.0,48.91770833333333,217.0,222.1,219.7479861111111,230.4,230.5,230.4106944444445,259.2,262.2,260.6438888888889,0.2,0.3,0.21819444444444447,0.34,0.412,0.3734888888888889,0.411,0.421,0.4144180555555555,44.63,51.28,47.669999999999995,19.064,19.153,19.097900000000003,476.3,480.5,478.40979166666665,370.0,392.1,379.14166666666665,108.1,128.5,117.36736111111111
2023-03-21 13:44:00+00:00,Well-51,NIN,20.5,24.3,22.216180555555557,4305.7,4321.1,4313.350208333334,48.0,50.0,48.89388888888889,216.8,222.1,219.6215972222222,230.4,230.5,230.40930555555562,259.0,262.2,260.56854166666665,0.1,0.3,0.21576388888888884,0.3379999999999999,0.397,0.36820625,0.41,0.416,0.41250486111111107,44.84,51.5,47.740833333333335,19.062,19.159,19.09257638888889,476.2,480.9,478.54277777777776,370.9,391.6,379.76666666666665,108.4,128.2,117.18458333333335
2023-03-22 13:44:00+00:00,Well-51,NIN,20.5,24.4,22.130555555555556,4305.5,4320.7,4313.303055555556,48.0,50.0,48.84152777777777,216.7,222.1,219.48097222222225,230.4,230.5,230.40729166666674,259.0,262.0,260.4427083333333,0.1,0.3,0.21875,0.341,0.408,0.3703347222222222,0.41,0.42,0.4136659722222222,44.42,52.14,48.1175,19.065,19.157,19.094765972222223,476.2,480.4,478.5727777777778,372.3,390.3,381.325,108.1,128.8,116.73326388888889
2023-03-23 13:44:00+00:00,Well-51,NIN,20.4,24.4,22.09048611111111,4306.5,4322.7,4314.084444444444,48.0,50.0,48.82055555555556,216.5,222.0,219.42006944444447,230.4,230.5,230.40937500000004,258.8,262.0,260.3409027777777,0.1,0.3,0.2186111111111111,0.3429999999999999,0.406,0.37140902777777773,0.411,0.42,0.41385277777777774,44.42,51.07,46.634166666666665,19.067,19.162,19.09581111111111,476.2,480.4,478.61812499999996,369.8,389.7,376.75,107.8,128.8,116.52604166666667
2023-03-24 13:44:00+00:00,Well-51,NIN,20.5,24.3,22.016319444444445,4306.2,4322.5,4313.764444444445,48.0,50.0,48.77965277777778,216.4,221.8,219.32888888888888,230.4,230.5,230.40875000000005,258.8,261.9,260.260625,0.1,0.3,0.21486111111111109,0.335,0.3979999999999999,0.36683055555555555,0.411,0.417,0.41225069444444434,44.42,51.28,47.70416666666667,19.059,19.141,19.09117569444444,476.2,480.6,478.6331944444445,373.1,390.4,380.3666666666666,108.1,128.3,116.13173611111112
2023-03-25 13:44:00+00:00,Well-51,NIN,20.5,24.2,22.00396108408617,4305.2,4322.4,4314.047255038221,48.0,50.0,48.77748436414177,216.5,221.9,219.32084781097984,230.4,230.5,230.40451702571235,258.8,262.0,260.21827658095896,0.1,0.3,0.21480194579569142,0.336,0.3979999999999999,0.36631341209173035,0.41,0.415,0.4122473940236275,45.06,51.07,47.84916666666667,19.06,19.154,19.090717164697708,476.2,480.7,478.55809589993055,370.4,389.6,380.0833333333333,108.0,127.6,116.06956219596943
2023-03-26 13:44:00+00:00,Well-51,NIN,20.5,24.3,21.955594162612925,4306.7,4323.0,4313.997011813759,48.0,50.0,48.74183460736623,216.4,221.9,219.2556636553162,230.4,230.5,230.40229325920785,258.8,261.9,260.13113273106325,0.2,0.3,0.22084781097984715,0.337,0.3929999999999999,0.3649193884642112,0.41,0.414,0.4114656011118832,46.56,51.71,48.88583333333333,19.061,19.136,19.08925017373176,476.3,480.7,478.67053509381515,375.2,389.3,382.71666666666664,107.9,127.9,115.81452397498263
2023-03-27 13:44:00+00:00,Well-51,NIN,20.4,24.3,21.92902777777778,4305.7,4323.0,4314.078611111111,48.0,50.0,48.720486111111114,216.4,221.9,219.20486111111111,230.4,230.5,230.40437500000004,258.8,261.9,260.0856944444444,0.2,0.3,0.2230555555555556,0.337,0.397,0.3675076388888889,0.411,0.416,0.4126326388888889,44.63,51.07,47.794999999999995,19.061,19.158,19.091897222222222,476.6,481.8,478.79493055555554,368.7,390.7,380.26666666666665,107.7,127.9,115.67243055555555
2023-03-28 13:44:00+00:00,Well-51,NIN,20.5,24.1,21.87763888888889,4307.3,4322.5,4313.885694444445,48.0,50.0,48.69611111111111,216.3,222.0,219.14680555555557,230.4,230.5,230.40298611111115,258.8,261.9,260.0859027777778,0.1,0.3,0.22340277777777778,0.3329999999999999,0.391,0.36337916666666664,0.41,0.414,0.41132708333333334,44.63,50.42,46.255833333333335,19.057,19.152,19.087765972222222,476.6,480.8,478.7341666666666,370.0,388.2,377.325,108.2,127.1,115.40041666666664
2023-03-29 13:44:00+00:00,Well-51,NIN,20.5,24.2,21.853055555555557,4305.8,4322.7,4313.634722222222,48.0,50.0,48.67895833333334,216.3,221.9,219.1346527777778,230.4,230.5,230.40243055555558,258.8,261.7,260.03256944444445,0.1,0.3,0.22826388888888888,0.333,0.4,0.36664375,0.411,0.416,0.41249374999999994,44.42,51.5,47.38333333333335,19.057,19.158,19.09105277777778,476.4,480.7,478.7680555555556,370.9,392.0,379.51666666666665,108.2,127.6,115.27777777777777
2023-03-30 13:44:00+00:00,Well-51,NIN,20.4,24.2,21.82818371607516,4304.8,4324.1,4313.4597773138485,48.0,50.0,48.66360473208073,216.3,221.9,219.10918580375784,230.4,230.5,230.4014613778706,258.8,261.7,260.01377870563675,0.1,0.3,0.21739735560194848,0.341,0.398,0.36646485734168405,0.41,0.417,0.4123764787752261,44.2,50.85,46.2575,19.065,19.142,19.090819067501737,476.5,481.2,478.87265135699374,370.0,389.8,376.3833333333334,107.8,127.5,115.1454418928323
2023-03-31 13:44:00+00:00,Well-51,NIN,20.4,24.1,21.79095588235294,4303.9,4323.5,4312.595367647059,48.0,50.0,48.652499999999996,216.3,221.9,219.07801470588234,230.4,230.5,230.40102941176477,258.8,261.7,259.9902205882353,0.1,0.3,0.21566176470588236,0.336,0.386,0.3595279411764706,0.41,0.411,0.4103044117647059,43.99,51.07,47.01,19.06,19.136,19.083911029411766,476.2,480.9,478.8347794117647,371.2,388.8,377.8181818181818,107.8,127.1,114.95507352941176
2023-04-01 13:44:00+00:00,Well-51,NIN,20.5,24.2,21.813342599027102,4300.6,4324.1,4313.298401667825,48.0,50.0,48.654065323141076,216.4,221.9,219.11403752605975,230.4,230.5,230.40048644892295,258.8,261.7,259.98158443363445,0.1,0.3,0.22779708130646284,0.336,0.403,0.3654968728283531,0.411,0.416,0.4121049339819318,44.42,51.07,46.70333333333334,19.06,19.15,19.089842946490617,476.8,483.5,479.1831132731063,370.3,390.4,377.9083333333333,108.1,127.8,115.062404447533
2023-04-02 13:44:00+00:00,Well-51,NIN,20.5,24.1,21.79353717859625,4305.7,4322.8,4313.477692842252,48.0,50.0,48.64489228630994,216.4,221.8,219.07873523280054,230.4,230.5,230.40069492703273,258.6,261.7,259.96553161917996,0.1,0.3,0.2182765809589993,0.337,0.392,0.363995830437804,0.41,0.414,0.41139958304378044,44.42,50.85,47.02666666666667,19.061,19.149,19.08838498957609,476.5,482.3,478.81820708825575,370.4,391.2,377.75,108.1,127.2,114.95698401667825
2023-04-03 13:44:00+00:00,Well-51,NIN,20.5,24.3,21.785,4306.2,4322.7,4313.778472222222,48.0,50.0,48.63444444444445,216.4,221.9,219.0897916666667,230.4,230.5,230.40048611111115,258.6,261.7,259.9451388888889,0.2,0.3,0.216875,0.338,0.4,0.36603541666666667,0.41,0.417,0.41241805555555544,44.63,51.28,46.935833333333335,19.062,19.156,19.090397916666667,476.0,482.1,478.7772916666667,370.5,390.7,377.94166666666666,108.0,128.2,114.91243055555555
2023-04-04 13:44:00+00:00,Well-51,NIN,20.5,24.1,21.740153096729298,4307.1,4322.9,4313.767988865693,48.0,50.0,48.6116214335421,216.4,221.8,219.04057063326377,230.4,230.5,230.40027835768967,258.6,261.7,259.82644398051497,0.2,0.3,0.22025052192066805,0.337,0.394,0.36485664578983995,0.41,0.416,0.4120062630480167,44.42,51.5,46.5975,19.061,19.161,19.08929366736256,476.0,481.2,478.9403618649965,369.2,387.3,376.825,108.0,127.1,114.67947112038972
2023-04-05 13:44:00+00:00,Well-51,NIN,20.5,24.2,21.716666666666665,4307.3,4323.1,4313.7155555555555,48.0,50.0,48.599722222222226,216.3,221.8,219.05583333333334,230.4,230.5,230.40048611111115,258.6,261.5,259.83680555555554,0.2,0.3,0.22388888888888886,0.342,0.3989999999999999,0.3665159722222222,0.411,0.417,0.41266666666666657,44.2,51.5,46.973333333333336,19.066,19.137,19.090855555555557,476.2,481.7,479.08138888888885,371.0,389.0,378.56666666666666,108.1,127.7,114.55694444444444
2023-04-06 13:44:00+00:00,Well-51,NIN,20.4,24.1,21.790208333333336,4309.1,4322.3,4314.078125,48.0,50.0,48.65930555555555,216.5,222.0,219.16513888888892,230.4,230.4,230.40000000000003,258.6,261.7,259.95465277777777,0.1,0.4,0.22083333333333333,0.3379999999999999,0.389,0.3633694444444444,0.411,0.413,0.41126805555555546,44.42,50.85,46.615,19.062,19.14,19.087710416666667,476.3,480.7,478.9293055555555,371.1,388.3,377.2833333333333,107.7,127.0,114.94479166666666
2023-04-07 13:44:00+00:00,Well-51,NIN,20.4,24.3,21.749513888888888,4300.8,4324.2,4312.773749999999,48.0,50.0,48.62895833333333,216.5,221.8,219.11256944444443,230.4,230.5,230.4000694444445,258.6,261.5,259.83979166666666,0.2,0.3,0.22534722222222223,0.3339999999999999,0.3989999999999999,0.36745347222222224,0.41,0.418,0.4131680555555555,43.77,50.42,46.59583333333333,19.058,19.159,19.091815972222225,476.4,481.6,478.865,369.3,389.6,376.95000000000005,107.7,127.9,114.73027777777779
2023-04-08 13:44:00+00:00,Well-51,NIN,20.5,24.1,21.648958333333333,4302.5,4323.4,4312.276666666667,48.0,50.0,48.588125,216.5,221.8,219.0619444444445,230.4,230.5,230.40013888888893,258.4,261.5,259.69437500000004,0.1,0.3,0.21722222222222223,0.3339999999999999,0.39,0.35930277777777775,0.41,0.412,0.41049583333333334,44.2,50.21,46.09583333333334,19.058,19.149,19.083694444444443,475.9,480.8,478.9285416666667,370.8,389.8,377.0333333333333,107.9,127.2,114.20340277777777
2023-04-09 13:44:00+00:00,Well-51,NIN,20.5,24.1,21.638263888888886,4304.5,4322.0,4312.349027777777,48.0,50.0,48.56861111111111,216.5,221.8,219.1074305555555,230.4,230.5,230.40013888888893,258.6,261.5,259.7008333333333,0.1,0.3,0.23034722222222226,0.3329999999999999,0.3939999999999999,0.3623819444444444,0.41,0.416,0.41171666666666673,44.42,50.21,45.86416666666667,19.057,19.144,19.086804166666667,476.5,483.0,478.90819444444446,370.2,390.2,376.9583333333333,107.9,127.3,114.14541666666666
2023-04-10 13:44:00+00:00,Well-51,NIN,20.5,24.1,21.665694444444448,4307.6,4323.2,4313.348333333333,48.0,50.0,48.58701388888888,216.5,221.7,219.11437499999997,230.4,230.4,230.40000000000003,258.4,261.5,259.6832638888889,0.2,0.3,0.2204861111111111,0.3379999999999999,0.402,0.36408819444444446,0.41,0.417,0.41226666666666667,44.42,50.42,46.48833333333334,19.062,19.144,19.08845763888889,476.6,481.6,479.1575,371.3,390.8,377.55,107.9,127.0,114.289375
2023-04-11 13:44:00+00:00,Well-51,NIN,20.4,24.2,21.627032661570535,4305.9,4323.1,4313.509312022238,48.0,50.0,48.56031966643503,216.4,221.8,219.13356497567753,230.4,230.4,230.40000000000006,258.4,261.3,259.5978457261988,0.1,0.3,0.2364141765114663,0.331,0.397,0.3652453092425295,0.41,0.417,0.4127533009034051,43.99,50.64,46.471666666666664,19.055,19.149,19.08968658790827,476.6,480.9,478.9226546212647,368.6,386.9,376.7666666666667,107.7,127.6,114.07963863794302
2023-04-12 13:44:00+00:00,Well-51,NIN,20.5,23.9,21.5954829742877,4304.0,4322.6,4313.871369006255,48.0,50.0,48.53558026407228,216.3,221.7,219.18485059068797,230.4,230.4,230.40000000000006,258.4,261.1,259.5084781097985,0.1,0.3,0.22453092425295346,0.336,0.401,0.367404447533009,0.411,0.42,0.4137282835302293,44.2,50.21,46.36416666666667,19.06,19.143,19.09176025017373,476.5,480.6,478.845934676859,370.4,385.8,377.4916666666666,108.0,126.3,113.91209173036832
2023-04-13 13:44:00+00:00,Well-51,NIN,20.4,23.7,21.576233495482974,4307.4,4323.9,4313.71084086171,48.0,49.9,48.51792911744267,216.7,221.7,219.19742876997913,230.4,230.4,230.40000000000006,258.4,261.7,259.5226546212648,0.2,0.3,0.22043085476025018,0.342,0.4039999999999999,0.36887630298818624,0.411,0.421,0.4143071577484364,43.99,49.78,45.86416666666667,19.066,19.161,19.09329325920778,476.1,480.5,478.2967338429465,369.6,384.8,374.9666666666667,107.8,124.9,113.82369701181375
2023-04-14 13:44:00+00:00,Well-51,NIN,20.4,23.4,21.470555555555556,4309.0,4322.0,4313.695763888889,48.0,49.9,48.449236111111105,216.7,221.6,219.31041666666667,230.4,230.4,230.40000000000003,258.4,261.1,259.3625,0.1,0.3,0.22583333333333333,0.337,0.3879999999999999,0.3617486111111111,0.411,0.414,0.4115826388888888,44.2,49.57,46.097500000000004,19.061,19.139,19.086086805555553,476.1,479.7,478.1991666666666,371.4,388.5,377.68333333333334,107.8,123.6,113.25770833333331
2023-04-15 13:44:00+00:00,Well-51,NIN,20.5,23.1,21.363863794301597,4308.1,4321.9,4313.959624739402,48.0,49.6,48.3810979847116,217.2,221.5,219.45253648366918,230.4,230.4,230.40000000000006,258.3,260.4,259.1107018763029,0.1,0.3,0.2215427380125087,0.3329999999999999,0.401,0.3663127171646977,0.41,0.42,0.413774148714385,44.2,48.71,45.595,19.057,19.145,19.09070048644892,476.1,479.8,478.1054899235581,370.1,380.0,373.8083333333334,107.9,122.0,112.70430854760251
2023-04-16 13:44:00+00:00,Well-51,NIN,20.4,23.1,21.297847222222224,4307.5,4322.6,4314.067638888889,48.0,49.6,48.33465277777778,217.0,221.6,219.58229166666666,230.4,230.4,230.40000000000003,258.3,260.4,259.02194444444444,0.2,0.3,0.22493055555555555,0.3329999999999999,0.3939999999999999,0.3634638888888888,0.411,0.418,0.4130451388888889,43.99,48.06,45.80916666666667,19.057,19.129,19.087838888888886,476.0,479.7,478.14701388888886,369.7,381.7,375.93333333333334,107.6,121.8,112.35409722222222
2023-04-17 13:44:00+00:00,Well-51,NIN,20.4,23.1,21.306184850590686,4307.4,4320.5,4313.589228630994,48.0,49.5,48.32974287699791,217.3,221.5,219.5970813064628,230.4,230.4,230.40000000000006,258.3,261.0,259.1196664350243,0.2,0.3,0.2387074357192495,0.3389999999999999,0.397,0.36581723419041007,0.411,0.419,0.41385545517720634,43.99,48.92,45.810833333333335,19.063,19.139,19.090201528839472,475.7,480.7,478.0847116052815,370.8,383.0,375.2333333333333,107.7,121.7,112.3954829742877
2023-04-18 13:44:00+00:00,Well-51,NIN,20.5,24.1,21.523611111111112,4300.6,4322.8,4312.6686805555555,48.0,50.0,48.472569444444446,216.5,221.7,219.33104166666664,230.4,230.4,230.40000000000003,258.4,261.3,259.47548611111114,0.2,0.4,0.2383333333333333,0.336,0.396,0.3667902777777777,0.411,0.418,0.4135916666666666,44.42,49.57,45.95416666666667,19.06,19.145,19.09117986111111,457.8,480.6,477.6608333333334,370.5,385.0,375.60833333333335,108.1,126.9,113.53895833333331
2023-04-19 13:44:00+00:00,Well-51,NIN,20.5,24.2,21.82736111111111,4306.0,4324.3,4314.614097222222,48.0,50.0,48.6936111111111,216.5,221.9,219.334375,230.4,230.5,230.4000694444445,258.6,261.9,260.00166666666667,0.1,0.3,0.2310416666666667,0.332,0.401,0.3672402777777778,0.41,0.418,0.41298333333333326,44.2,49.57,45.31166666666667,19.056,19.145,19.091630555555554,469.0,480.6,477.6715277777778,371.0,384.2,374.5416666666667,108.0,127.6,115.139375
2023-04-20 13:44:00+00:00,Well-51,NIN,20.5,24.2,22.12979166666667,4305.0,4322.8,4314.0853472222225,48.0,50.0,48.907916666666665,217.2,222.1,219.74881944444448,230.4,230.5,230.4052777777778,258.8,262.2,260.52034722222226,0.2,0.3,0.2125,0.3389999999999999,0.3879999999999999,0.3636868055555555,0.41,0.413,0.4109999999999999,44.84,51.07,47.76000000000001,19.063,19.14,19.08810486111111,475.3,479.7,477.6166666666667,371.6,390.4,380.2583333333334,108.0,127.4,116.72979166666669
2023-04-21 13:44:00+00:00,Well-51,NIN,20.6,24.3,22.42091730368311,4304.7,4321.2,4314.656428075052,48.0,50.0,49.11431549687283,217.6,222.3,220.11772063933287,230.4,230.5,230.44350243224466,259.3,262.6,260.98054204308545,0.1,0.3,0.21459346768589296,0.3429999999999999,0.395,0.36822585128561497,0.41,0.415,0.41169840166782484,44.63,51.71,48.18833333333333,19.067,19.147,19.092722029186934,471.8,479.0,477.2847116052814,371.6,391.8,381.5583333333334,108.5,128.0,118.25733148019457
2023-04-22 13:44:00+00:00,Well-51,NIN,20.5,24.3,22.702638888888888,4305.6,4321.3,4315.165,48.0,50.0,49.31520833333333,217.9,222.7,220.53701388888888,230.4,230.5,230.49041666666665,259.5,262.9,261.4556944444444,0.1,0.3,0.2185416666666666,0.3429999999999999,0.3989999999999999,0.37337152777777777,0.411,0.416,0.4127229166666666,44.42,51.28,48.67166666666666,19.067,19.152,19.097809722222223,474.9,479.0,477.3464583333334,370.3,391.3,382.47499999999997,108.3,128.0,119.74152777777778
2023-04-23 13:44:00+00:00,Well-51,NIN,20.6,24.2,22.92105628908965,4304.7,4414.6,4321.163585823489,48.0,50.0,49.5180681028492,218.2,222.8,220.60639332870048,230.4,230.5,230.49965253648367,259.9,262.9,261.82995135510777,0.2,0.3,0.22543432939541347,0.346,0.389,0.36884155663655316,0.41,0.412,0.4104225156358582,44.84,51.28,48.84916666666667,19.07,19.153,19.09333634468381,475.4,481.1,477.7250173731758,377.3,389.4,383.9583333333333,108.7,127.4,120.90111188325227
2023-04-24 13:44:00+00:00,Well-51,NIN,21.1,24.2,23.159097222222222,4309.2,4328.4,4323.231736111111,48.3,50.0,49.68333333333333,218.4,222.7,220.24395833333332,230.5,230.5,230.5,260.2,262.9,262.17993055555553,0.1,0.3,0.22118055555555555,0.354,0.4029999999999999,0.3777486111111112,0.411,0.419,0.41321736111111107,47.21,51.28,49.94083333333333,19.078,19.155,19.10222986111111,474.8,480.9,476.8192361111111,381.1,391.2,386.6583333333333,111.4,127.5,122.14743055555554
2023-04-25 13:44:00+00:00,Well-51,NIN,22.2,24.2,23.27236111111111,4316.7,4328.6,4323.799027777778,49.0,50.0,49.78777777777778,218.6,221.8,220.0619444444444,230.5,230.5,230.5,261.1,262.9,262.38118055555555,0.2,0.3,0.21791666666666668,0.357,0.4039999999999999,0.37714236111111116,0.41,0.418,0.41263888888888883,49.14,51.5,50.442499999999995,19.081,19.157,19.101602777777774,458.9,480.8,477.15625,381.7,391.3,387.075,116.9,127.6,122.74569444444444
2023-04-26 13:44:00+00:00,Well-51,NIN,22.7,24.2,23.347430555555558,4315.8,4327.3,4323.497013888889,49.4,50.0,49.87618055555556,218.6,221.5,220.0871527777778,230.5,230.5,230.5,261.7,263.1,262.6072916666667,0.2,0.3,0.23506944444444444,0.354,0.401,0.3783486111111111,0.41,0.418,0.41286249999999997,49.35,50.64,50.04916666666667,19.078,19.146,19.102744444444443,470.0,480.0,477.03256944444445,385.0,390.6,387.32500000000005,119.5,127.6,123.15083333333334
2023-04-27 13:44:00+00:00,Well-51,NIN,22.8,24.1,23.483449235048678,4314.1,4328.5,4323.791376912378,49.5,50.0,49.964881780250344,218.7,221.4,219.96606397774687,230.5,230.5,230.5,261.9,263.1,262.8146036161335,0.1,0.3,0.22628650904033382,0.356,0.396,0.37506954102920714,0.41,0.416,0.41126356050069535,49.78,50.85,50.29750000000001,19.08,19.152,19.099591794158552,464.7,480.7,477.05639777468707,386.6,391.6,388.6166666666666,120.4,127.0,123.86112656467314
2023-04-28 13:44:00+00:00,Well-51,NIN,23.2,24.1,23.616736111111116,4315.7,4327.2,4324.006111111111,50.0,50.0,50.0,219.8,227.4,223.29743055555554,230.5,230.5,230.5,262.8,263.1,262.91833333333335,0.1,0.3,0.22159722222222225,0.356,0.402,0.3800895833333333,0.411,0.419,0.41347291666666663,50.21,51.28,50.6025,19.08,19.157,19.104570833333334,474.9,480.1,477.6109722222222,385.3,391.5,388.81666666666666,122.5,127.2,124.56916666666667
2023-04-29 13:44:00+00:00,Well-51,NIN,23.3,24.1,23.652328005559415,4320.3,4328.1,4324.217581653926,50.0,50.0,50.0,227.1,239.6,233.3831827658096,230.5,230.5,230.5,262.8,263.3,263.04461431549686,0.1,0.3,0.21375955524669912,0.355,0.402,0.3791772063933287,0.411,0.42,0.4132876997915219,50.42,51.71,50.97833333333333,19.079,19.168,19.103685892981236,475.2,482.0,477.83203613620566,385.3,391.6,388.4916666666666,122.8,127.3,124.75086865879082
2023-04-30 13:44:00+00:00,Well-51,NIN,23.3,24.2,23.669027777777778,4318.5,4330.6,4325.7053472222215,50.0,50.0,50.0,239.4,245.4,242.71291666666664,230.5,230.5,230.5,262.9,263.3,263.13125,0.1,0.3,0.21500000000000002,0.359,0.402,0.3790270833333333,0.411,0.418,0.41298263888888886,50.21,51.71,50.99416666666667,19.083,19.164,19.103521527777776,475.0,481.5,477.675625,385.2,391.0,387.4583333333333,122.7,127.4,124.8404861111111
2023-05-01 13:44:00+00:00,Well-51,NIN,22.2,25.0,23.993676164002782,4307.9,4334.8,4325.948922863099,49.1,51.0,50.46970118137595,218.4,245.3,221.40507296733844,230.5,230.5,230.5,262.4,265.5,264.096872828353,0.2,0.3,0.22904794996525363,0.357,0.405,0.3821049339819319,0.411,0.419,0.4133092425295344,48.49,53.0,51.139166666666675,19.081,19.149,19.10646768589298,465.4,480.2,477.3608756080611,381.2,399.0,390.46666666666664,117.2,132.1,126.52772758860321
2023-05-02 13:44:00+00:00,Well-51,NIN,22.2,24.9,23.99011830201809,4310.0,4333.6,4325.810160055672,49.1,51.0,50.4741823242867,218.4,222.9,220.42574808629087,230.5,230.5,230.5,262.2,265.3,264.0260264439805,0.2,0.3,0.22066805845511483,0.36,0.412,0.38344189283228947,0.411,0.42,0.41437439109255386,48.06,53.0,51.71083333333333,19.084,19.147,19.10788239387613,474.9,480.0,477.3508002783578,384.3,399.7,393.69166666666666,117.2,131.5,126.5125260960334
2023-05-03 13:44:00+00:00,Well-51,NIN,22.2,25.0,24.004166666666666,4313.2,4333.3,4326.262083333334,49.1,51.0,50.50805555555556,218.5,222.9,220.3616666666667,230.5,230.5,230.5,262.4,265.1,264.09020833333335,0.2,0.3,0.22625,0.352,0.401,0.3801541666666667,0.411,0.417,0.4125638888888888,48.71,53.43,51.442499999999995,19.076,19.14,19.104565277777777,473.7,480.9,476.9085416666666,384.8,399.1,393.19166666666666,117.3,131.6,126.58736111111111
2023-05-04 13:44:00+00:00,Well-51,NIN,22.5,24.8,24.030069444444447,4314.0,4334.2,4325.7572222222225,49.4,51.0,50.55020833333334,218.5,222.4,220.26618055555554,230.5,230.5,230.5,262.6,265.3,264.21180555555554,0.2,0.3,0.22541666666666665,0.349,0.4029999999999999,0.3773347222222222,0.41,0.418,0.41153194444444446,48.92,53.0,51.38999999999999,19.073,19.151,19.10175416666667,474.2,479.0,476.764375,382.5,398.4,392.3,118.8,131.0,126.72673611111111
2023-05-05 13:44:00+00:00,Well-51,NIN,22.7,24.9,24.07680555555555,4310.3,4334.6,4325.285833333333,49.6,51.0,50.58680555555556,218.5,222.2,220.18291666666667,230.5,230.5,230.5,262.9,265.3,264.2907638888889,0.2,0.3,0.2288888888888889,0.357,0.4039999999999999,0.380204861111111,0.41,0.417,0.41246597222222225,49.57,53.0,51.336666666666666,19.081,19.145,19.1046375,474.2,480.5,476.6053472222222,385.0,399.6,392.2666666666667,119.7,131.5,126.96659722222223
2023-05-06 13:44:00+00:00,Well-51,NIN,22.8,24.8,24.144861111111116,4309.2,4333.5,4324.7820833333335,49.6,51.0,50.648125,218.6,222.1,220.10680555555558,230.5,230.5,230.5,262.9,265.5,264.41256944444444,0.2,0.3,0.22166666666666665,0.361,0.4,0.3787743055555555,0.41,0.416,0.41166041666666664,49.57,53.0,51.87166666666667,19.085,19.153,19.103232638888887,474.5,478.6,476.6026388888889,383.0,397.6,392.0,120.2,130.9,127.33277777777779
2023-05-07 13:44:00+00:00,Well-51,NIN,23.1,24.9,24.206111111111113,4313.3,4333.4,4325.802291666667,49.9,51.0,50.70152777777778,218.7,221.8,220.00451388888888,230.5,230.5,230.5,263.3,265.3,264.5047222222222,0.2,0.3,0.22131944444444443,0.358,0.41,0.3833916666666666,0.41,0.421,0.41377222222222215,50.0,53.0,51.48,19.082,19.148,19.107778472222222,472.7,479.0,476.5016666666666,386.9,399.3,392.2916666666667,121.7,131.5,127.65381944444445
2023-05-08 13:44:00+00:00,Well-51,NIN,23.2,24.9,24.260625,4313.8,4331.4,4326.682222222223,50.0,51.0,50.735416666666666,218.7,221.8,220.00347222222223,230.5,230.5,230.5,263.3,265.3,264.5748611111111,0.1,0.3,0.2195138888888889,0.361,0.4039999999999999,0.38386458333333334,0.411,0.418,0.41377361111111105,50.21,53.0,51.76500000000001,19.085,19.15,19.108253472222223,448.1,488.4,477.0659027777778,387.8,398.2,393.3416666666667,122.4,131.5,127.94291666666666
2023-05-09 13:44:00+00:00,Well-51,NIN,22.8,24.9,24.25673611111111,4319.1,4335.9,4328.82111111111,49.5,51.0,50.76770833333333,218.5,222.5,220.03562500000004,230.5,230.5,230.5,262.8,265.5,264.67083333333335,0.1,0.3,0.22027777777777782,0.361,0.397,0.3785493055555555,0.41,0.414,0.41142499999999993,50.42,53.0,52.28333333333334,19.085,19.134,19.102925694444448,474.2,479.2,476.4225,391.5,399.7,396.02500000000003,120.4,131.1,127.92819444444444
2023-05-10 13:44:00+00:00,Well-51,NIN,23.0,24.9,24.283262711864406,4314.1,4335.9,4327.782768361582,49.9,51.0,50.77055084745763,218.6,222.0,220.00049435028245,230.5,230.5,230.5,263.3,265.3,264.65247175141246,0.1,0.3,0.2260593220338983,0.36,0.395,0.38125847457627116,0.411,0.415,0.4124223163841807,50.85,53.0,52.26499999999999,19.084,19.14,19.105651129943503,473.8,481.0,476.5657485875706,389.5,398.6,393.75,121.1,131.3,128.05437853107344
