Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2022-09-24 10:16:08+00:00,Well-55,NIN,71.3,72.7,72.10465277777779,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,439.6,454.9,446.7077777777777,440.6,444.6,442.3384615384615,,,
2022-09-25 10:17:05+00:00,Well-55,NIN,71.6,72.8,72.39604166666666,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,439.8,457.0,450.26006944444447,440.2,444.5,442.1363636363636,,,
2022-09-26 10:17:06+00:00,Well-55,NIN,72.0,72.8,72.43833333333333,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,443.9,455.8,450.35590277777777,441.2,443.2,441.7833333333333,,,
2022-09-27 10:17:07+00:00,Well-55,NIN,71.9,72.8,72.39056210964607,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,442.9,454.2,446.6725884802221,440.4,445.0,442.0769230769231,,,
2022-09-28 10:18:06+00:00,Well-55,NIN,71.5,72.8,72.26726893676164,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,440.0,449.9,444.7610145934677,440.4,443.9,441.80909090909086,,,
2022-09-29 10:18:06+00:00,Well-55,NIN,71.5,72.9,72.34944289693594,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,438.1,453.5,446.64860724233984,439.8,443.9,442.0333333333333,,,
2022-09-30 10:18:29+00:00,Well-55,NIN,71.9,72.8,72.39101045296167,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,443.3,452.3,447.2187456445993,439.4,442.3,441.63846153846157,,,
2022-10-01 10:19:04+00:00,Well-55,NIN,71.6,72.8,72.35587213342599,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,441.4,452.1,447.43697011813765,441.0,443.1,441.93636363636364,,,
2022-10-02 10:19:07+00:00,Well-55,NIN,71.5,72.7,72.09090277777777,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,435.1,448.3,443.08513888888876,440.7,444.0,442.075,,,
2022-10-03 10:20:05+00:00,Well-55,NIN,71.5,72.8,72.14756944444444,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,439.3,447.8,443.86930555555557,441.4,444.1,442.5769230769231,,,
2022-10-04 10:20:37+00:00,Well-55,NIN,71.6,72.7,72.04864677307425,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,438.4,446.1,442.9458709229702,440.8,443.5,442.21818181818185,,,
2022-10-05 10:21:03+00:00,Well-55,NIN,71.6,72.5,71.9117973629424,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,439.3,445.5,442.14656488549616,440.9,443.7,442.075,,,
2022-10-06 10:22:02+00:00,Well-55,NIN,71.6,72.9,72.20048644892286,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,438.8,458.0,445.1191104933982,440.4,443.3,442.1583333333333,,,
2022-10-07 10:22:10+00:00,Well-55,NIN,72.0,72.9,72.41958041958041,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,443.9,456.2,450.0444055944056,439.9,444.1,441.7916666666667,,,
2022-10-08 10:23:04+00:00,Well-55,NIN,71.8,72.8,72.33307638402243,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,442.1,452.0,447.11331464611067,440.4,443.6,442.05833333333334,,,
2022-10-09 10:23:22+00:00,Well-55,NIN,71.3,73.0,72.2890780141844,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,441.6,450.6,445.8163120567376,441.6,443.7,442.5777777777778,,,
2022-10-10 10:23:22+00:00,Well-55,NIN,0.0,72.6,71.65598326359832,0.0,0.0,0.0,0.0,60.0,59.79916317991632,0.0,0.0,0.0,0.0,32.0,31.8928870292887,0.0,32.0,31.8928870292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,448.3,443.61958158995816,440.2,444.6,442.1857142857143,,,
2022-10-11 13:28:42+00:00,Well-55,NIN,71.2,72.6,71.81832797427653,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,435.4,447.7,442.78263665594864,440.0,443.3,441.75714285714287,,,
2022-10-12 13:37:16+00:00,Well-55,NIN,71.4,72.4,71.72997918112422,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,435.7,445.7,440.3972241498959,440.8,444.6,441.8999999999999,,,
2022-10-13 13:38:15+00:00,Well-55,NIN,71.4,72.0,71.70355153203343,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,436.1,443.3,439.6373955431755,440.3,444.6,442.1000000000001,,,
2022-10-14 13:38:18+00:00,Well-55,NIN,71.2,72.1,71.71621433542103,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,429.7,442.4,437.9631176061239,440.6,443.8,441.9333333333334,,,
2022-10-15 13:38:29+00:00,Well-55,NIN,71.2,72.0,71.53789035392089,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,428.4,436.9,433.397015961138,437.8,443.8,441.47499999999997,,,
2022-10-16 13:39:02+00:00,Well-55,NIN,71.2,72.4,71.69694444444445,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,424.5,445.1,438.77409722222217,440.1,443.5,441.9666666666667,,,
2022-10-17 13:39:13+00:00,Well-55,NIN,70.8,72.4,71.70929909784871,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,435.6,445.0,439.8734906315059,440.4,443.5,442.0333333333333,,,
2022-10-18 13:40:10+00:00,Well-55,NIN,71.4,72.7,71.87166900420758,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,436.0,448.7,441.4315568022441,441.0,444.6,442.26000000000005,,,
2022-10-19 13:40:27+00:00,Well-55,NIN,71.3,72.7,71.8673837612769,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,433.9,446.5,441.79909784871614,440.5,444.0,441.8833333333334,,,
2022-10-20 13:41:14+00:00,Well-55,NIN,71.5,72.7,71.92226123595505,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,435.8,448.3,442.37036516853937,440.6,444.4,441.9583333333333,,,
2022-10-21 13:41:17+00:00,Well-55,NIN,69.4,72.4,70.75020833333333,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,435.6,444.1,440.02166666666665,439.5,444.4,442.0833333333333,,,
2022-10-22 13:41:17+00:00,Well-55,NIN,70.1,72.5,71.76070686070686,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,437.6,445.1,440.7268191268192,441.0,443.4,441.9666666666667,,,
2022-10-23 13:41:22+00:00,Well-55,NIN,71.4,72.6,71.83627519110495,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,435.6,447.4,441.4167477414871,440.6,443.5,442.34999999999997,,,
2022-10-24 13:41:22+00:00,Well-55,NIN,69.5,72.7,70.75170020818875,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,437.8,448.5,442.24885496183214,441.0,442.7,441.84999999999997,,,
2022-10-25 13:42:17+00:00,Well-55,NIN,69.8,72.8,72.28275382475661,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,438.0,454.8,447.3374826147427,440.5,444.3,442.48181818181814,,,
2022-10-26 13:42:17+00:00,Well-55,NIN,69.9,72.8,72.34833333333333,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,443.9,452.7,447.90043478260867,440.8,443.5,442.1333333333334,,,
2022-10-27 13:42:17+00:00,Well-55,SD,70.3,73.4,71.7324080499653,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,440.0,453.6,446.97293546148506,439.8,443.9,442.075,,,
2022-10-28 13:43:12+00:00,Well-55,SD,0.0,75.7,61.4601902173913,0.0,0.0,0.0,0.0,60.0,53.005910326086955,0.0,0.0,0.0,0.0,32.0,30.391304347826086,0.0,32.0,30.391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,495.0,422.50020380434785,0.0,436.1,381.5777777777778,,,
2022-10-29 13:43:59+00:00,Well-55,NIN,72.1,73.1,72.57631578947368,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,443.0,452.6,447.49854570637115,441.7,444.7,442.77500000000003,,,
2022-10-30 13:44:07+00:00,Well-55,SD,70.1,73.1,71.65676613462873,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,441.6,456.7,448.8994448299792,440.2,442.7,441.8,,,
2022-10-31 13:45:07+00:00,Well-55,NIN,0.0,73.0,66.83340206185568,0.0,0.0,0.0,0.0,60.0,56.416219931271485,0.0,0.0,0.0,0.0,32.0,31.560137457044675,0.0,32.0,31.560137457044675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,492.6,440.0396563573883,241.6,442.3,420.62727272727267,,,
2022-11-01 13:45:17+00:00,Well-55,NIN,0.0,77.9,70.20935153583618,0.0,0.0,0.0,0.0,60.0,58.08245733788396,0.0,0.0,0.0,0.0,32.0,31.912627986348124,0.0,32.0,31.912627986348124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,485.5,444.06040955631397,427.9,443.8,441.1076923076923,,,
2022-11-02 13:46:12+00:00,Well-55,SD,0.0,75.6,63.0273777173913,0.0,0.0,0.0,0.0,60.0,52.0242527173913,0.0,0.0,0.0,0.0,32.0,31.956521739130434,0.0,32.0,31.956521739130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,502.5,450.7404211956522,0.0,444.1,403.55,,,
2022-11-03 13:46:45+00:00,Well-55,NIN,71.6,72.6,72.19937456567061,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,442.1,448.0,445.4567755385685,439.9,443.9,442.01000000000005,,,
2022-11-04 13:47:18+00:00,Well-55,NIN,70.6,72.6,72.18018080667595,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,442.3,454.7,447.95458970792765,440.8,443.3,442.1583333333333,,,
2022-11-05 13:47:23+00:00,Well-55,NIN,71.6,73.6,72.23009034051425,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,442.8,455.6,448.84968728283525,440.2,444.5,442.55,,,
2022-11-06 13:47:26+00:00,Well-55,NIN,71.7,72.6,72.1534170153417,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,444.8,452.4,448.17343096234305,440.6,443.5,442.1545454545454,,,
2022-11-07 13:48:21+00:00,Well-55,NIN,70.6,73.2,72.04391092553932,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,445.0,449.8,447.41892832289494,440.2,444.4,442.3916666666667,,,
2022-11-08 13:48:42+00:00,Well-55,NIN,71.6,73.9,72.15323590814197,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,441.1,457.1,447.94655532359076,438.9,445.2,441.76666666666665,,,
2022-11-09 13:49:31+00:00,Well-55,NIN,71.7,72.5,72.07845726198748,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,443.5,452.4,446.8476025017373,440.9,444.6,442.3636363636364,,,
2022-11-10 13:50:05+00:00,Well-55,NIN,71.6,72.5,72.02479166666666,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,444.4,451.1,447.0643055555556,441.0,444.4,442.34999999999997,,,
2022-11-11 13:50:18+00:00,Well-55,NIN,71.4,72.5,72.03310152990265,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,442.6,449.3,446.24958275382477,439.9,442.6,441.0333333333333,,,
2022-11-12 13:51:13+00:00,Well-55,NIN,71.6,72.5,72.03055555555555,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,442.9,448.7,445.8723611111111,441.2,443.9,442.1333333333334,,,
2022-11-13 13:51:27+00:00,Well-55,NIN,71.2,72.6,71.96578764746704,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,439.3,450.4,444.9051353226926,437.3,442.9,441.5666666666666,,,
2022-11-14 13:52:19+00:00,Well-55,NIN,71.1,72.5,71.97382271468145,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,435.6,452.5,446.6206371191136,439.9,443.5,441.47272727272735,,,
2022-11-15 13:52:20+00:00,Well-55,NIN,70.7,72.8,71.56493055555555,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,437.0,448.7,443.6875,440.9,443.8,442.04615384615386,,,
2022-11-16 13:52:22+00:00,Well-55,NIN,70.3,73.6,71.84777468706537,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,438.5,447.0,442.6931849791377,440.7,443.5,441.625,,,
2022-11-17 13:53:00+00:00,Well-55,NIN,70.6,72.2,71.79222222222221,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,441.0,453.6,446.7124305555555,440.8,444.0,442.32727272727277,,,
2022-11-18 13:53:17+00:00,Well-55,NIN,71.2,74.0,72.0380027739251,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,440.8,452.6,447.3370319001387,440.8,445.6,442.9307692307693,,,
2022-11-19 13:54:07+00:00,Well-55,NIN,71.2,72.4,71.92067773167358,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,433.2,450.8,446.42344398340254,439.5,444.2,441.9166666666667,,,
2022-11-20 13:54:12+00:00,Well-55,NIN,69.8,72.4,71.52701388888889,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,437.3,448.6,442.1013888888889,440.5,444.7,442.1363636363636,,,
2022-11-21 13:54:12+00:00,Well-55,NIN,70.6,72.4,71.70886871508381,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,435.4,449.5,443.4351955307262,440.5,445.4,442.16923076923075,,,
2022-11-22 13:54:12+00:00,Well-55,NIN,71.0,72.2,71.58256944444445,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,436.1,449.0,442.8213194444444,439.8,443.7,441.65000000000003,,,
2022-11-23 13:54:12+00:00,Well-55,NIN,71.1,72.2,71.83293539325842,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,439.7,450.3,445.6213483146068,441.2,443.3,442.04545454545456,,,
2022-11-24 13:54:12+00:00,Well-55,NIN,71.2,72.3,71.8341052631579,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,441.5,450.7,445.95487719298245,437.7,445.2,441.9636363636364,,,
2022-11-25 13:54:12+00:00,Well-55,NIN,71.4,72.3,71.8468380820014,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,442.6,453.3,446.9824878387769,440.0,444.9,441.69166666666666,,,
2022-11-26 13:55:00+00:00,Well-55,NIN,71.1,72.3,71.77960027567195,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,440.5,451.5,445.5703652653343,439.4,442.8,441.7416666666666,,,
2022-11-27 13:55:07+00:00,Well-55,NIN,71.0,72.5,71.81217634709587,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,438.6,452.8,446.1127361791462,441.1,445.0,443.01000000000005,,,
2022-11-28 13:55:07+00:00,Well-55,NIN,71.0,72.4,71.77463106113844,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,439.8,449.6,444.785523541813,440.4,445.0,442.1636363636364,,,
2022-11-29 13:55:07+00:00,Well-55,NIN,71.0,72.3,71.73288543140029,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,439.0,462.1,445.004667609618,440.3,444.6,442.2818181818182,,,
2022-11-30 13:56:06+00:00,Well-55,NIN,70.9,72.3,71.64853351955307,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,436.8,449.7,443.97346368715085,439.3,445.7,441.95,,,
2022-12-01 13:56:24+00:00,Well-55,NIN,70.6,72.3,71.60753138075313,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,437.1,451.6,443.7338214783822,440.2,445.2,442.5,,,
2022-12-02 13:57:14+00:00,Well-55,NIN,71.0,72.2,71.62272411396803,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,438.5,453.1,446.1978457261987,439.8,443.4,441.7083333333333,,,
2022-12-03 13:57:20+00:00,Well-55,NIN,70.9,72.2,71.53430758524705,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,436.4,453.2,444.4707724425887,440.2,443.5,442.0166666666667,,,
2022-12-04 13:57:20+00:00,Well-55,NIN,70.7,72.3,71.38388888888889,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,436.4,446.3,441.77916666666664,440.1,443.8,441.7,,,
